ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$HNF4A_Q3	0.47023809523809523	0.34381983840467595	1.3676875	0.8879	0.012391923515782263
V$ZNF404_03	1.0178571428571428	0.7443699501461234	1.3674076212471131	0.6758	4.118060657491674E-4
V$NR2F1_02	1.2619047619047619	0.923156266116555	1.366945996275605	0.7048	9.628842555432603E-5
V$FPM315_02	1.7976190476190477	1.3151108818978854	1.3668954248366014	0.8216	4.063634889526499E-6
V$ASCL2_04	10.363095238095239	7.584665635207152	1.3663219628286492	0.7855	2.7756283436721946E-27
V$SNA_05	1.0357142857142856	0.7581227436823105	1.3661564625850338	0.9087	3.8235497614850334E-4
V$ZNF563_01	1.0119047619047619	0.7409317517620766	1.3657192575406034	0.8014	4.464734818825447E-4
V$ZBTB41_04	1.9345238095238095	1.416537734227265	1.3656705097087378	0.7396	1.9356839979974544E-6
V$MYOD1_09	2.255952380952381	1.6520543235344678	1.3655437044745058	0.8201	3.019973591017421E-7
V$ZNF256_01	1.0773809523809523	0.7890665291387312	1.3653867102396515	0.681	3.041339878380243E-4
V$LEF1_13	0.47619047619047616	0.3489771359807461	1.3645320197044335	0.75	0.012427687096126495
V$TBX3_08	6.8690476190476195	5.035241533436479	1.3641942642540117	0.9056	1.505372413627665E-18
V$NFATC2_04	1.5119047619047619	1.10881897885508	1.3635271317829456	0.72	2.4908802159251078E-5
V$NFKB_C	1.2678571428571428	0.9300326628846485	1.3632393715341957	0.8029	1.0494203966901778E-4
V$SLUG_05	1.2678571428571428	0.9300326628846485	1.3632393715341957	0.8537	1.0494203966901778E-4
V$ZFP740_03	20.976190476190474	15.391095066185319	1.3628783647939238	0.7757	1.9014523123936996E-52
V$ZFP206_01	3.9345238095238098	2.8880866425992777	1.3623288690476192	0.7336	2.7403737037476965E-11
V$ZNF263_02	4.416666666666667	3.242221076156094	1.3622348886532345	0.7447	1.850012166524754E-12
V$ZNF293_04	1.0535714285714286	0.773594636410521	1.3619166666666667	0.9202	3.858380137509557E-4
V$ZNF160_04	0.27380952380952384	0.20113460546673542	1.3613247863247866	0.8096	0.048669998212983234
V$ZNF547_01	0.5476190476190477	0.40226921093347084	1.3613247863247866	0.8062	0.008280218608591308
V$MINI19_B	1.9047619047619047	1.399346742307031	1.3611793611793612	0.8407	2.8609683710554975E-6
V$ZNF670_02	1.1488095238095237	0.8440777032834794	1.3610234215885946	0.6675	2.2606509237957647E-4
V$ZNF721_04	4.380952380952381	3.2198727866597903	1.3605979711692473	0.7908	2.7010369933162715E-12
V$CEBPB_Q3	0.39285714285714285	0.2888086642599278	1.360267857142857	0.9886	0.022347192729885668
V$ZNF324_02	0.39285714285714285	0.2888086642599278	1.360267857142857	0.8461	0.022347192729885668
V$LBP9_03	1.625	1.194773938456249	1.3600899280575538	0.8333	1.4874777710191967E-5
V$FIGLA_03	1.101190476190476	0.8096957194430118	1.3600053078556262	0.9779	3.0768121583867546E-4
V$MZF1_Q5	3.672619047619048	2.7007048306687294	1.3598742838956082	0.9629	1.4962044980822124E-10
V$CAAT_01	0.6428571428571428	0.4727522778064294	1.3598181818181818	0.9218	0.0047194501096150965
V$TFIIA_Q6	0.511904761904762	0.3764827230531202	1.359703196347032	0.8894	0.010588515800184287
V$E2A_Q6	1.3392857142857142	0.9850438370293967	1.3596204188481673	0.9785	7.817941405630396E-5
V$ZFP740_05	3.9404761904761902	2.898401237751418	1.3595344009489918	0.8294	3.486101345605595E-11
V$TCF12_11	1.7619047619047619	1.2962007907856283	1.3592838196286472	0.9146	7.052539814727743E-6
V$TCF4_Q5_01	0.5654761904761905	0.41602200446965787	1.359245867768595	0.9757	0.007650041603949144
V$EGR1_06	16.11904761904762	11.860065325769297	1.3591027685171766	0.7317	4.047059436965966E-40
V$ZFP574_01	1.988095238095238	1.4629534124118961	1.3589600470035252	0.6321	1.9879920700568275E-6
V$ZNF307_01	0.36904761904761907	0.27161767233969397	1.3587025316455699	0.8198	0.026501573184450632
V$ZNF672_01	1.5178571428571428	1.1174144748151968	1.3583653846153845	0.8169	2.9395818845391777E-5
V$MYOGENIN_09	0.9642857142857143	0.7099879663056559	1.3581719128329297	0.7942	7.196933584468944E-4
V$ZNF99_06	1.0833333333333333	0.7976620250988482	1.358135775862069	0.8839	3.599633248597504E-4
V$ZNF574_02	1.9821428571428572	1.4595152140278496	1.3580830388692577	0.6322	2.148256799659543E-6
V$TCFAP2C_04	1.494047619047619	1.1002234828949629	1.3579492187500002	0.8913	3.420993803322902E-5
V$ZBTB8B_01	2.9226190476190474	2.1523121884132714	1.3578973642172523	0.8081	1.1373284330242759E-8
V$HOXA7_01	0.35714285714285715	0.2630221763795771	1.357843137254902	0.9538	0.02887640438008247
V$ZNF611_01	0.23809523809523808	0.17534811758638472	1.357843137254902	0.8038	0.06385040542735221
V$ZBTB41_02	1.523809523809524	1.122571772391267	1.3574272588055132	0.7797	2.946940463695354E-5
V$TFIIIA_05	3.0535714285714284	2.250300842358604	1.356961420932009	0.7894	5.906422938107736E-9
V$ZFP3_04	0.5714285714285715	0.42117930204572807	1.356734693877551	0.7838	0.007666655170027328
V$TCF12_13	1.0773809523809523	0.7942238267148015	1.3565205627705625	0.988	3.897934981103736E-4
V$TCF4_10	1.0773809523809523	0.7942238267148015	1.3565205627705625	0.9861	3.897934981103736E-4
V$ETV5HES7_01	0.9047619047619048	0.6670104865050713	1.3564432989690722	0.8724	0.0010629844417425593
V$ZNF485_01	4.821428571428571	3.5550971291043494	1.3562016441005802	0.8101	3.9429068499585233E-13
V$ZNF263_01	3.0773809523809526	2.2692109334708612	1.3561458333333334	0.8456	5.512863172590118E-9
V$HSF5_03	1.4285714285714286	1.0538078047103316	1.3556280587275695	0.7417	5.408251491153525E-5
V$ZNF382_02	0.5892857142857143	0.4349320955819151	1.3548913043478261	0.7337	0.00708238754729144
V$MIF1_01	0.26785714285714285	0.19769640708268868	1.354891304347826	0.7902	0.053311452427965346
V$NRF1_03	4.678571428571429	3.45367027677497	1.3546665007466403	0.7115	1.025245749185964E-12
V$ETV7_05	2.089285714285714	1.543751074436995	1.3533825167037858	0.7251	1.5055769611231567E-6
V$EGR1_23	20.61309523809524	15.239814337287262	1.3525817822899042	0.7327	2.5306893090099532E-49
V$ZNF559_02	1.9523809523809523	1.4440433212996389	1.3520238095238095	0.7399	3.4214145797780544E-6
V$MYOGENIN_05	0.9226190476190477	0.6824823792332818	1.3518576826196473	0.7956	0.001069409439437735
V$ZID_03	0.3392857142857143	0.2509884820354134	1.3517979452054798	0.9082	0.03437076192920021
V$E2F6_04	3.529761904761905	2.611311672683514	1.3517198815009877	0.8417	6.770335260929639E-10
V$ZFP583_02	0.380952380952381	0.28193226749183425	1.3512195121951223	0.7657	0.026582102397105956
V$HMX2_04	0.6130952380952381	0.45384218669417226	1.3508996212121214	0.947	0.006553750644431423
V$MAZ_Q5	10.523809523809524	7.790957538249957	1.3507722859664606	0.8109	6.215465750747826E-26
V$HZF12_01	1.9107142857142858	1.4148186350352416	1.3505012150668287	0.8147	4.625827885399242E-6
V$HOXA1_04	0.4642857142857143	0.34381983840467595	1.350375	0.9963	0.016072796740359753
V$HOXA2_05	0.4642857142857143	0.34381983840467595	1.350375	0.9958	0.016072796740359753
V$LHX4_04	0.4642857142857143	0.34381983840467595	1.350375	0.9942	0.016072796740359753
V$LHX8_08	0.4642857142857143	0.34381983840467595	1.350375	0.9775	0.016072796740359753
V$LHX8_10	0.4642857142857143	0.34381983840467595	1.350375	0.9702	0.016072796740359753
V$FOXO4_05	5.886904761904762	4.359635550971291	1.3503203864353313	0.7196	2.807165260769405E-15
V$REST_06	5.333333333333333	3.950489943269727	1.3500435161009572	0.7899	5.445936075958072E-14
V$ZNF235_04	0.41071428571428575	0.3042805569881382	1.3497881355932204	0.8675	0.02245410424156506
V$ZFA_01	1.6845238095238095	1.2480660134089738	1.349707300275482	0.7563	1.6474084701173747E-5
V$ELF3_11	0.8511904761904762	0.6309094034725804	1.3491485013623976	0.7478	0.0017104630074388477
V$ZXDL_02	4.1190476190476195	3.0531201650335222	1.3491272522522524	0.9579	3.730470704315789E-11
V$WT1_01	4.25	3.1511088189788548	1.348731587561375	0.7096	1.94429013680908E-11
V$ZNF782_03	2.0357142857142856	1.5093690905965274	1.3487186788154897	0.7862	2.5644928195554085E-6
V$CMAF_01	0.7023809523809523	0.5208870551830841	1.3484323432343233	0.9144	0.004066044303492331
V$ZIC1_04	2.672619047619048	1.9821213684029568	1.3483629661751952	0.7539	8.605709558959149E-8
V$EMX1_03	0.2619047619047619	0.1942582086986419	1.3482300884955754	0.8455	0.058380860884544174
V$SP1_07	0.5238095238095238	0.3885164173972838	1.3482300884955754	0.9559	0.011574284914682004
V$HES1_04	5.607142857142858	4.160220044696579	1.3477995867768597	0.9124	1.7410476567919234E-14
V$P50RELAP65_Q5_01	6.684523809523809	4.961320268179474	1.347327616077616	0.7767	6.762267293577308E-17
V$ZFP281_05	5.648809523809524	4.192882929345023	1.3472375973759738	0.7793	1.512743326273485E-14
V$ZNF658_01	2.982142857142857	2.2141997593261133	1.3468264751552794	0.6656	1.853608794221281E-8
V$MTF1_01	0.20833333333333334	0.15471892728210418	1.3465277777777778	0.6865	0.08440832213641622
V$STAT6_03	1.1964285714285714	0.8887742822760873	1.3461557059961315	0.8453	2.700839709000151E-4
V$ZNF658B_04	9.047619047619047	6.723396940003438	1.3456916389670162	0.6342	4.506729514118584E-22
V$CJUN_Q6	0.5297619047619048	0.39367371497335396	1.3456877729257641	1.0	0.011586138584053227
V$DLX5_09	0.3214285714285714	0.23895478769124978	1.3451438848920863	0.9958	0.04094256909001182
V$EVX2_10	0.3214285714285714	0.23895478769124978	1.3451438848920863	0.9954	0.04094256909001182
V$ESR1_11	1.119047619047619	0.8320440089393157	1.3449380165289258	0.751	4.276615109780574E-4
V$MAFA_Q4_01	0.7976190476190477	0.593089221248066	1.3448550724637682	0.8605	0.002538421598385388
V$SMC3_02	0.23809523809523808	0.17706721677840812	1.3446601941747571	0.9482	0.07005524795302945
V$ZFP90_01	1.3035714285714286	0.9695719443011862	1.3444813829787234	0.6755	1.5895503955527319E-4
V$ZNF366_02	0.869047619047619	0.6463812962007908	1.3444813829787232	0.7609	0.0017170547938973972
V$ZNF658B_01	2.976190476190476	2.2141997593261133	1.3441381987577636	0.6656	2.3289772269542473E-8
V$BTEB4_02	0.619047619047619	0.4607185834622658	1.3436567164179103	0.8103	0.007129781994336481
V$ZNF880_02	2.1547619047619047	1.6039195461578133	1.3434351554126474	0.8024	1.791666916231413E-6
V$EGR2_05	21.577380952380953	16.06842014784253	1.3428439606290787	0.7278	2.4668301758493055E-49
V$SP4_08	7.7440476190476195	5.767577789238439	1.3426862891207154	0.8165	6.529972169045885E-19
V$ZNF766_01	0.5238095238095238	0.3902355165893072	1.3422907488986784	0.8171	0.012586669516581436
V$WT1_02	4.208333333333333	3.1356369262506445	1.3420984100877194	0.7128	4.790619294333928E-11
V$RFX4_08	0.7797619047619048	0.5810555269039024	1.3419748520710058	0.7352	0.0029753895698165444
V$HNF4A_13	0.6666666666666666	0.49681966649475673	1.3418685121107266	0.8185	0.005609882755868348
V$SP1_08	13.833333333333332	10.309437854564209	1.3418125729531432	0.7624	3.446986475764215E-32
V$ZNF623_02	2.9107142857142856	2.169503180333505	1.3416501584786054	0.7687	3.9149053569582014E-8
V$EGR1_08	7.541666666666667	5.621454357916451	1.3415863914373092	0.7487	2.232514925373453E-18
V$ZFP3_02	0.5833333333333334	0.4349320955819151	1.341205533596838	0.7904	0.009089629675986107
V$MAZ_03	23.30952380952381	17.386969228124464	1.340631797508404	0.6954	1.3524124648940125E-52
V$ZNF257_02	3.6845238095238093	2.7488396080453845	1.3403924327704813	0.7757	8.19867654780738E-10
V$ZAC_03	1.773809523809524	1.3237063778580025	1.3400324675324675	0.8432	1.5539740886184425E-5
V$EGR2_Q6	13.839285714285714	10.328347945676466	1.3399321737683088	0.9376	6.240963266468076E-32
V$NFAT2_02	2.672619047619048	1.9958741619391438	1.3390719207579675	0.7624	1.5860837479869984E-7
V$ZNF770_01	1.380952380952381	1.0314595152140278	1.3388333333333333	0.7983	1.2735701560632868E-4
V$NFATC3_04	3.7142857142857144	2.774626095925735	1.3386617100371747	0.7033	8.236315973605139E-10
V$SREBF1_05	2.505952380952381	1.8720990201134604	1.338578971533517	0.8129	3.836059013538966E-7
V$LBP9_02	1.4404761904761905	1.0761560942066357	1.3385383386581469	0.8228	9.417176859990695E-5
V$ZNF746_01	4.208333333333333	3.1442324222107616	1.3384294696555494	0.7378	6.968333697045985E-11
V$ZNF430_03	0.375	0.2802131682998109	1.338266871165644	0.8506	0.03158755724764166
V$IRX5_05	0.6785714285714286	0.507134261646897	1.3380508474576271	0.8781	0.00561566728690017
V$PAX4_Q2	1.7619047619047619	1.316829981089909	1.3379895561357702	0.8552	1.8081604000582854E-5
V$ZNF329_01	0.9107142857142857	0.6807632800412583	1.337784090909091	0.7696	0.001593998221154533
V$KLF17_03	10.761904761904763	8.045384218669417	1.3376495726495727	0.7517	5.345292250296965E-25
V$MYOGENIN_11	2.011904761904762	1.5042117930204573	1.3375142857142857	0.7852	5.102837493667978E-6
V$ZNF304_03	0.5357142857142857	0.4005501117414475	1.3374463519313304	0.766	0.012595314551105439
V$RELA_04	0.23214285714285715	0.17362901839436135	1.3370049504950496	0.9307	0.07677510922427257
V$MEIS2_05	1.5535714285714284	1.1621110538078048	1.3368528106508872	0.7063	5.566328340189925E-5
V$NR2F6_05	0.494047619047619	0.36960632628502665	1.3366860465116277	0.7572	0.016121196619012988
V$EOMES_03	0.5535714285714286	0.4143029052776345	1.3361514522821578	0.8517	0.011607283993020207
V$RAD21_04	0.8452380952380952	0.6326285026646037	1.3360733695652176	0.8707	0.002355724155583633
V$ZNF545_02	1.619047619047619	1.2119649303764828	1.335886524822695	0.6817	4.125031993299743E-5
V$NKX61_07	0.3214285714285714	0.24067388688327315	1.3355357142857143	0.9647	0.04467627897712445
V$OCT1_05	0.3214285714285714	0.24067388688327315	1.3355357142857143	0.8698	0.04467627897712445
V$ZNF792_02	0.3214285714285714	0.24067388688327315	1.3355357142857143	0.8379	0.04467627897712445
V$KLF16_01	10.976190476190476	8.219013237063779	1.335463292198285	0.7704	3.2833660433671045E-25
V$EGR3_07	7.708333333333334	5.772735086814509	1.335300029779631	0.8557	3.0740962969176564E-18
V$ZNF570_01	0.380952380952381	0.285370465875881	1.334939759036145	0.8722	0.03157807518896918
V$OSX_01	0.8809523809523809	0.6601340897369778	1.3345052083333333	0.8761	0.0020152245854170663
V$OSX_02	0.8809523809523809	0.6601340897369778	1.3345052083333333	0.8757	0.0020152245854170663
V$ZNF808_01	2.261904761904762	1.6950318033350524	1.3344320486815415	0.7828	1.6847686463008531E-6
V$ZFP3_01	0.5595238095238095	0.41946020285370467	1.3339139344262294	0.7846	0.011606442881086695
V$ZNF658_03	0.5892857142857143	0.44180849235000863	1.3338035019455252	0.657	0.009863593126801453
V$ZNF773_01	0.3095238095238095	0.23207839092315627	1.3337037037037034	0.8503	0.0487792392737223
V$ZFP579_02	1.1369047619047619	0.8526731992435963	1.3333417338709679	0.7206	5.417684316072813E-4
V$SLUG_Q6	0.9166666666666666	0.6876396768093519	1.3330625	0.9522	0.0017244876605248796
V$BATF_01	0.9464285714285715	0.7099879663056559	1.3330205811138016	0.9446	0.001476152416951928
V$KLF5_01	7.517857142857143	5.642083548220732	1.332461151736746	0.8352	1.303519051112461E-17
V$ZNF134_04	0.8452380952380952	0.6343476018566271	1.3324525745257454	0.8219	0.0025483919149974815
V$ZFP691_03	1.5	1.1260099707753137	1.3321374045801526	0.8285	8.759790764435862E-5
V$PLAG1_02	6.523809523809524	4.897713598074609	1.332011232011232	0.7502	1.732733622225079E-15
V$DLX4_05	0.35714285714285715	0.26817947395564723	1.3317307692307694	0.9923	0.037493145775095646
V$RAX_04	0.4166666666666667	0.3128760529482551	1.3317307692307694	0.767	0.02661535525788122
V$POU1F1_09	0.3273809523809524	0.24583118445934332	1.3317307692307692	0.854	0.04464086763147165
V$SOX1_06	0.5059523809523809	0.37992092143716694	1.3317307692307692	0.7429	0.01611348537753316
V$SZF11_01	0.7738095238095238	0.5810555269039024	1.3317307692307692	0.7882	0.003776736054262997
V$ZNF208_03	0.744047619047619	0.5587072374075984	1.3317307692307692	0.7836	0.004424559260191699
V$ZNF714_02	5.434523809523809	4.081141481863504	1.3316185762426282	0.7898	3.5912094232980735E-13
V$EGR4_05	13.720238095238095	10.30428055698814	1.3315085919252585	0.7241	1.770120116608197E-30
V$ZXDA_01	3.9702380952380953	2.9826370981605637	1.3311167146974066	0.9204	4.658864107648486E-10
V$EGR4_01	9.886904761904761	7.428227608733024	1.330991090025457	0.7255	1.9481808778526573E-22
V$ETV5FOXO1_02	0.6428571428571428	0.4830668729585697	1.3307829181494661	0.8542	0.007737512850846528
V$HIC1_02	2.886904761904762	2.169503180333505	1.3306755150554674	0.9427	9.574644986269566E-8
V$TFAP4FLI1_01	1.0178571428571428	0.764999140450404	1.3305337078651684	0.8301	0.001082751019939025
V$MAZ_02	29.386904761904763	22.088705518308405	1.3304041170519108	0.6641	1.127808565184568E-62
V$TAL1_Q6_01	1.738095238095238	1.3065153859377685	1.330328947368421	0.9273	2.8416327842199044E-5
V$ZIPRO1_03	0.375	0.28193226749183425	1.3301067073170734	0.8106	0.034374961560606744
V$MAFA_Q4	0.7202380952380952	0.5415162454873647	1.3300396825396825	0.9978	0.005185125462071193
V$MOVOB_01	3.9166666666666665	2.9448169159360496	1.3300204319906597	0.9574	6.703830775944689E-10
V$POU2F2_09	0.34523809523809523	0.25958397799553035	1.3299668874172186	0.7933	0.040879131591622625
V$ZNF293_03	1.1130952380952381	0.8372013065153859	1.3295431211498974	0.9227	6.819049066383551E-4
V$SREBF2_06	1.880952380952381	1.4148186350352416	1.3294653705953827	0.7949	1.4511428302617506E-5
V$ZFP668_03	1.2202380952380951	0.9179989685404848	1.3292368913857677	0.6999	3.9896189341296045E-4
V$EZF2_03	14.809523809523808	11.141481863503524	1.3292238852029008	0.6926	2.1302675065791633E-32
V$KLF1_01	7.511904761904762	5.6523981433728725	1.328976581508516	0.7885	2.499213704790109E-17
V$CREB3L1_10	0.5892857142857143	0.443527591542032	1.3286337209302326	0.7857	0.010687921096827892
V$LHX3A_01	0.5	0.3764827230531202	1.3280821917808219	0.8864	0.017487433338159306
V$ZNF684_03	3.3095238095238093	2.4926938284339006	1.3276896551724138	0.6668	1.5373782185173237E-8
V$MAFF_03	0.27380952380952384	0.20629190304280556	1.3272916666666668	0.7573	0.06370827863167597
V$ZNF729_09	1.0654761904761905	0.8028193226749183	1.3271680942184154	0.7974	9.270959025016515E-4
V$IRX3_08	0.6547619047619048	0.49338146811071	1.327090592334495	0.8276	0.00772946262856093
V$BTEB1_03	9.857142857142858	7.428227608733024	1.3269844943300164	0.7306	5.71649200111381E-22
V$SP2_11	8.732142857142856	6.580711707065498	1.3269298589341691	0.6948	1.148250368763693E-19
V$MIZ1_02	23.196428571428573	17.488396080453843	1.3263897080507225	0.6891	5.917338614860505E-49
V$ZNF721_07	2.1547619047619047	1.6245487364620939	1.3263756613756612	0.7496	4.413769948759143E-6
V$ESRRA_06	0.5654761904761905	0.42633659962179815	1.3263608870967742	0.7102	0.012571450725708252
V$EZF2_01	4.035714285714286	3.042805569881382	1.3263135593220339	0.6866	5.386997800042753E-10
V$HNF4A_15	1.392857142857143	1.050369606326285	1.3260638297872342	0.7104	1.8628508581975786E-4
V$PAX7_11	0.42857142857142855	0.3231906481003954	1.326063829787234	0.8052	0.026567332315966974
V$JUND_Q6	0.3214285714285714	0.24239298607529655	1.3260638297872338	0.9472	0.048662255525455826
V$TGIF2_05	2.011904761904762	1.5179645865566442	1.32539637599094	0.7612	9.269595605858845E-6
V$GCM1_08	9.226190476190476	6.962351727694688	1.3251543209876544	0.8186	1.6533910308905033E-20
V$ZNF891_01	0.7380952380952381	0.556988138215575	1.3251543209876544	0.8451	0.005176326477191013
V$ZSCAN2_05	0.36904761904761907	0.2784940691077875	1.3251543209876544	0.8462	0.03740832306737296
V$ZFP1_07	0.5535714285714286	0.4177411036616813	1.3251543209876542	0.7855	0.01363772408136467
V$MZF1_01	4.0	3.0187381811930547	1.3250569476082006	0.9734	7.196613740108149E-10
V$ZNF225_02	0.5238095238095238	0.39539281416537736	1.3247826086956522	0.8293	0.01607652141205447
