name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
attr_219 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 0 0 0 1 0 0 1 0 0 0 0 0 X X 0 0 0 1 1 X 0 0 0 X 1 0 0 0 0 X 0 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_220 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_221 1 1 0 1 1 0 0 X 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 1 1
attr_222 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X X 1 0 X 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 1 1 0
attr_223 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_224 1 1 0 1 1 1 X X X 1 X 1 1 1 0 X 0 0 X X 0 X X 1 X 1 0 0 0 1 0 X X 1 0 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 X 0 X 1 1 1 1 0 0
attr_225 1 0 0 0 0 0 0 X 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 X 1 1 0 0 1 1 0 1 0 0
attr_226 1 0 0 0 0 0 0 X 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 X 1 1 0 0 1 1 0 0 0 1
attr_227 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_228 1 1 0 1 1 1 0 0 0 1 X 1 1 1 0 0 X 0 1 1 0 0 1 0 0 0 0 X 0 1 0 X X 1 0 0 0 X 1 0 1 X 0 0 0 0 0 0 1 0 1 1 0 1 0 0 1 1 0 1
attr_229 1 1 0 1 1 X 0 X 1 1 1 1 1 1 0 1 0 X 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 0 1 0
attr_230 1 1 0 1 1 X 0 X 1 X 1 1 1 1 X 1 0 X 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 0 1 0
attr_231 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 0 0 0 1 0 0 1 0 0 0 0 0 X X 0 0 0 1 1 X 0 0 0 X 1 0 0 0 0 X 0 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_232 1 1 0 1 1 1 1 X 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1 X 1 1 0 0 1 1 1 1 0 0
attr_233 X 1 0 1 1 X X X X 0 X X X X X X X 0 X 1 0 1 1 0 0 0 0 X 0 1 0 X X X 0 0 0 X X 0 X X 0 0 0 0 0 0 1 X X 0 0 X 0 1 1 1 0 0
attr_234 X 1 0 1 1 X 0 X X 0 X X X X X X X 0 X 1 0 0 1 0 0 0 0 X 0 1 0 X X X 1 0 0 X X 0 X X 0 0 0 0 0 0 1 X X 0 0 X 0 1 1 0 0 0
attr_235 1 1 0 1 1 0 0 X 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 1 0
attr_236 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_237 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_238 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_239 1 1 0 1 1 X 0 0 0 X 0 1 1 1 X 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 1 1 0
attr_240 1 1 0 1 1 0 0 X 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 1 1 0
attr_241 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 0 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 0 1 0 X 0 0 0 X 1 0 0 0 0 X 0 X 1 X 1 1 0 0 0 1 0 1 0 1
attr_242 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_243 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_244 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_245 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 0 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 0 1 0 X 0 0 0 X 1 0 0 0 0 X 0 X 1 X 1 1 0 0 0 1 0 1 0 1
attr_246 1 1 0 1 1 X 0 X 1 X 1 1 1 1 X 1 0 X 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 0 1 0
attr_247 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 X 0 0 0 0 1 0 X 0 0 0 X 1 0 0 0 0 X 0 X 1 0 1 1 0 0 0 0 0 0 0 1
attr_248 1 1 0 1 1 1 0 X X 1 X 1 1 1 0 X X 0 X 1 0 0 1 0 0 0 0 X 0 1 0 X X 1 1 0 0 X X 0 1 X 0 0 0 0 0 0 1 X 1 1 0 X 0 1 1 0 0 1
attr_249 1 1 0 1 1 X X X 1 1 1 1 1 1 0 1 0 X 1 1 0 X 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 X 0 X 0 1 1 1 X 1 1 0 0 1 1 0 1 1 1
attr_250 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X X 1 0 X 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 1 1 1
attr_251 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_252 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 0 1 0
attr_253 1 1 0 1 1 1 X X X 1 X 1 1 1 0 X X 0 X 1 0 1 1 0 0 0 0 X 0 1 0 X X 1 0 0 0 X X 0 1 X 0 0 0 0 0 0 1 X 1 1 0 X 0 1 1 1 0 1
attr_254 1 1 0 1 1 1 X X X 1 X 1 1 1 0 X 0 0 X X 0 X X 1 X 1 0 0 0 1 0 X X 1 0 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 1 0 X 1 1 1 1 0 1
attr_255 0 1 0 1 1 0 0 X X 0 0 0 X 0 0 X 0 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 0 0 0 X 0 0 0 X 0 0 0 0 0 X 0 X 1 X 0 0 0 0 0 1 0 1 0 0
attr_256 1 1 0 1 1 X X X 1 1 1 1 1 1 0 1 0 X 1 1 0 X 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 X 0 X 0 1 1 1 X 1 1 0 0 1 1 0 1 1 0
attr_257 1 1 0 1 1 X 0 0 0 X 0 1 1 1 X 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_258 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_259 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 0 0 0 1 0 1 1 0 0 0 0 0 X X 0 0 0 1 0 X 0 0 0 X 1 0 0 0 0 X 0 X 1 X 1 1 0 0 0 1 0 1 0 1
attr_260 1 1 0 1 1 X 0 X 1 X 1 1 1 1 X 1 0 X 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 0 1 1
attr_261 1 1 0 1 1 X 0 X 1 1 1 1 1 1 0 1 0 X 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 0 1 1
attr_262 1 1 0 1 1 1 0 X X 1 X 1 1 1 0 X 0 0 X 0 0 0 X 1 X 1 0 0 0 1 0 X X 1 1 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_263 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_264 1 1 0 1 1 1 X X X 1 X 1 1 1 0 X 0 0 X X 0 X X 1 X 1 0 0 0 1 0 X X 1 0 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 X 0 X 1 1 1 1 0 0
attr_265 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_266 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 1 0
attr_267 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 1 0 0
attr_268 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_269 1 1 0 1 1 X 0 0 0 X 0 1 1 1 X 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 1 1 0
attr_270 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 1 0 0
attr_271 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 1 1 1
attr_272 X 1 0 1 1 X 0 0 0 0 X X X X X 0 X 0 1 1 0 0 1 0 0 0 0 X 0 1 0 X X X 0 0 0 X 1 0 X X 0 0 0 0 0 0 1 0 X 0 0 1 0 0 1 0 0 0
attr_273 1 1 0 1 1 X X X 1 1 1 1 1 1 0 1 0 X 1 1 0 X 1 0 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 X 0 X 0 1 1 1 X 1 1 0 0 1 1 0 1 1 1
attr_274 1 X 0 X X X 0 X 1 X 1 X 1 1 X 1 0 X 1 1 X 0 1 0 0 0 1 1 1 1 X 1 1 1 1 1 1 1 1 0 1 1 X X X 0 1 1 1 X 1 1 0 0 1 1 0 0 1 0
attr_275 1 1 0 1 1 X 0 0 0 X 0 1 1 1 X 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 1 1 1
attr_276 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_277 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 0
attr_278 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 0 1 1
attr_279 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 1 1 1
attr_280 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 0
attr_281 1 1 0 1 1 X 0 X 1 1 1 1 1 1 0 1 0 X 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 0 1 0
attr_282 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_283 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 0 0
attr_284 1 0 0 0 0 0 0 X 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 X 1 1 0 0 1 1 0 0 0 0
attr_285 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 0 1
attr_286 1 1 0 1 1 X X X 1 X 1 1 1 1 X 1 0 X 1 1 0 X 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 1 1 0
attr_287 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 0 1 1
attr_288 1 0 0 0 0 0 0 X 1 0 1 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 X 1 1 0 0 1 1 0 1 0 1
attr_289 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_290 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_291 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_292 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 1 1 0
attr_293 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_294 1 1 0 1 1 1 1 X 1 1 1 1 1 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 X 1 1 0 0 1 1 1 1 1 0
attr_295 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_296 1 1 0 1 1 1 0 X X 1 0 1 1 1 0 X 1 0 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 0 0 0 X 1 X 1 X 1 1 0 0 0 1 0 0 1 1
attr_297 1 1 0 1 1 X 0 X 1 1 1 1 1 1 0 1 0 X 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 X 0 X 0 1 1 1 X 1 1 0 0 1 1 0 0 1 0
attr_298 1 1 0 1 1 X 0 0 0 1 0 1 1 1 0 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 1 1 1
attr_299 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 1 0 1 X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_300 1 1 0 1 1 X 0 0 0 X 0 1 1 1 X 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_301 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 0 0 0 X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_302 1 1 0 1 1 1 0 X X 1 X 1 1 1 0 X 0 0 X 0 0 0 X 1 X 1 0 0 0 1 0 X X 1 1 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 1 0 X 0 1 1 0 0 1
attr_303 1 1 0 1 1 1 0 X X 1 X 1 1 1 0 X 0 0 X 0 0 0 X 1 X 1 0 0 0 1 0 X X 1 1 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 X 0 X 1 1 1 0 0 0
attr_304 1 1 0 1 1 0 0 X 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 0 1
attr_305 1 1 0 1 1 X 0 0 0 X 0 1 1 1 X 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 1
attr_306 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 1 0 1
attr_307 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 0 1 0
attr_308 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 0 1 1
attr_309 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 0 1 1
attr_310 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 1 1 0
attr_311 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 0 1 1
attr_312 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 X 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 X 1 1 0 X 0 1 1 0 0 1
attr_313 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_314 1 1 0 1 1 X X X X 1 1 1 1 1 0 X 0 X X 0 0 X 1 1 X 1 0 0 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 1 1 1 1 1 1
attr_315 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X X 1 0 X 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 X 0 X 0 1 0 1 X 1 1 0 X 0 1 1 1 1 0
attr_316 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_317 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 0
attr_318 1 1 0 1 1 X 0 X X 1 1 1 1 1 0 X 0 X X 0 0 0 1 1 X 1 0 0 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 0 X 1 1 0 X 0 1 1 0 1 0
attr_319 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 0 1
attr_320 1 1 0 1 1 0 0 X X 0 0 1 1 1 1 X 1 1 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 1 0 1 X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_321 1 1 0 1 1 X X X 1 1 1 1 1 1 0 1 0 X 1 1 0 X 1 0 0 0 1 1 0 1 0 1 1 1 0 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 1 1 0
attr_322 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 0 1 0 0 0 0 0 X X 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 0 1 0
attr_323 1 1 0 1 1 X 0 X X 1 0 1 1 1 0 X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
attr_324 1 1 0 1 1 1 X X X 1 X 1 1 1 0 X 0 0 X X 0 X X 1 X 1 0 0 0 1 0 X X 1 0 0 0 X X 0 1 X 0 0 0 0 0 0 0 X 1 X 0 X 0 1 1 1 0 0
attr_325 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 0 X 1 1 1 X 1 0 0 0 0 X 1 X 1 0 1 1 0 0 0 0 0 1 1 0
attr_326 1 1 0 1 1 X 0 0 0 X 0 1 1 1 X 0 1 X 0 1 0 0 1 0 0 0 0 0 X 0 0 0 1 1 1 X 1 1 1 X 1 0 X 0 X X 1 X 1 0 1 1 0 0 0 0 0 0 1 0
attr_327 1 1 0 1 1 0 0 X 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 1 0 1 X 1 1 0 0 1 1 1 0 0 0
attr_328 1 1 0 1 1 X 0 X 1 X 1 1 1 1 X 1 0 X 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 1 0 1 1 X 0 X 0 1 0 1 X 1 1 0 0 1 1 1 0 1 1
attr_329 X 1 0 1 1 X 0 X X 0 X X X X X X X 0 X 1 0 0 1 0 0 0 0 X 0 1 0 X X X 1 0 0 X X 0 X X 0 0 0 0 0 0 1 X X 0 0 X 0 1 1 0 0 0
attr_330 1 1 0 1 1 X 0 X X X 0 1 1 1 X X 1 X 0 1 0 X 1 0 0 0 0 0 X X 0 0 1 1 0 X 1 1 1 X 1 0 X 0 X X 1 X 1 X 1 1 0 0 0 1 0 1 1 1
