ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$TBX22_02	3.3990384615384617	3.0991391280199942	1.0967685931899642	0.7463	0.01763197200642785
V$TAL1BETAE47_01	9.173076923076923	8.364343237989447	1.0966882470119523	0.7274	2.561523488134746E-4
V$MYC_06	4.149038461538462	3.7836712024437653	1.0965642201834864	0.7907	0.010038031025915557
V$ERF_01	27.052884615384613	24.67509025270758	1.096364160711271	0.7873	1.2625072326278036E-9
V$SPIB_10	5.875	5.359622327131352	1.0961593264248706	0.8088	0.0028792384311123703
V$MYB_03	6.586538461538462	6.0108303249097474	1.0957784707784708	0.7485	0.0017824758137986946
V$TFAP2CHOXB13_01	3.548076923076923	3.237989447375729	1.0957654373927959	0.684	0.01655889377444275
V$CEBPE_Q6_01	2.1634615384615388	1.9744515412385448	1.095727848101266	0.9492	0.049018248898255574
V$LXR_Q6	7.524038461538462	6.86753679533463	1.0955949251920745	0.6971	9.326627814949248E-4
V$PPARA_02	6.85576923076923	6.257983893362955	1.0955236299090303	0.6801	0.0015069449944376842
V$JUND_02	3.1682692307692304	2.89225215217995	1.0954332693230915	0.781	0.022491559784626972
V$MEF2C_09	2.298076923076923	2.0980283254651484	1.0953507610853739	0.8318	0.04455569962409233
V$STAT_Q6	9.173076923076923	8.375451263537906	1.09523375331565	0.8211	3.0733633556820583E-4
V$GABPBETA_01	9.5	8.673979450152734	1.0952297102609254	0.7936	2.453386036463962E-4
V$MEIS1_01	4.110576923076923	3.754512635379061	1.094836353550296	0.8466	0.011457444722081236
V$ZNF545_03	5.076923076923077	4.637600666481533	1.0947305389221555	0.7864	0.005721086034195436
V$TFAP4_06	6.019230769230769	5.498472646487087	1.094709595959596	0.8985	0.002930064004091575
V$ZFY_02	1.3557692307692306	1.2385448486531518	1.094646860986547	0.7923	0.0993733951809865
V$ERG_06	9.225961538461538	8.429602888086642	1.094471668588371	0.7824	3.258920292609163E-4
V$AR_01	2.4903846153846154	2.2757567342404887	1.0943105552165955	0.7566	0.03978420585646471
V$SPI1_10	10.25	9.36684254373785	1.094285502520012	0.7332	1.6675026986152225E-4
V$ER81_02	11.158653846153847	10.1985559566787	1.0941405718175632	0.8125	9.241856153942845E-5
V$ZNF716_03	2.1875	1.999444598722577	1.0940538194444445	0.7784	0.05090042497817284
V$ZNF625_02	3.4375	3.142182727020272	1.0939847547503314	0.7893	0.019712169823300537
V$ZNF37A_04	6.697115384615385	6.121910580394334	1.093958380585167	0.7425	0.0019495799789710315
V$ETS1_10	12.528846153846155	11.45376284365454	1.093862892471815	0.7605	3.876180864225213E-5
V$HOXB2NHLH1_03	6.706730769230769	6.131630102749236	1.0937924592391304	0.7229	0.0019665012605210035
V$ZNF708_04	5.716346153846153	5.226326020549847	1.093759962805526	0.7025	0.003916435301328865
V$MAX_14	2.081730769230769	1.9036378783671202	1.0935539752005836	0.888	0.056259867692607
V$CAAT_01	8.5	7.772840877534018	1.0935512683101107	0.8181	5.949194678670099E-4
V$ESRRG_01	2.5048076923076925	2.291030269369619	1.0933106060606064	0.6643	0.04087069595228094
V$AP2ALPHA_Q6	7.3125	6.688419883365731	1.0933075565704795	0.9417	0.0013619024673937954
V$SRF_C	4.139423076923077	3.7864482088308806	1.0932205720572055	0.7297	0.012347505507179545
V$STAT1_Q4	5.716346153846153	5.229103026936962	1.093179102496017	0.8497	0.004101041012479959
V$TR4_Q3	9.134615384615385	8.356012218828102	1.093178796942506	0.8444	4.0650886288228004E-4
V$HSF2_01	9.447115384615385	8.642043876700917	1.0931575353470437	0.8554	3.311243550232387E-4
V$STAF_02	14.817307692307692	13.557345181893918	1.092935784514543	0.6922	1.0253414540162949E-5
V$FLI1_Q5	7.9375	7.263260205498473	1.0928288090231313	0.9194	9.39737184910024E-4
V$NKX25_08	16.45673076923077	15.059705637322967	1.0927657661810806	0.906	3.698880389955258E-6
V$ERR1_Q2	6.5048076923076925	5.953901693973896	1.092528568097015	0.8007	0.0025295851739365978
V$PBX1_13	3.3798076923076925	3.093585115245765	1.0925213195691204	0.7837	0.022113424811858653
V$SP1_01	26.639423076923077	24.38350458206054	1.0925182221969136	0.8153	6.2798431323790324E-9
V$SF1_Q5_01	3.0336538461538463	2.7770063871146906	1.09241875	0.8726	0.028572923496960043
V$TBX20_12	8.466346153846153	7.7506248264371	1.0923436940164815	0.6922	6.980504306487974E-4
V$USF2_07	3.2836538461538463	3.006109414051652	1.0923267898383373	0.7855	0.02392819750394871
V$ETV5EVX1_01	7.0673076923076925	6.4704248819772285	1.0922478540772533	0.8029	0.0017805585331754615
V$P53_04	12.879807692307692	11.79394612607609	1.0920694019307746	0.7189	4.159607441229335E-5
V$ZNF555_03	2.9855769230769234	2.733962788114413	1.0920327577450484	0.7521	0.03010320130222527
V$EHF_06	11.961538461538462	10.953901693973895	1.0919888452275321	0.7596	7.582730637485796E-5
V$MYB_10	7.6201923076923075	6.978617050819217	1.091934440907282	0.8515	0.001273460203615252
V$AR_14_H	6.716346153846153	6.151069147459039	1.0918989841986455	0.8281	0.002323292327142363
V$ZNF701_02	1.966346153846154	1.8008886420438768	1.0918754818812644	0.7494	0.06492618151632837
V$TFAP4_08	5.091346153846154	4.6639822271591225	1.0916306936588271	0.931	0.007060699505305027
V$TBX20_09	2.7596153846153846	2.5284643154679256	1.0914195496979682	0.6811	0.03641947791985763
V$LRH1_01	3.0096153846153846	2.758955845598445	1.0908530447911424	0.816	0.031160748867467215
V$NR5A2_01	4.028846153846153	3.693418494862538	1.0908176691729323	0.7577	0.015332891221029748
V$ETV2ONECUT2_01	2.639423076923077	2.4201610663704525	1.0905981067125647	0.6856	0.04106413154262086
V$USF1_02	2.2259615384615388	2.0410996945292976	1.0905697278911566	0.8681	0.055625507266795174
V$ARNT_Q6	7.1298076923076925	6.538461538461538	1.0904411764705884	0.8714	0.0020302912335096296
V$MIZF_04	1.4807692307692308	1.3579561232990836	1.0904396728016361	0.8581	0.09884537717059536
V$PREP1_01	4.1923076923076925	3.844765342960289	1.0903936439147708	0.7247	0.014057330628190512
V$BCL6_10	2.0240384615384617	1.8564287697861706	1.0902860882572925	0.7355	0.06526436743674646
V$THAP1_01	3.6346153846153846	3.333796167731186	1.0902332361516034	0.6573	0.02073964437100219
V$FOXR1_01	2.6778846153846154	2.4562621494029435	1.0902275296777841	0.8235	0.040530500223488655
V$SP4_06	10.846153846153845	9.948625381838378	1.0902163293789253	0.7922	1.9939383277546124E-4
V$TP63_02	12.16826923076923	11.163565676201056	1.0899984452736318	0.7297	9.08868194255193E-5
V$ELK1SREBF2_02	2.403846153846154	2.2063315745626215	1.089521711768408	0.6653	0.05066727734192334
V$ELF1_11	9.413461538461538	8.640655373507359	1.0894383737747066	0.7735	5.368365661474298E-4
V$SPI1_13	8.235576923076923	7.560399888919745	1.0893044077134986	0.7083	0.0011318130812957904
V$ZNF23_04	8.894230769230768	8.165787281310747	1.0892067675565378	0.6603	7.605838503904169E-4
V$TAL1BETAITF2_01	7.115384615384616	6.532907525687309	1.089160467587673	0.7287	0.002312608754089108
V$GEN_INI3_B	8.264423076923077	7.588169952790892	1.0891193961573649	0.9592	0.0011341069943058648
V$ERR2_Q2	2.5144230769230766	2.3090808108858654	1.0889281419122065	0.8116	0.04785382229483578
V$HNF6_Q6_01	3.5528846153846154	3.262982504859761	1.088845744680851	0.8055	0.023526359672180124
V$CTCF_05	9.245192307692308	8.492085531796723	1.0886833714846305	0.6833	6.520858515256516E-4
V$FLI1_07	10.384615384615385	9.53901693973896	1.088646288209607	0.773	3.2800881494841064E-4
V$ZFP768_02	1.783653846153846	1.6384337683976673	1.0886334745762711	0.7873	0.0820154090089188
V$ZNF768_02	1.783653846153846	1.6384337683976673	1.0886334745762711	0.7873	0.0820154090089188
V$ELF5_08	8.629807692307692	7.928353235212441	1.0884741681260945	0.7761	9.723581531943698E-4
V$AR_14	5.4375	4.995834490419328	1.0884067537520845	0.7456	0.007091475909963868
V$TAF1_08	13.26923076923077	12.192446542627048	1.088315681585241	0.7518	6.138569289609569E-5
V$ER_Q6_02	6.586538461538462	6.052485420716468	1.0882369809589356	0.8139	0.0034972542464804606
V$NRIF_03	4.072115384615385	3.7420161066370454	1.0882142857142858	0.7212	0.017257882365641183
V$ZNF787_05	2.75	2.527075812274368	1.0882142857142858	0.7134	0.04174061611518345
V$ETV5DLX2_01	5.918269230769231	5.438767009164121	1.0881637732958898	0.7499	0.005336142558423741
V$PEA3_08	7.673076923076923	7.052207720077757	1.0880389840519786	0.7231	0.0018254817898020897
V$MEIS1AHOXA9_01	1.841346153846154	1.6925853929464039	1.0878896636587367	0.7223	0.08025312862393172
V$FOXM1_01	2.048076923076923	1.88281033046376	1.0877765486725663	0.8848	0.06933048022155043
V$CETS1P54_03	29.55769230769231	27.173007497917244	1.0877593254982116	0.7591	5.809397032333965E-9
V$ER81_05	35.88942307692307	32.99500138850319	1.0877230358119765	0.829	1.6351532200331609E-10
V$ZNF787_01	2.0721153846153846	1.9050263815606776	1.0877095481049563	0.8024	0.068291170301694
V$SPI1_02	27.28846153846154	25.090252707581225	1.0876120641947982	0.8508	2.2162908539338924E-8
V$EGR1_09	2.769230769230769	2.546514856984171	1.0874591057797165	0.8067	0.04245897997705175
V$AIRE_01	18.64423076923077	17.146625937239655	1.087341080249413	0.7694	3.2723208787385633E-6
V$ZBTB7A_04	6.230769230769231	5.731741183004721	1.0870639534883721	0.7726	0.004805735230042258
V$ETV6_02	6.3076923076923075	5.802554845876146	1.0870543192151232	0.7859	0.004589348504123551
V$ZBTB44_02	2.620192307692308	2.410441544015551	1.0870175691244242	0.9327	0.047789161804862354
V$MYF6_06	7.6923076923076925	7.077200777561788	1.0869138709044537	0.8074	0.002018280583941765
V$ZNF675_04	6.826923076923077	6.281588447653429	1.086814765694076	0.6777	0.003421419433231594
V$NERF_02	9.60576923076923	8.839211330186059	1.0867224316682376	0.7655	6.660175174664582E-4
V$GABPAGABPB_Q6	4.206730769230769	3.8711469036378783	1.0866884863701578	0.8559	0.017263748579454046
V$ESR1_06	6.913461538461538	6.362121632879756	1.0866597555652553	0.7326	0.003293463718268972
V$TBET_03	32.51442307692308	29.92640933074146	1.0864792604277829	0.7962	1.7964365453144852E-9
V$TBX20_14	8.822115384615385	8.119966675923354	1.0864718707250343	0.6889	0.0010847276233357866
V$ETV5DRGX_01	6.5	5.983060261038601	1.0864005569737758	0.7206	0.004315905739877859
V$NFATC1_05	13.971153846153847	12.86170508192169	1.0862598510201877	0.7776	5.7983683597875196E-5
V$GCM2_02	9.995192307692307	9.202999166898083	1.086079888352444	0.8123	5.753121288718575E-4
V$GCM1ETV1_01	10.163461538461538	9.358511524576507	1.0860126112759643	0.7317	5.267366608722127E-4
V$ZNF574_04	3.519230769230769	3.2407664537628436	1.0859254498714652	0.748	0.027784917450394204
V$EOMES_08	8.600961538461538	7.921410719244654	1.0857865907099036	0.7904	0.0013308794545538415
V$ETS_Q4	20.21153846153846	18.61566231602333	1.0857276049824716	0.7822	1.991456526772514E-6
V$REST_Q5	7.5625	6.966120522077201	1.0856114211680286	0.7384	0.0024752770157888556
V$BHLHA15_05	3.8269230769230766	3.5254096084420996	1.0855257975580936	0.8181	0.02335350146514392
V$HAIRYLIKE_Q3	12.697115384615385	11.696750902527077	1.0855249881291547	0.8821	1.3416715406319902E-4
V$ETV5CEBPD_01	2.5721153846153846	2.3701749514023884	1.0852006444053894	0.6966	0.05283147177885324
V$ETS1_09	11.475961538461538	10.576228825326298	1.085071222265984	0.7461	2.8436960103329727E-4
V$RARG_03	2.3653846153846154	2.179950013885032	1.0850636942675158	0.7051	0.060868832002335255
V$ZNF644_01	6.2548076923076925	5.765065259650097	1.0849500240847785	0.8122	0.005626295264432193
V$LRH1_Q6	6.975961538461538	6.430158289364066	1.0848817749946016	0.7965	0.0037222269378081223
V$ER71_03	1.951923076923077	1.7995001388503193	1.0847029320987656	0.8425	0.08136016416299816
V$ER71_04	1.951923076923077	1.7995001388503193	1.0847029320987656	0.8425	0.08136016416299816
V$SRF_Q5_01	4.072115384615385	3.754512635379061	1.0845922707100595	0.7417	0.021108023058026913
V$TBX21_05	6.519230769230769	6.0108303249097474	1.0845807345807346	0.8103	0.00497387341442549
V$HES1_Q2	13.8125	12.736739794501528	1.0844611904502344	0.7758	8.605479223569434E-5
V$LRH1_03	3.3125	3.0547070258261595	1.0843920454545455	0.8111	0.03402576913062763
V$ZNF23_05	6.543269230769231	6.034434879200222	1.0843217901518638	0.6669	0.005013025215066341
V$PR_01	3.182692307692308	2.935295751180228	1.08428334910123	0.784	0.03707873271149241
V$NFYA_Q5	6.658653846153847	6.141349625104137	1.0842329866606377	0.7537	0.004727347988915177
V$ELF5_01	24.33653846153846	22.446542627048043	1.0841998639119137	0.8141	3.227243542800927E-7
V$TR4_01	2.5961538461538463	2.3951680088864205	1.083913043478261	0.9594	0.05455258184991998
V$IK2_01	23.120192307692307	21.33296306581505	1.0837778247852121	0.8218	6.90337965400706E-7
V$NF1B_04	5.817307692307692	5.367953346292697	1.0837105535437142	0.7523	0.00798346017821107
V$RARA_03	4.576923076923077	4.223826714801444	1.0835963182117028	0.7515	0.016529815653093798
V$HDAC1_Q3	5.427884615384616	5.009719522354902	1.0834707594235033	0.8591	0.010161175429061382
V$ELF5_06	14.572115384615385	13.450430435990002	1.0833939816248581	0.7449	6.865112985915532E-5
V$NRIF_04	4.240384615384616	3.9141905026381565	1.083336289464349	0.7191	0.020463873322022364
V$PBX1_05	3.798076923076923	3.505970563732297	1.0833168316831683	0.7713	0.026647116945776133
V$NFY_01	4.865384615384615	4.491807831158011	1.0831684698608963	0.7755	0.014344921380057779
V$TFEC_02	2.466346153846154	2.2771452374340457	1.0830868902439028	0.8151	0.06106439552498919
V$P53_Q3	13.461538461538462	12.429880588725354	1.0829982126899018	0.8375	1.3233030051548202E-4
V$MITF_Q4	5.677884615384615	5.244376562066092	1.0826615038390257	0.8424	0.00933843751389241
V$SREBP2_Q6	21.177884615384617	19.562621494029436	1.0825688480374762	0.9178	2.5971118457892502E-6
V$HOXB2TBX21_01	2.1778846153846154	2.0119411274645933	1.0824792960662526	0.7895	0.07494581335123106
V$BETACATENIN_Q6_01	2.2740384615384617	2.1008053318522633	1.0824603436880371	0.9591	0.07051185906090537
V$ER71_02	15.461538461538462	14.287697861705082	1.0821574344023324	0.8074	5.377271684389318E-5
V$MSGN1_03	7.139423076923077	6.598167175784504	1.08203125	0.886	0.0043795095913169504
V$MYF6_03	5.649038461538462	5.220772007775618	1.08203125	0.8383	0.009933624218228783
V$ATOH1_05	3.0	2.7728408775340183	1.0819228843264896	0.8079	0.04588397508285191
V$TCF7L1_04	2.3509615384615383	2.173007497917245	1.0818929712460066	0.8209	0.06843954459537095
V$RORALPHA_Q4	10.403846153846153	9.616773118578172	1.0818437770719032	0.76	7.831423749163804E-4
V$RARG_05	12.004807692307693	11.096917522910303	1.0818146271271272	0.7207	3.4063234268701315E-4
V$RARG_06	12.004807692307693	11.096917522910303	1.0818146271271272	0.7207	3.4063234268701315E-4
V$FLI1_11	8.0	7.3951680088864205	1.0817874577544122	0.8169	0.00281692853515897
V$TCF4_Q5_02	2.466346153846154	2.279922243821161	1.0817676613885505	0.9297	0.06395892231438849
V$IRF3_05	4.778846153846153	4.418217161899473	1.081623192960402	0.7862	0.016605120557206116
V$ZNF25_01	1.9326923076923077	1.787003610108303	1.0815268065268067	0.7612	0.09032708847786651
V$EHF_11	9.89423076923077	9.148847542349348	1.0814729093944453	0.7576	0.0010705839660978388
V$EHF_12	9.89423076923077	9.148847542349348	1.0814729093944453	0.7576	0.0010705839660978388
V$ELF4_06	7.4519230769230775	6.891141349625104	1.081377191214991	0.765	0.003926882426540713
V$FOSL1_03	2.139423076923077	1.9786170508192167	1.0812719298245617	0.8334	0.07976211913376291
V$CLOCK_05	3.1346153846153846	2.8991946681477367	1.0812021072796936	0.825	0.043644577057813425
V$MINI20_B	10.586538461538462	9.793113024159956	1.0810187154402382	0.762	7.904943716529803E-4
V$TGIF_01	3.254807692307692	3.0116634268258817	1.0807342093130474	0.7962	0.041509336114352764
V$ELF1_10	12.024038461538462	11.130241599555678	1.0803034555888225	0.7185	4.187406980375551E-4
V$ZNF500_01	2.4134615384615383	2.2341016384337684	1.0802827843380982	0.7587	0.06953673458818044
V$HEY1_03	8.052884615384615	7.4548736462093865	1.0802174520394858	0.7653	0.0031970033713118406
V$AP1_Q6_02	3.2259615384615388	2.9866703693418497	1.0801197117619712	0.8982	0.04335605791170754
V$PEA3_04	9.83173076923077	9.103026936961955	1.080050716900549	0.7832	0.0013089739221781355
V$PET1_02	16.221153846153847	15.02082754790336	1.0799107968201147	0.7771	5.570341379300204E-5
V$ERFFOXI1_02	19.778846153846153	18.315745626214937	1.079882116594648	0.7374	9.895449979851594E-6
V$TCF7L2_07	3.6346153846153846	3.367120244376562	1.079443298969072	0.8026	0.03547977529709742
V$GCM2DLX2_01	6.716346153846153	6.2232713135240205	1.0792308121374388	0.7367	0.006964955739271568
V$CMYC_05	8.528846153846155	7.904748680921966	1.078952222027051	0.7595	0.002847783182059477
V$ELK4_06	37.04807692307692	34.33907247986671	1.0788898548380572	0.8255	3.8247131856471085E-9
V$ZNF322A_03	15.990384615384615	14.82227159122466	1.078807962529274	0.6649	7.645587408313527E-5
V$EHF_10	13.043269230769232	12.091085809497361	1.0787508612769867	0.7774	3.1820870889825005E-4
V$SREBP2_Q6_01	47.50480769230769	44.03776728686476	1.0787287961911969	0.8406	3.3059828256454525E-11
V$NF1_Q6_01	4.466346153846154	4.140516523188004	1.0786929912810195	0.8324	0.02345272437867138
V$CUX1NHLH1_02	5.375	4.983337961677312	1.07859431596545	0.6359	0.014621587966948051
V$ELF5_02	26.307692307692307	24.394612607608998	1.078422220957368	0.8197	6.556105333593757E-7
V$NFATC1_01	5.4951923076923075	5.095806720355458	1.078375340599455	0.6919	0.0139431054466409
V$ZNF578_01	2.894230769230769	2.6839766731463484	1.0783367822038281	0.7684	0.056374029937459956
V$SPIC_01	24.365384615384617	22.597889475145795	1.0782150537634407	0.815	1.709847012221799E-6
V$BCL11A_02	4.206730769230769	3.90169397389614	1.0781806049822065	0.8426	0.02770754750330958
V$ZNF554_02	3.408653846153846	3.161621771730075	1.0781346069389546	0.7809	0.04271394426493848
V$HEY1_01	2.4519230769230766	2.2743682310469313	1.0780677655677655	0.8061	0.07328493979016501
V$MYBL1_03	5.1201923076923075	4.750069425159678	1.0779194679918152	0.7345	0.017439509885226197
V$LEF1TCF1_Q4	3.125	2.8991946681477367	1.0778855363984674	0.8278	0.05046765069928152
V$ER81_06	12.514423076923077	11.610663704526521	1.0778387347524514	0.8162	4.691454681980193E-4
V$LRH1_Q5	5.399038461538461	5.009719522354902	1.0777127217294897	0.8019	0.015319809595276747
V$MYB_Q5_02	3.048076923076923	2.828381005276312	1.077675503190967	0.9843	0.05311528796125131
V$PRDM1_03	2.956730769230769	2.743682310469314	1.077650556680162	0.8328	0.055926251905321474
V$ER71_01	14.711538461538462	13.660094418217161	1.0769719455173816	0.8171	1.922054385059762E-4
V$SP8_03	9.413461538461538	8.742016106637045	1.0768067026683608	0.767	0.0023235857970219857
V$ZNF440_02	2.0721153846153846	1.9244654262704806	1.0767225829725828	0.7504	0.0952787448718594
V$HINFP_01	7.009615384615385	6.510691474590391	1.0766314779270634	0.7298	0.007465094434406581
V$ELK1_12	13.283653846153847	12.33823937795057	1.0766247467927077	0.7894	3.918278998015644E-4
V$TCF3_04	2.620192307692308	2.434046098306026	1.0764760410724474	0.8157	0.07042133823786237
V$SRF_Q4	3.3653846153846154	3.126909191891141	1.076265541740675	0.736	0.04749657529114101
V$ZABC1_01	4.663461538461538	4.333518467092475	1.0761374559436077	0.884	0.024529050069376133
V$TAL1_01	6.024038461538462	5.5984448764232155	1.0760199652777778	0.8119	0.012629754509811852
V$CTCF_10	2.0865384615384617	1.9397389613996112	1.0756800286327846	0.8974	0.09742056693215004
V$ZNF676_04	4.149038461538462	3.857261871702305	1.0756434485241182	0.753	0.03265949700912468
V$CETS1P54_02	39.0625	36.31768953068592	1.075577783300199	0.8209	6.189082256080288E-9
