leuk_attr apop_attr Hamming_Distance Percent_accuracy
is_077678 is_056193 0.18181818181818182 81.81818181818181
is_077678 is_056200 0.09090909090909091 90.9090909090909
is_077678 is_056240 0.18181818181818182 81.81818181818181
is_077678 is_056253 0.18181818181818182 81.81818181818181
is_077678 is_056315 0.09090909090909091 90.9090909090909
is_077678 is_056353 0.0 100.0
is_077678 is_056392 0.18181818181818182 81.81818181818181
is_077678 is_056625 0.45454545454545453 54.54545454545454
is_077678 is_056740 0.09090909090909091 90.9090909090909
is_077678 is_056876 0.36363636363636365 63.63636363636363
is_077678 is_057012 0.09090909090909091 90.9090909090909
is_077678 is_057317 0.18181818181818182 81.81818181818181
is_077678 is_057384 0.09090909090909091 90.9090909090909
is_077678 is_057590 0.2727272727272727 72.72727272727273
is_077678 is_057601 0.45454545454545453 54.54545454545454
is_077678 is_057702 0.18181818181818182 81.81818181818181
is_077678 is_057787 0.2727272727272727 72.72727272727273
is_077678 is_057848 0.18181818181818182 81.81818181818181
is_077678 is_057925 0.2727272727272727 72.72727272727273
is_077678 is_058044 0.18181818181818182 81.81818181818181
is_077678 is_058125 0.36363636363636365 63.63636363636363
is_077678 is_058197 0.2727272727272727 72.72727272727273
is_077678 is_058244 0.2727272727272727 72.72727272727273
is_077678 is_058626 0.2727272727272727 72.72727272727273
is_077678 is_058688 0.18181818181818182 81.81818181818181
is_077678 is_058743 0.18181818181818182 81.81818181818181
is_077678 is_058783 0.0 100.0
is_077678 is_058830 0.2727272727272727 72.72727272727273
is_077678 is_058870 0.45454545454545453 54.54545454545454
is_077678 is_058883 0.2727272727272727 72.72727272727273
is_077678 is_059073 0.18181818181818182 81.81818181818181
is_077678 is_059079 0.09090909090909091 90.9090909090909
is_077678 is_059159 0.18181818181818182 81.81818181818181
is_077678 is_059266 0.18181818181818182 81.81818181818181
is_077678 is_059388 0.36363636363636365 63.63636363636363
is_077678 is_059474 0.09090909090909091 90.9090909090909
is_077678 is_059565 0.36363636363636365 63.63636363636363
is_077678 is_059608 0.36363636363636365 63.63636363636363
is_077678 is_059710 0.18181818181818182 81.81818181818181
is_077678 is_059720 0.09090909090909091 90.9090909090909
is_077678 is_059736 0.09090909090909091 90.9090909090909
is_077678 is_059746 0.18181818181818182 81.81818181818181
is_077678 is_059760 0.18181818181818182 81.81818181818181
is_077678 is_060079 0.18181818181818182 81.81818181818181
is_077678 is_060091 0.18181818181818182 81.81818181818181
is_077678 is_060123 0.2727272727272727 72.72727272727273
is_077678 is_060225 0.2727272727272727 72.72727272727273
is_077678 is_060283 0.0 100.0
is_077678 is_060302 0.09090909090909091 90.9090909090909
is_077678 is_060388 0.2727272727272727 72.72727272727273
is_077678 is_060445 0.09090909090909091 90.9090909090909
is_077678 is_060551 0.2727272727272727 72.72727272727273
is_077678 is_060638 0.09090909090909091 90.9090909090909
is_077678 is_060660 0.5454545454545454 45.45454545454546
is_077678 is_060673 0.09090909090909091 90.9090909090909
is_077678 is_060676 0.2727272727272727 72.72727272727273
is_077678 is_060694 0.09090909090909091 90.9090909090909
is_077678 is_060702 0.09090909090909091 90.9090909090909
is_077678 is_060754 0.18181818181818182 81.81818181818181
is_077678 is_060916 0.18181818181818182 81.81818181818181
is_077678 is_061044 0.18181818181818182 81.81818181818181
is_077678 is_061101 0.2727272727272727 72.72727272727273
is_077678 is_061144 0.09090909090909091 90.9090909090909
is_077678 is_061237 0.0 100.0
is_077678 is_061257 0.36363636363636365 63.63636363636363
is_077678 is_061283 0.36363636363636365 63.63636363636363
is_077678 is_061456 0.18181818181818182 81.81818181818181
is_077678 is_061464 0.2727272727272727 72.72727272727273
is_077678 is_061765 0.5454545454545454 45.45454545454546
is_077678 is_061787 0.18181818181818182 81.81818181818181
is_077678 is_061838 0.2727272727272727 72.72727272727273
is_077678 is_061856 0.18181818181818182 81.81818181818181
is_077678 is_061875 0.45454545454545453 54.54545454545454
is_077678 is_061938 0.18181818181818182 81.81818181818181
is_077678 is_061995 0.2727272727272727 72.72727272727273
is_077678 is_062034 0.5454545454545454 45.45454545454546
is_077678 is_062242 0.5454545454545454 45.45454545454546
is_077678 is_062287 0.09090909090909091 90.9090909090909
is_077678 is_062335 0.09090909090909091 90.9090909090909
is_077678 is_062387 0.18181818181818182 81.81818181818181
is_077678 is_062471 0.36363636363636365 63.63636363636363
is_077678 is_062492 0.18181818181818182 81.81818181818181
is_077678 is_062526 0.18181818181818182 81.81818181818181
is_077678 is_062546 0.09090909090909091 90.9090909090909
is_077678 is_062658 0.09090909090909091 90.9090909090909
is_077678 is_062758 0.18181818181818182 81.81818181818181
is_077678 is_062770 0.09090909090909091 90.9090909090909
is_077678 is_062818 0.09090909090909091 90.9090909090909
is_077678 is_062861 0.2727272727272727 72.72727272727273
is_077678 is_062871 0.0 100.0
is_077678 is_062924 0.18181818181818182 81.81818181818181
is_077678 is_062957 0.18181818181818182 81.81818181818181
is_077678 is_062965 0.36363636363636365 63.63636363636363
is_077678 is_063128 0.09090909090909091 90.9090909090909
is_077678 is_063208 0.18181818181818182 81.81818181818181
is_077678 is_063219 0.5454545454545454 45.45454545454546
is_077678 is_063274 0.09090909090909091 90.9090909090909
is_077678 is_063680 0.18181818181818182 81.81818181818181
is_077678 is_063814 0.18181818181818182 81.81818181818181
is_077678 is_063918 0.18181818181818182 81.81818181818181
is_077678 is_064008 0.18181818181818182 81.81818181818181
is_077678 is_064009 0.0 100.0
is_077678 is_064011 0.09090909090909091 90.9090909090909
is_077678 is_064022 0.18181818181818182 81.81818181818181
is_077678 is_064024 0.09090909090909091 90.9090909090909
is_077678 is_064092 0.2727272727272727 72.72727272727273
is_077678 is_064122 0.0 100.0
is_077678 is_064212 0.09090909090909091 90.9090909090909
is_077678 is_064218 0.09090909090909091 90.9090909090909
is_077678 is_064229 0.2727272727272727 72.72727272727273
is_077678 is_064250 0.18181818181818182 81.81818181818181
is_077678 is_064258 0.18181818181818182 81.81818181818181
is_077678 is_064272 0.18181818181818182 81.81818181818181
is_077678 is_064372 0.45454545454545453 54.54545454545454
is_077678 is_064443 0.18181818181818182 81.81818181818181
is_077678 is_064481 0.18181818181818182 81.81818181818181
is_077678 is_064576 0.6363636363636364 36.36363636363637
is_077678 is_064646 0.18181818181818182 81.81818181818181
is_077678 is_064824 0.0 100.0
is_077678 is_065021 0.18181818181818182 81.81818181818181
is_077678 is_065040 0.09090909090909091 90.9090909090909
is_077678 is_065138 0.2727272727272727 72.72727272727273
is_077678 is_065218 0.18181818181818182 81.81818181818181
is_077678 is_065230 0.0 100.0
is_077678 is_065320 0.18181818181818182 81.81818181818181
is_077678 is_065430 0.36363636363636365 63.63636363636363
is_077678 is_065521 0.2727272727272727 72.72727272727273
is_077678 is_065530 0.09090909090909091 90.9090909090909
is_077678 is_065616 0.2727272727272727 72.72727272727273
is_077678 is_065647 0.2727272727272727 72.72727272727273
is_077678 is_065672 0.09090909090909091 90.9090909090909
is_077678 is_065734 0.09090909090909091 90.9090909090909
is_077678 is_065809 0.45454545454545453 54.54545454545454
is_077678 is_065842 0.0 100.0
is_077678 is_065846 0.09090909090909091 90.9090909090909
is_077678 is_065911 0.2727272727272727 72.72727272727273
is_077678 is_065969 0.18181818181818182 81.81818181818181
is_077678 is_066010 0.18181818181818182 81.81818181818181
is_077678 is_066109 0.36363636363636365 63.63636363636363
is_077678 is_066118 0.09090909090909091 90.9090909090909
is_077678 is_066148 0.0 100.0
is_077678 is_066188 0.0 100.0
is_077678 is_066361 0.2727272727272727 72.72727272727273
is_077678 is_066441 0.5454545454545454 45.45454545454546
is_077678 is_066638 0.45454545454545453 54.54545454545454
is_077678 is_066674 0.09090909090909091 90.9090909090909
is_077678 is_066727 0.2727272727272727 72.72727272727273
is_077678 is_066851 0.2727272727272727 72.72727272727273
is_077678 is_067017 0.09090909090909091 90.9090909090909
is_077678 is_067092 0.18181818181818182 81.81818181818181
is_077678 is_067160 0.2727272727272727 72.72727272727273
is_077678 is_067204 0.2727272727272727 72.72727272727273
is_077678 is_067333 0.36363636363636365 63.63636363636363
is_077678 is_067404 0.2727272727272727 72.72727272727273
is_077678 is_067572 0.18181818181818182 81.81818181818181
is_077678 is_067661 0.18181818181818182 81.81818181818181
is_077678 is_067717 0.18181818181818182 81.81818181818181
is_077678 is_067727 0.5454545454545454 45.45454545454546
is_077678 is_067739 0.18181818181818182 81.81818181818181
is_077678 is_067848 0.18181818181818182 81.81818181818181
is_077678 is_067872 0.0 100.0
is_077678 is_067884 0.18181818181818182 81.81818181818181
is_077678 is_067917 0.36363636363636365 63.63636363636363
is_077678 is_068057 0.2727272727272727 72.72727272727273
is_077678 is_068155 0.18181818181818182 81.81818181818181
is_077678 is_068210 0.0 100.0
is_077678 is_068262 0.5454545454545454 45.45454545454546
is_077678 is_068282 0.09090909090909091 90.9090909090909
is_077678 is_068362 0.18181818181818182 81.81818181818181
is_077678 is_068458 0.36363636363636365 63.63636363636363
is_077678 is_068480 0.09090909090909091 90.9090909090909
is_077678 is_068508 0.36363636363636365 63.63636363636363
is_077678 is_068583 0.18181818181818182 81.81818181818181
is_077678 is_068742 0.36363636363636365 63.63636363636363
is_077678 is_068908 0.2727272727272727 72.72727272727273
is_077678 is_068974 0.18181818181818182 81.81818181818181
is_077678 is_068998 0.0 100.0
is_077678 is_069102 0.45454545454545453 54.54545454545454
is_077678 is_069125 0.2727272727272727 72.72727272727273
is_077678 is_069162 0.18181818181818182 81.81818181818181
is_077678 is_069218 0.2727272727272727 72.72727272727273
is_077678 is_069238 0.36363636363636365 63.63636363636363
is_077678 is_069351 0.2727272727272727 72.72727272727273
is_077678 is_069465 0.18181818181818182 81.81818181818181
is_077678 is_069642 0.09090909090909091 90.9090909090909
is_077678 is_069690 0.18181818181818182 81.81818181818181
is_077678 is_069770 0.09090909090909091 90.9090909090909
is_077678 is_069771 0.09090909090909091 90.9090909090909
is_077678 is_069775 0.2727272727272727 72.72727272727273
is_077678 is_069913 0.36363636363636365 63.63636363636363
is_077678 is_069928 0.18181818181818182 81.81818181818181
is_077678 is_069992 0.2727272727272727 72.72727272727273
is_077678 is_070043 0.2727272727272727 72.72727272727273
is_077678 is_070140 0.09090909090909091 90.9090909090909
is_077678 is_070166 0.09090909090909091 90.9090909090909
is_077678 is_070247 0.09090909090909091 90.9090909090909
is_077678 is_070583 0.09090909090909091 90.9090909090909
is_077678 is_070655 0.36363636363636365 63.63636363636363
is_077678 is_070659 0.0 100.0
is_077678 is_070672 0.09090909090909091 90.9090909090909
is_077678 is_070737 0.2727272727272727 72.72727272727273
is_077678 is_070754 0.18181818181818182 81.81818181818181
is_077678 is_070900 0.36363636363636365 63.63636363636363
is_077678 is_070982 0.18181818181818182 81.81818181818181
is_077678 is_071022 0.18181818181818182 81.81818181818181
is_077678 is_071182 0.18181818181818182 81.81818181818181
is_077678 is_071185 0.18181818181818182 81.81818181818181
is_077678 is_071193 0.18181818181818182 81.81818181818181
is_077678 is_071305 0.0 100.0
is_077678 is_071377 0.09090909090909091 90.9090909090909
is_077678 is_071402 0.18181818181818182 81.81818181818181
is_077678 is_071464 0.2727272727272727 72.72727272727273
is_077678 is_071508 0.18181818181818182 81.81818181818181
is_077678 is_071699 0.2727272727272727 72.72727272727273
is_077678 is_071827 0.18181818181818182 81.81818181818181
is_077678 is_071910 0.45454545454545453 54.54545454545454
is_077678 is_071956 0.18181818181818182 81.81818181818181
is_077678 is_072054 0.45454545454545453 54.54545454545454
is_077678 is_072062 0.18181818181818182 81.81818181818181
is_077678 is_072307 0.36363636363636365 63.63636363636363
is_077678 is_072353 0.09090909090909091 90.9090909090909
is_077678 is_072482 0.18181818181818182 81.81818181818181
is_077678 is_072524 0.18181818181818182 81.81818181818181
is_077678 is_072769 0.18181818181818182 81.81818181818181
is_077678 is_072778 0.36363636363636365 63.63636363636363
is_077678 is_072886 0.09090909090909091 90.9090909090909
is_077678 is_072961 0.09090909090909091 90.9090909090909
is_077678 is_073005 0.2727272727272727 72.72727272727273
is_077678 is_073057 0.2727272727272727 72.72727272727273
is_077678 is_073082 0.18181818181818182 81.81818181818181
is_077678 is_073185 0.09090909090909091 90.9090909090909
is_077678 is_073188 0.09090909090909091 90.9090909090909
is_077678 is_073308 0.5454545454545454 45.45454545454546
is_077678 is_073327 0.18181818181818182 81.81818181818181
is_077678 is_073449 0.09090909090909091 90.9090909090909
is_077678 is_073457 0.09090909090909091 90.9090909090909
is_077678 is_073521 0.09090909090909091 90.9090909090909
is_077678 is_073736 0.18181818181818182 81.81818181818181
is_077678 is_073874 0.0 100.0
is_077678 is_073892 0.0 100.0
is_077678 is_073927 0.18181818181818182 81.81818181818181
is_077678 is_074073 0.2727272727272727 72.72727272727273
is_077678 is_074153 0.0 100.0
is_077678 is_074182 0.18181818181818182 81.81818181818181
is_077678 is_074190 0.09090909090909091 90.9090909090909
is_077678 is_074208 0.18181818181818182 81.81818181818181
is_077678 is_074261 0.09090909090909091 90.9090909090909
is_077678 is_074352 0.5454545454545454 45.45454545454546
is_077678 is_074385 0.5454545454545454 45.45454545454546
is_077678 is_074391 0.2727272727272727 72.72727272727273
is_077678 is_074529 0.2727272727272727 72.72727272727273
is_077678 is_074605 0.2727272727272727 72.72727272727273
is_077678 is_074690 0.18181818181818182 81.81818181818181
is_077678 is_074866 0.0 100.0
is_077678 is_074867 0.18181818181818182 81.81818181818181
is_077678 is_074911 0.0 100.0
is_077678 is_075003 0.09090909090909091 90.9090909090909
is_077678 is_075004 0.18181818181818182 81.81818181818181
is_077678 is_075037 0.2727272727272727 72.72727272727273
is_077678 is_075122 0.18181818181818182 81.81818181818181
is_077678 is_075206 0.45454545454545453 54.54545454545454
is_077678 is_075244 0.18181818181818182 81.81818181818181
is_077678 is_075307 0.2727272727272727 72.72727272727273
is_077678 is_075378 0.0 100.0
is_077678 is_075403 0.18181818181818182 81.81818181818181
is_077678 is_075493 0.36363636363636365 63.63636363636363
is_077678 is_075530 0.18181818181818182 81.81818181818181
is_077678 is_075563 0.0 100.0
is_077678 is_075577 0.09090909090909091 90.9090909090909
is_077678 is_075612 0.18181818181818182 81.81818181818181
is_077678 is_075669 0.2727272727272727 72.72727272727273
is_077678 is_075738 0.18181818181818182 81.81818181818181
is_077678 is_075750 0.09090909090909091 90.9090909090909
is_077678 is_075835 0.2727272727272727 72.72727272727273
is_077678 is_075855 0.36363636363636365 63.63636363636363
is_077678 is_075864 0.2727272727272727 72.72727272727273
is_077678 is_075880 0.18181818181818182 81.81818181818181
is_077678 is_075923 0.09090909090909091 90.9090909090909
is_077678 is_076065 0.09090909090909091 90.9090909090909
is_077678 is_076110 0.18181818181818182 81.81818181818181
is_077678 is_076177 0.2727272727272727 72.72727272727273
is_077678 is_076197 0.09090909090909091 90.9090909090909
is_077678 is_076300 0.2727272727272727 72.72727272727273
is_077678 is_076373 0.2727272727272727 72.72727272727273
