ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$HOXC9_06	0.3671875	0.2414259927797834	1.5209112149532709	0.9343	0.012167931659753618
V$CTCFL_02	0.140625	0.09250902527075812	1.5201219512195123	0.8198	0.09375952534545931
V$ZNF219_01	9.5625	6.290613718411552	1.5201219512195123	0.7823	1.1842954484886805E-32
V$GCNF_01	0.8125	0.5347472924187726	1.5194092827004217	0.7413	3.3367862665462225E-4
V$FOXO1_04	0.3359375	0.22111913357400723	1.5192602040816325	0.6533	0.016097768335495203
V$PAX2_Q2	0.3359375	0.22111913357400723	1.5192602040816325	0.9036	0.016097768335495203
V$RFX4_05	0.3359375	0.22111913357400723	1.5192602040816325	0.799	0.016097768335495203
V$MZF1_Q5_01	3.5390625	2.3307761732851984	1.5184051306873185	0.9445	3.7155161013434765E-13
V$SOX15_Q3	0.5546875	0.36552346570397115	1.5175154320987654	0.9559	0.0026803442330463573
V$ZNF486_01	0.5546875	0.36552346570397115	1.5175154320987654	0.8653	0.0026803442330463573
V$LHX8_10	0.3046875	0.20081227436823104	1.5172752808988765	0.9742	0.021366323612632708
V$ZNF667_01	0.359375	0.23691335740072203	1.5169047619047618	0.7926	0.013452618886140777
V$ZBP89_Q4	4.7421875	3.1272563176895307	1.5164051226551227	0.9165	5.948239306397883E-17
V$ZNF425_03	3.4375	2.2675992779783396	1.51592039800995	0.6472	9.512519052418652E-13
V$PADS_C	1.125	0.7423285198555957	1.5155015197568389	0.8919	3.203476524956668E-5
V$NRL_05	0.21875	0.1444043321299639	1.51484375	0.876	0.04613142741664086
V$THRB_09	0.2734375	0.18050541516245486	1.51484375	0.7516	0.028470067519736488
V$EGR1_11	3.078125	2.032942238267148	1.5141231964483906	0.8589	1.53605711812361E-11
V$SIN3A_01	0.40625	0.2685018050541516	1.5130252100840338	0.7902	0.009429165324019124
V$RXRA_16	1.0546875	0.697202166064982	1.5127427184466018	0.9203	5.859325246313189E-5
V$ZNF740_01	8.0	5.291064981949458	1.5119829424307036	0.8011	5.016103396904922E-27
V$EBF1_04	2.015625	1.3334837545126355	1.5115482233502537	0.8959	4.534904099809265E-8
V$ZNF425_04	0.859375	0.5685920577617328	1.5114087301587302	0.7687	2.688867661694967E-4
V$MASH1_Q6	1.3671875	0.904783393501805	1.51106608478803	0.8608	5.769526807402101E-6
V$ZFP281_01	9.953125	6.588447653429603	1.5106934931506848	0.7725	4.812225133824569E-33
V$ZFP641_01	3.953125	2.6173285198555956	1.5103663793103448	0.7989	3.36012545302775E-14
V$ASCL2_06	0.8515625	0.5640794223826715	1.50965	0.9433	2.952176270558018E-4
V$ZIM3_03	0.265625	0.1759927797833935	1.5092948717948718	0.8389	0.0315796528590093
V$ZNF585A_03	0.265625	0.1759927797833935	1.5092948717948718	0.8578	0.0315796528590093
V$ZNF235_01	0.5	0.3316787003610108	1.5074829931972789	0.8259	0.004686761290833642
V$ZIC1_Q2	2.7890625	1.8524368231046933	1.505618148599269	0.9298	2.1616840912585028E-10
V$ZNF714_01	2.90625	1.9314079422382673	1.5047313084112148	0.7687	9.807930033769639E-11
V$NR1I2_03	0.3359375	0.2233754512635379	1.5039141414141415	0.8202	0.018187676317051926
V$ZNF293_01	0.4375	0.2910649819494585	1.5031007751937984	0.7472	0.008071269632855484
V$ZNF586_03	0.875	0.582129963898917	1.5031007751937984	0.8219	2.8021254306437646E-4
V$MYOD1_03	0.7421875	0.49413357400722024	1.5019977168949772	0.9216	7.774116952372322E-4
V$NFKAPPAB_01	1.3046875	0.8686823104693141	1.5019155844155845	0.8522	1.19700348843606E-5
V$ZNF430_03	0.3828125	0.2549638989169675	1.501438053097345	0.8506	0.012692437623800117
V$ZFP281_04	15.773437500000002	10.507671480144404	1.5011353875885765	0.7703	7.67964138089258E-50
V$ZNF681_02	0.5078125	0.33844765342960287	1.5004166666666667	0.8619	0.004782136958387962
V$HOXB2TBX3_01	0.53125	0.3542418772563177	1.4996815286624203	0.8468	0.004022764614124366
V$ZNF704_01	0.625	0.41741877256317694	1.497297297297297	0.8677	0.0020271174994407003
V$ZNF736_01	0.546875	0.36552346570397115	1.4961419753086418	0.7815	0.0037262380864802845
V$ZFP281_06	17.6484375	11.796028880866427	1.4961337987758223	0.7069	1.0114802969639014E-54
V$ZNF785_01	0.4921875	0.3294223826714801	1.494092465753425	0.674	0.005799483088556057
V$ZFP93_03	0.171875	0.115072202166065	1.493627450980392	0.8331	0.07776982096836041
V$ZNF276_02	0.515625	0.34521660649819497	1.493627450980392	0.8368	0.00487458224709185
V$ZNF471_03	0.171875	0.115072202166065	1.493627450980392	0.8677	0.07776982096836041
V$ZFP1_07	0.5390625	0.3610108303249097	1.4932031250000002	0.7875	0.004100221159284842
V$ZNF276_06	0.5390625	0.3610108303249097	1.4932031250000002	0.7261	0.004100221159284842
V$ZFP641_02	5.7578125	3.8560469314079424	1.4931904622586307	0.8161	5.6899983194635415E-19
V$GCM2TEF_01	0.21875	0.1466606498194946	1.4915384615384615	0.7597	0.05231176956869189
V$NFE2_08	0.21875	0.1466606498194946	1.4915384615384615	0.8575	0.05231176956869189
V$ZNF19_02	0.2421875	0.1624548736462094	1.4907986111111111	0.8664	0.04314916096398756
V$SP2_09	4.765625	3.1972021660649816	1.4905610444601272	0.8454	6.817589389540975E-16
V$ZNF418_02	0.6015625	0.40388086642599275	1.48945530726257	0.7224	0.0026928238810197454
V$MGAPITX1_01	0.3828125	0.2572202166064982	1.488267543859649	0.8794	0.014275982078481398
V$ZNF335_03	0.859375	0.5776173285198556	1.48779296875	0.7732	4.2148868924938985E-4
V$ZNF335_04	0.859375	0.5776173285198556	1.48779296875	0.7732	4.2148868924938985E-4
V$SALL3_02	0.4765625	0.3203971119133574	1.487411971830986	0.8113	0.007032735211357487
V$SLUG_Q6_02	0.96875	0.6520758122743682	1.4856401384083047	0.9968	2.0150932671424032E-4
V$E4F1_01	0.1875	0.1263537906137184	1.4839285714285715	0.8201	0.07090566577815317
V$TBR1_03	0.4921875	0.3316787003610108	1.4839285714285715	0.875	0.006500910427714023
V$TBR2_02	0.4921875	0.3316787003610108	1.4839285714285715	0.8706	0.006500910427714023
V$TBR2_03	0.4921875	0.3316787003610108	1.4839285714285715	0.8709	0.006500910427714023
V$VDR_01	0.234375	0.157942238267148	1.4839285714285715	0.7701	0.04790043227279177
V$ZFP206_05	1.5703125	1.0582129963898916	1.4839285714285715	0.7552	3.1725260138946526E-6
V$ZNF571_01	1.7578125	1.18456678700361	1.4839285714285715	0.8089	8.742682606990057E-7
V$ZNF69_03	0.328125	0.22111913357400723	1.4839285714285715	0.7828	0.022645961357056398
V$NRF1_09	5.0390625	3.398014440433213	1.4829432270916336	0.722	2.3590023831923196E-16
V$SP1_03	11.6875	7.885830324909747	1.4820886981402004	0.8174	2.0283312817790103E-35
V$ZNF595_04	2.921875	1.9720216606498195	1.4816647597254005	0.7902	3.6695584507690737E-10
V$LBP1_Q6	0.71875	0.4851083032490975	1.4816279069767442	0.9794	0.0012867309292863428
V$PITX1FIGLA_01	0.4609375	0.3113718411552347	1.4803442028985505	0.8316	0.00852744650333454
V$ZFP191_01	0.4140625	0.2797833935018051	1.479939516129032	0.8064	0.01214773705149014
V$ZNF367_01	0.390625	0.26398916967509023	1.4797008547008548	0.928	0.014523449307600373
V$ZFP2_03	0.34375	0.23240072202166065	1.479126213592233	0.8463	0.02084376918466012
V$ZNF264_03	0.34375	0.23240072202166065	1.479126213592233	0.726	0.02084376918466012
V$ESRRA_09	0.3203125	0.21660649819494585	1.4787760416666667	0.8184	0.02502969230283847
V$ZNF836_01	0.3203125	0.21660649819494585	1.4787760416666667	0.8635	0.02502969230283847
V$ZNF84_03	0.2734375	0.18501805054151624	1.4778963414634148	0.7238	0.03630416516055422
V$FOXO1ETV4_02	0.5	0.33844765342960287	1.4773333333333334	0.865	0.006611171439081634
V$THRB_06	0.9296875	0.6295126353790613	1.476836917562724	0.7671	3.1813736042972764E-4
V$SREBP1_Q6	0.859375	0.582129963898917	1.4762596899224805	0.9841	5.241305546174792E-4
V$ZIC3_10	1.3984375	0.9476534296028881	1.4756845238095238	0.7165	1.3323140630847829E-5
V$ZBTB41_04	2.0703125	1.4034296028880866	1.4751808681672025	0.7397	1.5155430786854609E-7
V$ZNF553_01	0.1796875	0.12184115523465704	1.4747685185185186	0.8708	0.07902702061319573
V$ZNF325_02	0.3359375	0.22788808664259927	1.4741336633663367	0.862	0.023019930001618578
V$ZNF729_05	0.15625	0.10604693140794223	1.473404255319149	0.8426	0.09704777778589532
V$ZNF570_01	0.3984375	0.27075812274368233	1.4715624999999999	0.8722	0.01475804516358638
V$ZNF571_03	0.3984375	0.27075812274368233	1.4715624999999999	0.8631	0.01475804516358638
V$ZFP202_02	6.4609375	4.390794223826715	1.4714735354573483	0.7634	8.551086233680118E-20
V$ZNF740_06	13.671875	9.293772563176894	1.4710791454236467	0.7424	9.536227544932346E-40
V$PEBP2B_Q6	1.765625	1.2003610108303249	1.4709116541353384	0.9217	1.352662312259504E-6
V$ETV5HES7_01	1.125	0.7648916967509025	1.4707964601769912	0.8724	9.59968511334297E-5
V$HOXC12_06	0.8359375	0.5685920577617328	1.4701884920634922	0.8754	6.896364931627667E-4
V$HSF2_07	0.609375	0.41516245487364617	1.4677989130434783	0.8416	0.0034152855350617697
V$ZNF341_01	6.2890625	4.287003610108304	1.4670065789473683	0.7421	4.609581634246819E-19
V$ZNF891_01	0.7578125	0.5166967509025271	1.4666484716157204	0.8464	0.001250618862597374
V$ZNF419_04	1.3203125	0.9002707581227437	1.4665726817042606	0.7131	2.9252103523664566E-5
V$LEF1_05	0.28125	0.19178700361010828	1.4664705882352942	0.8264	0.036861069766346816
V$ZNF483_01	0.5625	0.38357400722021656	1.4664705882352942	0.7771	0.004819272388335225
V$NR2F6_07	0.6484375	0.44223826714801445	1.4662627551020408	0.7908	0.002662105973813748
V$HOXA3EOMES_01	0.171875	0.11732851985559566	1.4649038461538464	0.8614	0.0881166237437761
V$ZNF30_01	0.171875	0.11732851985559566	1.4649038461538464	0.7113	0.0881166237437761
V$ZNF324_01	0.3203125	0.21886281588447654	1.4635309278350515	0.8425	0.028079791016274773
V$SLUG_03	1.0234375	0.6994584837545126	1.463185483870968	0.9328	2.253928409641611E-4
V$CMAF_04	0.53125	0.36326714801444043	1.4624223602484472	0.9073	0.006296337297058425
V$ZNF418_03	0.8671875	0.5934115523465704	1.4613593155893536	0.6861	6.583648922745006E-4
V$FOSL1_02	0.2109375	0.1444043321299639	1.4607421875	0.9535	0.06561713918974427
V$ZF5_07	4.40625	3.0212093862815883	1.4584391336818523	0.6456	1.5293603258678997E-13
V$ITF2_02	1.5	1.0288808664259927	1.4578947368421054	0.9219	1.1863417150327888E-5
V$RXRA_21	0.875	0.6001805054151624	1.4578947368421054	0.7151	6.6768506525592E-4
V$MAFA_Q4_01	0.625	0.42870036101083037	1.4578947368421051	0.8705	0.003515342706506411
V$ZNF324B_01	0.3125	0.21435018050541518	1.4578947368421051	0.8421	0.031013697549524873
V$MAZ_Q6	2.953125	2.026173285198556	1.457488864142539	0.9003	1.3290254777902276E-9
V$ZFP516_01	0.3515625	0.2414259927797834	1.4561915887850467	0.9015	0.02369543544977561
V$GLI3_Q5_01	1.8984375	1.3041516245487363	1.455687716262976	0.89	1.0389983789407556E-6
V$TIEG1_04	11.546875	7.933212996389891	1.455510523321957	0.6336	2.886180735911208E-32
V$MYOD_Q6_02	1.1953125	0.8212996389891697	1.4553914835164834	0.9689	8.888181282483605E-5
V$SOX30_05	0.2265625	0.15568592057761735	1.4552536231884057	0.9956	0.05986866419168421
V$NFATC2_04	0.71875	0.49413357400722024	1.454566210045662	0.738	0.001976756394945634
V$KLF7_05	4.390625	3.018953068592058	1.4543535127055305	0.8419	2.439730768367067E-13
V$KLF7_06	4.390625	3.018953068592058	1.4543535127055305	0.8369	2.439730768367067E-13
V$KLF8_01	4.390625	3.018953068592058	1.4543535127055305	0.8361	2.439730768367067E-13
V$ETV2_02	0.1640625	0.1128158844765343	1.4542499999999998	0.9474	0.09829643442624868
V$HOXA1_05	0.1640625	0.1128158844765343	1.4542499999999998	0.9909	0.09829643442624868
V$ZNF740_03	11.328125	7.79783393501805	1.4527271412037037	0.733	2.066028656633988E-31
V$BCL6_09	0.609375	0.4196750902527076	1.452016129032258	0.7791	0.004229508989895963
V$RXRB_02	0.75	0.5166967509025271	1.451528384279476	0.7146	0.0016914278882078008
V$CACBINDINGPROTEIN_Q6	6.15625	4.24187725631769	1.4513031914893615	0.8711	7.824347876636216E-18
V$SP4_Q5	7.6796875	5.297833935018051	1.449590076660988	0.8162	1.106589473939312E-21
V$HNF4G_05	0.28125	0.194043321299639	1.4494186046511628	0.8977	0.04131376077894175
V$ZFP652_02	0.7421875	0.5121841155234658	1.449063876651982	0.8348	0.0018522723997563245
V$ETV5FOXO1_02	0.6796875	0.4693140794223826	1.4482572115384618	0.8542	0.0028120227041670835
V$LEF1_06	0.71875	0.4963898916967509	1.4479545454545455	0.8052	0.0021936174396876952
V$ZNF782_03	2.40625	1.6629061371841154	1.4470149253731344	0.784	6.772452043204366E-8
V$ZNF17_01	0.8515625	0.588898916967509	1.4460249042145596	0.6697	9.697753523255694E-4
V$PAX6_01	0.7421875	0.5144404332129964	1.4427083333333335	0.7579	0.0020529066287034567
V$ZNF441_04	0.1953125	0.13537906137184116	1.4427083333333333	0.825	0.08102993226505649
V$ZNF740_04	10.4921875	7.274368231046932	1.442350341191067	0.736	2.8497060478427386E-28
V$PATZ1_03	4.875	3.3822202166064983	1.4413609072715143	0.8862	4.67910010973948E-14
V$SLUG_05	1.203125	0.8348375451263539	1.4411486486486484	0.854	1.2175569474202846E-4
V$RXRA_05	1.0078125	0.6994584837545126	1.4408467741935485	0.7096	4.054920375478717E-4
V$FKLF_01	3.0	2.0825812274368234	1.4405200433369445	0.8378	2.8476498356797373E-9
V$TIEG1_02	3.0	2.0825812274368234	1.4405200433369445	0.8358	2.8476498356797373E-9
V$ZNF493_03	0.40625	0.28203971119133575	1.4404	0.8221	0.018624796583172468
V$ZFP575_01	6.015625	4.1764440433212995	1.440370070232307	0.7388	6.973669320013251E-17
V$EGR4_02	12.4609375	8.652978339350181	1.4400749674054758	0.6167	5.7139846296220623E-33
V$ZNF263_01	3.3671875	2.3398014440433217	1.4390911282545802	0.8456	3.65945361301842E-10
V$IRF3_12	0.25	0.17373646209386281	1.438961038961039	0.7356	0.05528549147764575
V$EGR2_06	24.90625	17.31046931407942	1.4387969238790408	0.7331	1.2435526200390424E-63
V$ZFP770_03	1.109375	0.7716606498194947	1.4376461988304092	0.8073	2.344698280391307E-4
V$ZFP82_03	0.171875	0.11958483754512635	1.4372641509433963	0.7672	0.09932579677207225
V$SIP1_Q6	1.46875	1.0221119133574008	1.4369757174392934	0.8268	2.7676060482849273E-5
V$TCF4_05	0.703125	0.48962093862815886	1.4360599078341014	0.8053	0.0029129858666067598
V$SIX1_03	0.265625	0.18501805054151624	1.4356707317073172	0.8898	0.050498194805211435
V$FKLF_03	20.328125	14.160649819494584	1.4355361695347357	0.6405	9.859132771328932E-52
V$LBP9_02	1.6640625	1.1597472924187726	1.4348492217898832	0.8228	9.357721851078928E-6
V$EGR3_06	1.9453125	1.3560469314079422	1.434546589018303	0.7476	1.82750906235756E-6
V$ZNF134_02	0.3203125	0.2233754512635379	1.4339646464646465	0.7808	0.03504288124198361
V$ZNF546_01	0.6953125	0.4851083032490975	1.433313953488372	0.6934	0.003188092462581711
V$TBR1_01	0.46875	0.32716606498194944	1.4327586206896552	0.8293	0.013334927626770082
V$ZFP39_02	0.1875	0.13086642599277978	1.4327586206896552	0.7167	0.09007843624845448
V$ZNF623_02	3.1875	2.226985559566787	1.4313069908814589	0.7687	1.731468988807338E-9
V$MYOD_Q6_01	1.6328125	1.141696750902527	1.4301630434782608	0.9284	1.318381730153417E-5
V$FOXO1ELK3_02	0.4453125	0.3113718411552347	1.4301630434782606	0.8372	0.015916559217484284
V$GCM1CEBPB_01	0.4453125	0.3113718411552347	1.4301630434782606	0.7173	0.015916559217484284
V$ZNF490_04	1.390625	0.9724729241877257	1.4299883990719258	0.8174	5.402690039199219E-5
V$EZF2_04	13.9296875	9.742779783393502	1.4297446734599353	0.6943	2.273583330382035E-35
V$ZNF580_05	1.6484375	1.1529783393501807	1.429721135029354	0.7217	1.2228957329360854E-5
V$TIEG1_05	16.828125	11.77346570397112	1.4293263702568033	0.6386	2.926676512011299E-42
V$PLAG1_08	0.40625	0.2842960288808664	1.428968253968254	0.7865	0.020698860993573886
V$ZNF552_01	0.8125	0.5685920577617328	1.428968253968254	0.6779	0.001675814867125607
V$GCM1MAX_03	0.3125	0.21886281588447654	1.4278350515463918	0.7781	0.03864075771774247
V$MESP1_01	0.9375	0.6565884476534296	1.4278350515463918	0.9713	8.120934842688282E-4
V$LBP9_03	1.8359375	1.286101083032491	1.4275219298245614	0.8333	4.51771665528528E-6
V$PATZ1_02	21.5078125	15.074458483754512	1.4267718155964677	0.6976	5.611883615869408E-53
V$ZNF366_01	0.2734375	0.19178700361010828	1.4257352941176473	0.7875	0.05098364399431508
V$HES7_01	0.7109375	0.49864620938628157	1.425735294117647	0.7861	0.0032536852431026175
V$HOXB2ESRRB_01	0.3828125	0.2685018050541516	1.425735294117647	0.7677	0.024784777359236905
V$MAZR_01	11.90625	8.352888086642599	1.4254051863857375	0.7866	4.616599728202653E-30
V$ZNF208_02	0.6171875	0.4332129963898917	1.4246744791666668	0.8101	0.00582053093257639
V$ZAC_03	1.8125	1.2725631768953067	1.424290780141844	0.843	5.827101095164234E-6
V$ZNF761_04	0.453125	0.3181407942238267	1.424290780141844	0.7793	0.01607161793892442
V$MKR2_03	0.34375	0.2414259927797834	1.4238317757009344	0.8341	0.03242116966879432
V$ZNF545_01	0.8125	0.5708483754512635	1.4233201581027668	0.7016	0.0018491648774058124
V$MZF1_Q5	4.03125	2.833935018050542	1.4224920382165605	0.9629	3.011047858147941E-11
V$ZNF383_03	1.3125	0.9228339350180506	1.4222493887530563	0.7847	1.0537393276496024E-4
V$ZBTB41_02	1.6171875	1.1371841155234657	1.4220982142857144	0.7797	1.8910915052795895E-5
V$HIF1_Q3	0.3046875	0.21435018050541518	1.4214473684210525	0.9311	0.042605968135831056
V$ZNF805_03	0.3046875	0.21435018050541518	1.4214473684210525	0.8426	0.042605968135831056
V$ETF_Q6_01	11.78125	8.291967509025271	1.4208027210884353	0.8323	2.690388937152553E-29
V$MEIS1AHOXA9_01	0.25	0.1759927797833935	1.4205128205128206	0.8053	0.061731492551336475
V$ZBP89_Q4_01	12.09375	8.515342960288809	1.4202305246422893	0.8089	5.794584679152639E-30
V$ESRRA_06	0.5703125	0.4016245487364621	1.4200140449438203	0.7102	0.008210843192971768
V$PKNOX1_04	1.46875	1.035649819494585	1.4181917211328976	0.7778	4.9167854208898635E-5
V$ZNF132_05	0.3359375	0.23691335740072203	1.4179761904761905	0.8095	0.03569572652688066
V$NRF1_08	5.1171875	3.6101083032490977	1.4174609375	0.7166	1.3541806269720554E-13
V$MSC_07	0.6875	0.4851083032490975	1.4172093023255814	0.873	0.004253447640021484
V$LMX1A_05	0.421875	0.29783393501805056	1.4164772727272728	0.9525	0.021077446926115646
V$PBX4HOXA1_01	0.28125	0.19855595667870038	1.4164772727272725	0.9117	0.05141277295976998
V$BCL11A_04	0.578125	0.4083935018050542	1.4156077348066298	0.8513	0.008282398806250155
V$ZID_03	0.3671875	0.2594765342960289	1.4151086956521737	0.9082	0.029971730254706577
V$NFATC3_06	1.0625	0.7513537906137184	1.414114114114114	0.7457	5.282032660103063E-4
V$HKR1_01	0.609375	0.43095667870036103	1.4140052356020942	0.8373	0.007032918477427838
V$HP1SITEFACTOR_Q6	0.3125	0.22111913357400723	1.413265306122449	0.8497	0.042951356371403134
V$ZNF582_02	0.3984375	0.28203971119133575	1.4126999999999998	0.7891	0.025213466404193394
V$ZFP281_02	16.8984375	11.962996389891696	1.412558940022633	0.7273	5.5474101463038626E-40
V$ZNF282_03	10.96875	7.76624548736462	1.412361998837885	0.7855	1.312288874500148E-26
V$HNF4A_20	0.5703125	0.40388086642599275	1.4120810055865922	0.7516	0.009065167244033692
V$ZNF816A_03	0.8984375	0.6362815884476534	1.4120124113475179	0.8015	0.0013847228923935934
V$ZNF559_02	2.140625	1.516245487364621	1.4117931547619047	0.7422	1.592309890420997E-6
V$HIC1_02	3.59375	2.5473826714801446	1.4107617360496012	0.9404	7.709933181107701E-10
V$ZFP281_07	10.5546875	7.481949458483754	1.4106868214716526	0.7623	1.5977436058007E-25
V$RREB1_01	5.1875	3.677797833935018	1.4104907975460124	0.7316	1.9145784798553626E-13
V$SP3_Q3	3.1796875	2.256317689530686	1.4092375	0.8075	7.49015019409887E-9
V$NR2F6_01	1.34375	0.9544223826714802	1.407919621749409	0.7114	1.3151548704029572E-4
V$KLF4_03	5.1875	3.68456678700361	1.40789957134109	0.8126	2.5011757182201784E-13
V$ZSCAN5_02	1.0859375	0.7716606498194947	1.4072733918128653	0.7891	5.410583250032089E-4
V$HOXA10_08	0.6953125	0.49413357400722024	1.407134703196347	0.8818	0.004723681202735819
V$ZFP192_01	4.828125	3.431859205776173	1.406854043392505	0.6939	1.7634360135813277E-12
V$ZFP206_02	0.3046875	0.21660649819494585	1.406640625	0.8606	0.047315328061516344
V$ZSCAN2_05	0.40625	0.2888086642599278	1.406640625	0.8462	0.025401797083032623
V$LUMAN_02	0.421875	0.3000902527075812	1.4058270676691729	0.9597	0.023311394125177604
V$MYB_Q3	0.421875	0.3000902527075812	1.4058270676691729	0.9933	0.023311394125177604
V$HES5_03	5.15625	3.668772563176895	1.4054428044280445	0.9101	3.777716690507532E-13
V$ZFP574_01	1.3125	0.9341155234657039	1.405072463768116	0.6544	1.6816393567350692E-4
V$ZNF574_02	1.3125	0.9341155234657039	1.405072463768116	0.6544	1.6816393567350692E-4
V$RFX5_10	0.21875	0.15568592057761735	1.4050724637681158	0.7871	0.08300597502402576
V$EBF1_06	2.1796875	1.552346570397112	1.404124273255814	0.8679	1.8122776101667546E-6
V$ZNF189_03	0.921875	0.6565884476534296	1.4040378006872851	0.7322	0.0014169637300385023
V$HOXD4_03	0.234375	0.16696750902527077	1.403716216216216	0.9712	0.0754683135122975
