ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$HEY2_02	0.056818181818181816	0.009845749917952083	5.770833333333334	0.9909	0.017099017917665934
V$LRH1_Q5	0.056818181818181816	0.009845749917952083	5.770833333333334	0.9932	0.017099017917665934
V$NFE2MAF_01	0.056818181818181816	0.009845749917952083	5.770833333333334	0.9099	0.017099017917665934
V$RFX3_13	0.11363636363636363	0.019691499835904167	5.770833333333334	0.8411	6.574463294238406E-4
V$SNA_Q4	0.056818181818181816	0.009845749917952083	5.770833333333334	0.9877	0.017099017917665934
V$TCF17_06	0.056818181818181816	0.009845749917952083	5.770833333333334	0.9473	0.017099017917665934
V$TCF4_Q5_01	0.056818181818181816	0.009845749917952083	5.770833333333334	0.9978	0.017099017917665934
V$TEAD2_03	0.056818181818181816	0.009845749917952083	5.770833333333334	0.9895	0.017099017917665934
V$ZNF34_01	0.056818181818181816	0.009845749917952083	5.770833333333334	0.7558	0.017099017917665934
V$ZNF41_05	0.056818181818181816	0.009845749917952083	5.770833333333334	0.7921	0.017099017917665934
V$ZNF470_02	0.056818181818181816	0.009845749917952083	5.770833333333334	0.8391	0.017099017917665934
V$ZNF709_02	0.056818181818181816	0.009845749917952083	5.770833333333334	0.965	0.017099017917665934
V$ZNF789_01	0.056818181818181816	0.009845749917952083	5.770833333333334	0.9797	0.017099017917665934
V$NHLH1_02	0.22727272727272727	0.0426649163111257	5.326923076923077	0.9578	2.6154148060306153E-6
V$E2F2_11	0.6363636363636364	0.12143091565474237	5.2405405405405405	0.9729	5.1105812956167E-15
V$CUX2_04	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.9255	0.07809474575645793
V$FOXI1_07	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.9813	0.07809474575645793
V$FOXP3_Q4	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.8772	0.07809474575645793
V$GLI3_04	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.9065	0.07809474575645793
V$HES6_02	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.9204	0.07809474575645793
V$HEY1_01	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.9882	0.07809474575645793
V$HOXB9_01	0.06818181818181819	0.013127666557269446	5.1937500000000005	0.9603	0.011412477216624934
V$NEUROD2_01	0.06818181818181819	0.013127666557269446	5.1937500000000005	0.9756	0.011412477216624934
V$NEUROD_01	0.06818181818181819	0.013127666557269446	5.1937500000000005	0.9756	0.011412477216624934
V$NR4A1_01	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.9999	0.07809474575645793
V$NRF2_03	0.06818181818181819	0.013127666557269446	5.1937500000000005	0.9042	0.011412477216624934
V$SEF1_C	0.13636363636363638	0.02625533311453889	5.1937500000000005	0.7519	3.201844594175065E-4
V$TCF21_02	0.06818181818181819	0.013127666557269446	5.1937500000000005	0.9353	0.011412477216624934
V$YY2_02	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.8536	0.07809474575645793
V$ZBTB2_Q3	0.13636363636363638	0.02625533311453889	5.1937500000000005	0.9656	3.201844594175065E-4
V$ZNF155_01	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.9501	0.07809474575645793
V$ZNF526_01	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.9273	0.07809474575645793
V$ZNF648_01	0.034090909090909095	0.006563833278634723	5.1937500000000005	0.93	0.07809474575645793
V$GATA5_08	0.10227272727272727	0.019691499835904167	5.19375	0.8759	0.0018649290130104794
V$THRB_07	0.10227272727272727	0.019691499835904167	5.19375	0.8728	0.0018649290130104794
V$ZKSCAN6_01	0.10227272727272727	0.019691499835904167	5.19375	0.9467	0.0018649290130104794
V$TBX1_01	0.11363636363636363	0.02297341647522153	4.946428571428571	0.7812	0.0012759248590927873
V$TCF17_04	0.11363636363636363	0.02297341647522153	4.946428571428571	0.9499	0.0012759248590927873
V$ZFP30_02	0.11363636363636363	0.02297341647522153	4.946428571428571	0.9262	0.0012759248590927873
V$ZNF345_05	0.11363636363636363	0.02297341647522153	4.946428571428571	0.7835	0.0012759248590927873
V$CFOS_Q4	0.07954545454545454	0.016409583196586804	4.847500000000001	0.9997	0.0076209161573313
V$HIC1_05	0.07954545454545454	0.016409583196586804	4.847500000000001	0.9548	0.0076209161573313
V$NFATC1_07	0.1590909090909091	0.03281916639317361	4.847500000000001	0.8362	1.5344856994256966E-4
V$RORB_05	0.07954545454545454	0.016409583196586804	4.847500000000001	0.8211	0.0076209161573313
V$SMAD4_Q6	0.07954545454545454	0.016409583196586804	4.847500000000001	0.9087	0.0076209161573313
V$ZNF335_01	0.07954545454545454	0.016409583196586804	4.847500000000001	0.8154	0.0076209161573313
V$ZFP740_06	0.17045454545454547	0.036101083032490974	4.721590909090909	0.7557	1.0589457550114367E-4
V$ZF5_05	0.45454545454545453	0.09845749917952083	4.616666666666667	0.8664	3.595385020108422E-10
V$CARRXR_Q2	0.04545454545454545	0.009845749917952083	4.616666666666666	0.9882	0.049088068318956096
V$EGR2_03	0.04545454545454545	0.009845749917952083	4.616666666666666	0.9686	0.049088068318956096
V$ERFONECUT2_01	0.04545454545454545	0.009845749917952083	4.616666666666666	0.8459	0.049088068318956096
V$FOXK1_06	0.04545454545454545	0.009845749917952083	4.616666666666666	0.8785	0.049088068318956096
V$MSGN1_02	0.04545454545454545	0.009845749917952083	4.616666666666666	0.9851	0.049088068318956096
V$POU4F3_07	0.04545454545454545	0.009845749917952083	4.616666666666666	0.9538	0.049088068318956096
V$ZEC_02	0.04545454545454545	0.009845749917952083	4.616666666666666	0.9063	0.049088068318956096
V$ZFP507_01	0.04545454545454545	0.009845749917952083	4.616666666666666	0.9116	0.049088068318956096
V$ZNF180_01	0.04545454545454545	0.009845749917952083	4.616666666666666	0.8673	0.049088068318956096
V$ZNF24_01	0.04545454545454545	0.009845749917952083	4.616666666666666	1.0	0.049088068318956096
V$ZNF329_03	0.0909090909090909	0.019691499835904167	4.616666666666666	0.8845	0.005097963876032318
V$ZNF555_02	0.04545454545454545	0.009845749917952083	4.616666666666666	0.9356	0.049088068318956096
V$ASCL2_03	0.19318181818181818	0.0426649163111257	4.5278846153846155	0.9786	5.025688956602158E-5
V$ZFP672_01	0.14772727272727273	0.03281916639317361	4.501250000000001	0.9287	4.0571601719130814E-4
V$MOK2_01	0.10227272727272727	0.02297341647522153	4.451785714285714	0.9456	0.003417406749050454
V$TCFAP2B_04	0.10227272727272727	0.02297341647522153	4.451785714285714	0.9573	0.003417406749050454
V$EBNA1_01	0.056818181818181816	0.013127666557269446	4.328125	0.8873	0.03143584732797493
V$ESR1_06	0.056818181818181816	0.013127666557269446	4.328125	0.9267	0.03143584732797493
V$ETV2DRGX_01	0.056818181818181816	0.013127666557269446	4.328125	0.8961	0.03143584732797493
V$MSGN1_03	0.056818181818181816	0.013127666557269446	4.328125	0.9836	0.03143584732797493
V$NEUD4_01	0.056818181818181816	0.013127666557269446	4.328125	0.9613	0.03143584732797493
V$TCF21_04	0.056818181818181816	0.013127666557269446	4.328125	0.9425	0.03143584732797493
V$ZNF134_04	0.11363636363636363	0.02625533311453889	4.328125	0.9112	0.0022956781470529182
V$ZNF135_05	0.056818181818181816	0.013127666557269446	4.328125	0.8778	0.03143584732797493
V$ZNF208_05	0.056818181818181816	0.013127666557269446	4.328125	0.9541	0.03143584732797493
V$ZNF227_02	0.11363636363636363	0.02625533311453889	4.328125	0.9323	0.0022956781470529182
V$ZNF528_05	0.056818181818181816	0.013127666557269446	4.328125	0.8484	0.03143584732797493
V$ZNF729_04	0.056818181818181816	0.013127666557269446	4.328125	0.7915	0.03143584732797493
V$CMAF_04	0.06818181818181819	0.016409583196586804	4.155000000000001	0.9479	0.020386536712130483
V$GATA5_12	0.06818181818181819	0.016409583196586804	4.155000000000001	0.8847	0.020386536712130483
V$HOXD10_09	0.06818181818181819	0.016409583196586804	4.155000000000001	0.9174	0.020386536712130483
V$NFATC2_02	0.13636363636363638	0.03281916639317361	4.155000000000001	0.8234	0.0010420058077416628
V$NR2F1_05	0.06818181818181819	0.016409583196586804	4.155000000000001	0.9846	0.020386536712130483
V$PRDM16_01	0.20454545454545453	0.049228749589760416	4.155	0.8498	6.013437854800218E-5
V$NHLH1_04	0.14772727272727273	0.036101083032490974	4.092045454545455	0.8772	7.038502730307166E-4
V$CTIP2_01	0.07954545454545454	0.019691499835904167	4.039583333333334	0.8942	0.013342202719920466
V$GATA6_12	0.07954545454545454	0.019691499835904167	4.039583333333334	0.924	0.013342202719920466
V$SOX12_06	0.07954545454545454	0.019691499835904167	4.039583333333334	0.9038	0.013342202719920466
V$ZNF323_03	0.07954545454545454	0.019691499835904167	4.039583333333334	0.8039	0.013342202719920466
V$ZNF8_02	0.07954545454545454	0.019691499835904167	4.039583333333334	0.7163	0.013342202719920466
V$HINFP_01	0.0909090909090909	0.02297341647522153	3.957142857142857	0.9775	0.008792860862343032
V$ZIPRO1_01	0.1818181818181818	0.04594683295044306	3.957142857142857	0.9668	2.188121225708297E-4
V$ZIPRO1_04	0.1818181818181818	0.04594683295044306	3.957142857142857	0.9665	2.188121225708297E-4
V$HEN1_02	0.19318181818181818	0.049228749589760416	3.924166666666667	0.869	1.4859675662365197E-4
V$RFX1_08	0.22727272727272727	0.059074499507712507	3.847222222222222	0.8143	4.682151415660653E-5
V$ZFP14_03	0.11363636363636363	0.029537249753856253	3.847222222222222	0.8436	0.0038781524339029367
V$ZNF426_06	0.13636363636363638	0.036101083032490974	3.777272727272728	0.8394	0.0017361401247057017
V$TFAP2C_02	0.14772727272727273	0.03938299967180833	3.751041666666667	0.9825	0.0011665011901351716
V$TBX2_01	0.25	0.06892024942566458	3.627380952380953	0.8363	3.514890977392103E-5
V$FOXO4_07	0.06818181818181819	0.019691499835904167	3.462500000000001	0.9757	0.03315215726692954
V$LBX1_02	0.06818181818181819	0.019691499835904167	3.462500000000001	1.0	0.03315215726692954
V$LEF1_Q3	0.13636363636363638	0.03938299967180833	3.462500000000001	0.9938	0.0027684299763806415
V$MAFK_Q3	0.06818181818181819	0.019691499835904167	3.462500000000001	0.9562	0.03315215726692954
V$PEG3_02	0.06818181818181819	0.019691499835904167	3.462500000000001	0.921	0.03315215726692954
V$ZNF647_01	0.06818181818181819	0.019691499835904167	3.462500000000001	0.9083	0.03315215726692954
V$BATF_04	0.056818181818181816	0.016409583196586804	3.4625000000000004	0.8754	0.051459217439324995
V$MEIS1_01	0.056818181818181816	0.016409583196586804	3.4625000000000004	0.9954	0.051459217439324995
V$PLAGL2_05	0.056818181818181816	0.016409583196586804	3.4625000000000004	0.842	0.051459217439324995
V$ZNF169_01	0.056818181818181816	0.016409583196586804	3.4625000000000004	0.8231	0.051459217439324995
V$ZNF345_04	0.17045454545454547	0.049228749589760416	3.4625000000000004	0.7659	8.413427776058144E-4
V$ZNF490_03	0.11363636363636363	0.03281916639317361	3.4625000000000004	0.7205	0.006211083009565201
V$ZNF499_02	0.056818181818181816	0.016409583196586804	3.4625000000000004	0.9641	0.051459217439324995
V$ZNF595_05	0.056818181818181816	0.016409583196586804	3.4625000000000004	0.8528	0.051459217439324995
V$ZNF841_04	0.056818181818181816	0.016409583196586804	3.4625000000000004	0.8019	0.051459217439324995
V$ZNF93_03	0.056818181818181816	0.016409583196586804	3.4625000000000004	0.9129	0.051459217439324995
V$FOXN2_03	0.07954545454545454	0.02297341647522153	3.4625	0.8886	0.02158644156380863
V$SIX4_Q3	0.07954545454545454	0.02297341647522153	3.4625	0.9478	0.02158644156380863
V$ZNF177_03	0.125	0.036101083032490974	3.4625	0.7742	0.004139580175845808
V$ZNF691_02	0.14772727272727273	0.0426649163111257	3.4625	0.8988	0.00185683896099734
V$ZNF787_06	0.07954545454545454	0.02297341647522153	3.4625	0.937	0.02158644156380863
V$AP1_Q4_01	0.0909090909090909	0.02625533311453889	3.4624999999999995	0.9968	0.014168314975635561
V$ESRRG_01	0.04545454545454545	0.013127666557269446	3.4624999999999995	0.8201	0.08107711872024638
V$ETV5HOXB13_01	0.0909090909090909	0.02625533311453889	3.4624999999999995	0.905	0.014168314975635561
V$FERD3L_02	0.0909090909090909	0.02625533311453889	3.4624999999999995	0.8906	0.014168314975635561
V$HINFP_02	0.1818181818181818	0.05251066622907778	3.4624999999999995	0.7588	5.680328260307425E-4
V$HNF4A_10	0.04545454545454545	0.013127666557269446	3.4624999999999995	1.0	0.08107711872024638
V$MYBL2_07	0.0909090909090909	0.02625533311453889	3.4624999999999995	0.9542	0.014168314975635561
V$MYCN_02	0.04545454545454545	0.013127666557269446	3.4624999999999995	0.9976	0.08107711872024638
V$NFATC3_05	0.04545454545454545	0.013127666557269446	3.4624999999999995	0.9987	0.08107711872024638
V$NR2C2_06	0.0909090909090909	0.02625533311453889	3.4624999999999995	1.0	0.014168314975635561
V$ZNF181_01	0.04545454545454545	0.013127666557269446	3.4624999999999995	0.9217	0.08107711872024638
V$ZNF362_01	0.04545454545454545	0.013127666557269446	3.4624999999999995	0.8864	0.08107711872024638
V$ZNF624_04	0.10227272727272727	0.029537249753856253	3.4624999999999995	0.8309	0.009357469603452677
V$ZF5_03	0.7272727272727272	0.21332458155562847	3.409230769230769	0.9894	1.223736698861214E-11
V$HNF1A_03	0.14772727272727273	0.04594683295044306	3.215178571428572	0.8488	0.002851599388338951
V$TFAP2A_06	0.14772727272727273	0.04594683295044306	3.215178571428572	0.9819	0.002851599388338951
V$ZNF287_01	0.14772727272727273	0.04594683295044306	3.215178571428572	0.8689	0.002851599388338951
V$ZFP3_03	0.13636363636363638	0.0426649163111257	3.1961538461538463	0.8911	0.004247133471376524
V$ZNF761_02	0.13636363636363638	0.0426649163111257	3.1961538461538463	0.8947	0.004247133471376524
V$THRB_05	0.125	0.03938299967180833	3.1739583333333337	0.8555	0.006342733556057632
V$ZNF568_01	0.125	0.03938299967180833	3.1739583333333337	0.9758	0.006342733556057632
V$FOXA1_02	0.11363636363636363	0.036101083032490974	3.1477272727272725	0.9712	0.009502255752993835
V$ZNF679_02	0.11363636363636363	0.036101083032490974	3.1477272727272725	0.9648	0.009502255752993835
V$HOXC10_13	0.20454545454545453	0.06563833278634722	3.1162500000000004	0.9406	6.029286064887973E-4
V$HOXD10_04	0.20454545454545453	0.06563833278634722	3.1162500000000004	0.9449	6.029286064887973E-4
V$ZFP414_01	0.10227272727272727	0.03281916639317361	3.1162500000000004	0.8045	0.01428885505604747
V$ZNF415_01	0.10227272727272727	0.03281916639317361	3.1162500000000004	0.9002	0.01428885505604747
V$HOXC10_15	0.19318181818181818	0.062356416147029865	3.0980263157894736	0.9518	8.881954378883597E-4
V$HOXC9_08	0.19318181818181818	0.062356416147029865	3.0980263157894736	0.9521	8.881954378883597E-4
V$GCM1HOXA13_01	0.1818181818181818	0.059074499507712507	3.077777777777777	0.8468	0.0013100476675116785
V$HNF3B_03	0.0909090909090909	0.029537249753856253	3.077777777777777	0.962	0.02158319595375357
V$MYBL2_06	0.0909090909090909	0.029537249753856253	3.077777777777777	0.9703	0.02158319595375357
V$NFATC3_03	0.1818181818181818	0.059074499507712507	3.077777777777777	0.8573	0.0013100476675116785
V$REVERBALPHA_02	0.0909090909090909	0.029537249753856253	3.077777777777777	0.9319	0.02158319595375357
V$REVERBALPHA_03	0.0909090909090909	0.029537249753856253	3.077777777777777	0.9319	0.02158319595375357
V$ZFP14_01	0.0909090909090909	0.029537249753856253	3.077777777777777	0.8926	0.02158319595375357
V$ZFP62_01	0.0909090909090909	0.029537249753856253	3.077777777777777	0.9307	0.02158319595375357
V$ZNF197_02	0.0909090909090909	0.029537249753856253	3.077777777777777	0.8816	0.02158319595375357
V$ZNF225_01	0.0909090909090909	0.029537249753856253	3.077777777777777	0.9498	0.02158319595375357
V$ZNF329_04	0.0909090909090909	0.029537249753856253	3.077777777777777	0.7576	0.02158319595375357
V$ZNF90_03	0.0909090909090909	0.029537249753856253	3.077777777777777	0.8596	0.02158319595375357
V$ZNF215_01	0.17045454545454547	0.05579258286839514	3.05514705882353	0.8881	0.0019349009459577826
V$RARG_12	0.07954545454545454	0.02625533311453889	3.0296875	0.9995	0.032780824677591074
V$SIX1_03	0.07954545454545454	0.02625533311453889	3.0296875	0.9302	0.032780824677591074
V$ZNF325_05	0.07954545454545454	0.02625533311453889	3.0296875	0.8193	0.032780824677591074
V$ZNF585A_02	0.1590909090909091	0.05251066622907778	3.0296875	0.8274	0.002862135628149198
V$ZNF667_04	0.07954545454545454	0.02625533311453889	3.0296875	0.8772	0.032780824677591074
V$ZNF721_02	0.07954545454545454	0.02625533311453889	3.0296875	0.897	0.032780824677591074
V$ZNF814_01	0.07954545454545454	0.02625533311453889	3.0296875	0.8593	0.032780824677591074
V$MAFF_09	0.14772727272727273	0.049228749589760416	3.000833333333334	0.7991	0.004240920251323033
V$HIC2_03	0.13636363636363638	0.04594683295044306	2.9678571428571434	0.7278	0.006295957337415827
V$REST_04	0.19318181818181818	0.06563833278634722	2.943125	0.8468	0.0013023783106666186
V$RORC_07	0.3181818181818182	0.10830324909747292	2.937878787878788	0.821	4.2217014862848954E-5
V$AP2ALPHA_03	0.25	0.0853298326222514	2.9298076923076923	0.927	2.796033913159803E-4
V$HOXC10_04	0.125	0.0426649163111257	2.9298076923076923	0.9764	0.009367144277322633
V$ZNF177_02	0.125	0.0426649163111257	2.9298076923076923	0.931	0.009367144277322633
V$ZNF75A_04	0.125	0.0426649163111257	2.9298076923076923	0.9075	0.009367144277322633
V$CP2_02	0.23863636363636365	0.08204791598293402	2.9085000000000005	0.9296	4.08426134870707E-4
V$COUPTF2_02	0.11363636363636363	0.03938299967180833	2.885416666666667	0.9836	0.013971152067283846
V$EBF4_02	0.17045454545454547	0.059074499507712507	2.885416666666667	0.6888	0.0028187068947584416
V$FERD3L_03	0.17045454545454547	0.059074499507712507	2.885416666666667	0.8932	0.0028187068947584416
V$FOXJ3_08	0.17045454545454547	0.059074499507712507	2.885416666666667	0.8067	0.0028187068947584416
V$FOXM1_03	0.056818181818181816	0.019691499835904167	2.885416666666667	0.8493	0.0773531180453203
V$GATA3_16	0.11363636363636363	0.03938299967180833	2.885416666666667	0.8421	0.013971152067283846
V$HOXD12ELK1_01	0.056818181818181816	0.019691499835904167	2.885416666666667	0.8284	0.0773531180453203
V$NRF2_Q4	0.17045454545454547	0.059074499507712507	2.885416666666667	0.9081	0.0028187068947584416
V$POU4F3_09	0.056818181818181816	0.019691499835904167	2.885416666666667	0.9143	0.0773531180453203
V$SCRT2_03	0.056818181818181816	0.019691499835904167	2.885416666666667	0.8081	0.0773531180453203
V$TEAD4GATA3_01	0.056818181818181816	0.019691499835904167	2.885416666666667	0.846	0.0773531180453203
V$ZKSCAN1_01	0.17045454545454547	0.059074499507712507	2.885416666666667	0.8032	0.0028187068947584416
V$ASCL2_05	0.28409090909090906	0.09845749917952083	2.8854166666666665	0.9601	1.2991981609551835E-4
V$TFAP2A_04	0.1590909090909091	0.05579258286839514	2.851470588235294	0.9882	0.0041533919568374385
V$ZNF667_01	0.1590909090909091	0.05579258286839514	2.851470588235294	0.8424	0.0041533919568374385
V$ZNF225_02	0.10227272727272727	0.036101083032490974	2.832954545454545	0.8886	0.020897941275896635
V$ZNF3_01	0.10227272727272727	0.036101083032490974	2.832954545454545	0.8867	0.020897941275896635
V$COUP_01	0.14772727272727273	0.05251066622907778	2.81328125	0.8776	0.006127400046816141
V$HOXC10_09	0.19318181818181818	0.06892024942566458	2.802976190476191	0.9505	0.00186859949976296
V$NFE2_04	0.19318181818181818	0.06892024942566458	2.802976190476191	0.9265	0.00186859949976296
V$ZFP57_01	0.23863636363636365	0.0853298326222514	2.7966346153846153	0.8531	5.833236562328988E-4
V$HNF4ALPHA_Q6	0.13636363636363638	0.049228749589760416	2.7700000000000005	0.9275	0.009051443696677186
V$NHLH1_06	0.13636363636363638	0.049228749589760416	2.7700000000000005	0.8872	0.009051443696677186
V$STAF_06	0.13636363636363638	0.049228749589760416	2.7700000000000005	0.8978	0.009051443696677186
V$ZNF775_03	0.13636363636363638	0.049228749589760416	2.7700000000000005	0.9604	0.009051443696677186
V$ETV2RFX5_02	0.0909090909090909	0.03281916639317361	2.77	0.781	0.031363777033994136
V$HOXB2EOMES_01	0.0909090909090909	0.03281916639317361	2.77	0.9761	0.031363777033994136
V$TFAP2A_03	0.1818181818181818	0.06563833278634722	2.77	0.9827	0.0027364864949233534
V$RHOX11_07	0.26136363636363635	0.09517558254020347	2.7461206896551724	0.9841	3.893484463445775E-4
V$HOXC10_06	0.17045454545454547	0.062356416147029865	2.733552631578948	0.9282	0.004009753653111023
V$RORB_07	0.34090909090909094	0.12471283229405973	2.733552631578948	0.7563	5.767287301494826E-5
V$ZNF23_02	0.29545454545454547	0.10830324909747292	2.728030303030303	0.8368	1.7955254681768912E-4
V$PKNOX1_04	0.25	0.09189366590088612	2.7205357142857145	0.862	5.648942955750633E-4
V$E2F1_09	0.20454545454545453	0.07548408270429931	2.7097826086956522	0.9913	0.0018030993233495692
V$ZNF534_03	0.20454545454545453	0.07548408270429931	2.7097826086956522	0.8743	0.0018030993233495692
V$FERD3L_01	0.1590909090909091	0.059074499507712507	2.6930555555555555	0.8761	0.005878884965299365
V$TCF7L1_01	0.07954545454545454	0.029537249753856253	2.6930555555555555	0.8779	0.04725722111244555
V$ZFP329_02	0.1590909090909091	0.059074499507712507	2.6930555555555555	0.8586	0.005878884965299365
V$ZFP382_04	0.1590909090909091	0.059074499507712507	2.6930555555555555	0.7271	0.005878884965299365
V$ZNF787_03	0.1590909090909091	0.059074499507712507	2.6930555555555555	0.886	0.005878884965299365
V$ZFX_04	0.27272727272727276	0.1017394158188382	2.680645161290323	0.701	3.755229815295776E-4
V$PAX3_02	0.19318181818181818	0.07220216606498195	2.6755681818181816	0.906	0.002627454124739448
V$NR1B1_Q6	0.11363636363636363	0.0426649163111257	2.6634615384615383	0.9912	0.019839166306688756
V$ZNF548_01	0.11363636363636363	0.0426649163111257	2.6634615384615383	0.7713	0.019839166306688756
V$ZNF334_02	0.14772727272727273	0.05579258286839514	2.647794117647059	0.8551	0.008624366955208532
V$ZNF530_03	0.14772727272727273	0.05579258286839514	2.647794117647059	0.8917	0.008624366955208532
V$EVI1_09	0.28409090909090906	0.10830324909747292	2.6231060606060606	0.8018	3.5984491336133893E-4
V$HOXD10_08	0.28409090909090906	0.10830324909747292	2.6231060606060606	0.9091	3.5984491336133893E-4
V$CTCF_07	0.06818181818181819	0.02625533311453889	2.5968750000000003	0.9744	0.07154137586478378
V$EBF_Q6	0.23863636363636365	0.09189366590088612	2.5968750000000003	0.9398	0.001133763463454057
V$HSF5_02	0.06818181818181819	0.02625533311453889	2.5968750000000003	0.7926	0.07154137586478378
V$MEIS3_05	0.06818181818181819	0.02625533311453889	2.5968750000000003	0.8747	0.07154137586478378
V$ONECUT2_05	0.06818181818181819	0.02625533311453889	2.5968750000000003	0.8488	0.07154137586478378
V$SRF_09	0.06818181818181819	0.02625533311453889	2.5968750000000003	0.9581	0.07154137586478378
V$ZNF160_01	0.06818181818181819	0.02625533311453889	2.5968750000000003	0.8904	0.07154137586478378
V$ZNF708_04	0.13636363636363638	0.05251066622907778	2.5968750000000003	0.8636	0.012659336280693092
V$ZNF774_02	0.06818181818181819	0.02625533311453889	2.5968750000000003	0.8715	0.07154137586478378
V$CLOCK_01	0.10227272727272727	0.03938299967180833	2.596875	0.9584	0.029444705418073768
V$ZFP775_02	0.19318181818181818	0.07548408270429931	2.559239130434783	0.8312	0.0036258594952549993
V$PAX7_03	0.1590909090909091	0.062356416147029865	2.551315789473684	0.8904	0.008133753017277041
V$TFAP2A_13	0.1590909090909091	0.062356416147029865	2.551315789473684	0.9505	0.008133753017277041
V$MEIS3_03	0.125	0.049228749589760416	2.539166666666667	0.8555	0.018592315130876294
V$ZNF236_01	0.5	0.19691499835904167	2.539166666666667	0.7222	4.79265851418308E-6
V$BETACATENIN_Q3	0.0909090909090909	0.036101083032490974	2.518181818181818	0.9737	0.043781902108864595
V$FOXO1ETV7_01	0.0909090909090909	0.036101083032490974	2.518181818181818	0.8325	0.043781902108864595
V$HNF3G_03	0.1818181818181818	0.07220216606498195	2.518181818181818	0.8364	0.005254988240382153
V$IRF8_02	0.0909090909090909	0.036101083032490974	2.518181818181818	0.8923	0.043781902108864595
V$IRF8_03	0.0909090909090909	0.036101083032490974	2.518181818181818	0.8923	0.043781902108864595
V$PRDM15_04	0.0909090909090909	0.036101083032490974	2.518181818181818	0.8767	0.043781902108864595
V$PRDM4_01	0.23863636363636365	0.09517558254020347	2.507327586206897	0.7867	0.0015457032057112803
V$FOXA2_07	0.14772727272727273	0.059074499507712507	2.5006944444444446	0.95	0.011853404454031966
V$HNF3B_04	0.14772727272727273	0.059074499507712507	2.5006944444444446	0.948	0.011853404454031966
V$MAF_Q4	0.14772727272727273	0.059074499507712507	2.5006944444444446	0.9646	0.011853404454031966
V$ZNF235_03	0.14772727272727273	0.059074499507712507	2.5006944444444446	0.9017	0.011853404454031966
V$ZNF256_01	0.14772727272727273	0.059074499507712507	2.5006944444444446	0.7655	0.011853404454031966
V$ZNF766_01	0.14772727272727273	0.059074499507712507	2.5006944444444446	0.8822	0.011853404454031966
V$EBF4_01	0.17045454545454547	0.06892024942566458	2.4732142857142865	0.6893	0.0076124542877921446
V$CUX1PITX1_01	0.11363636363636363	0.04594683295044306	2.4732142857142856	0.8517	0.027319182041949813
V$HELIOS_02	0.11363636363636363	0.04594683295044306	2.4732142857142856	0.8972	0.027319182041949813
V$ZNF23_01	0.7840909090909091	0.31834591401378404	2.4630154639175257	0.9292	2.7952697011609468E-8
V$TCFL5_03	0.9772727272727272	0.39711191335740076	2.46095041322314	0.9509	6.231618492496757E-10
V$ZNF284_03	0.3068181818181818	0.12471283229405973	2.4601973684210527	0.9106	4.383378014526244E-4
V$NFATC1_09	0.19318181818181818	0.07876599934361667	2.4526041666666667	0.811	0.004916981283688132
V$NRF2_04	0.13636363636363638	0.05579258286839514	2.4441176470588237	0.9002	0.017270114798723892
V$POU6F2_02	0.13636363636363638	0.05579258286839514	2.4441176470588237	0.9534	0.017270114798723892
V$ZNF581_01	0.13636363636363638	0.05579258286839514	2.4441176470588237	0.9004	0.017270114798723892
V$IPF1_03	0.3522727272727273	0.1444043321299639	2.4394886363636363	0.9521	1.9095724105371343E-4
V$RFX1_07	0.3522727272727273	0.1444043321299639	2.4394886363636363	0.8048	1.9095724105371343E-4
V$ZNF492_02	0.2159090909090909	0.08861174926156876	2.4365740740740742	0.8726	0.00319069343861291
V$ZNF729_03	0.2159090909090909	0.08861174926156876	2.4365740740740742	0.8726	0.00319069343861291
V$E2F1NHLH1_01	0.07954545454545454	0.03281916639317361	2.4237500000000005	0.8593	0.06522903872352957
V$POU3F2_01	0.07954545454545454	0.03281916639317361	2.4237500000000005	0.8876	0.06522903872352957
V$TAXCREB_02	0.07954545454545454	0.03281916639317361	2.4237500000000005	0.7956	0.06522903872352957
V$ZNF765_02	0.07954545454545454	0.03281916639317361	2.4237500000000005	0.9407	0.06522903872352957
V$ATF3_08	0.23863636363636365	0.09845749917952083	2.42375	0.9296	0.0020784170636857936
V$ZNF775_01	0.23863636363636365	0.09845749917952083	2.42375	0.8218	0.0020784170636857936
V$TCFL5_02	1.0	0.4135214965539875	2.4182539682539685	0.9579	7.387946776921059E-10
V$ZNF266_02	0.1818181818181818	0.07548408270429931	2.408695652173913	0.8604	0.007082838059959776
V$GCM1HOXA2_01	0.20454545454545453	0.0853298326222514	2.3971153846153843	0.8946	0.004577692553432905
V$ZNF325_04	0.10227272727272727	0.0426649163111257	2.3971153846153843	0.7607	0.04015716543015938
V$ZNF563_02	0.20454545454545453	0.0853298326222514	2.3971153846153843	0.949	0.004577692553432905
