ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$ZNF407_01	0.3533755274261603	0.2346570397111913	1.5059234014930216	0.8807	0.024992582563861377
V$TCF7RELATED_Q4	0.4166666666666667	0.27677496991576417	1.5054347826086956	0.971	0.016025677861511545
V$ETV2ETV7_01	0.25316455696202533	0.1684717208182912	1.5027124773960219	0.8371	0.0529877919325883
V$POU2F2_16	0.25316455696202533	0.1684717208182912	1.5027124773960219	0.9079	0.0529877919325883
V$HNF1B_06	0.37974683544303794	0.2527075812274368	1.5027124773960217	0.7902	0.02120963922761441
V$ZNF418_02	0.5327004219409283	0.35499398315282793	1.5005900021454623	0.7327	0.007560200176861836
V$ZNF180_03	3.2542194092827	2.1720818291215402	1.4982029524176863	0.8057	3.7297058674878247E-10
V$ZNF880_03	1.2078059071729959	0.8062575210589651	1.4980398639712829	0.7094	1.0180293689734874E-4
V$POU4F3_06	0.9282700421940928	0.6197352587244285	1.4978493302199827	0.82	5.959703346280317E-4
V$IRF8_06	0.3059071729957806	0.2045728038507822	1.4953462397617274	0.8327	0.03758397779617703
V$MYOD1_11	1.2236286919831223	0.8182912154031288	1.4953462397617274	0.9223	9.791277307742684E-5
V$TBX2_Q2	0.3059071729957806	0.2045728038507822	1.4953462397617274	0.8939	0.03758397779617703
V$ZNF691_02	0.7911392405063291	0.5294825511432009	1.4941743383199082	0.8296	0.0015128165956006005
V$LRH1_Q5_01	0.24261603375527427	0.1624548736462094	1.4934364744491326	0.9836	0.06004952630171922
V$JUNDFRA2_01	1.3924050632911393	0.9326113116726835	1.493017558187015	0.8389	3.6537988892781714E-5
V$CTCF_06	0.2689873417721519	0.18050541516245486	1.4901898734177217	0.8766	0.05041116147972334
V$ZNF510_02	0.5643459915611814	0.37906137184115524	1.488798472975688	0.7585	0.006938122679486626
V$ZNF174_03	0.38502109704641346	0.25872442839951865	1.4881513099793935	0.8275	0.02280230393486932
V$TCF7_08	0.2953586497890295	0.19855595667870038	1.48753356348293	0.9275	0.042438040794871346
V$HSF2_07	0.7067510548523206	0.4753309265944645	1.4868610799551352	0.8358	0.002860154565095343
V$ZEB1_05	0.7067510548523206	0.4753309265944645	1.4868610799551352	0.9863	0.002860154565095343
V$HOXD4_07	0.20569620253164556	0.13838748495788208	1.4863786461199777	0.9963	0.08157240156123555
V$NANOG_10	0.3217299578059072	0.21660649819494585	1.485319971870605	0.8401	0.03581078436841193
V$ZEB1_06	0.8755274261603375	0.5896510228640193	1.484823043141307	0.9894	0.0010298891194581176
V$ZNF658_03	0.7858649789029536	0.5294825511432009	1.4842131760644421	0.6573	0.0018093918957039381
V$E2A_Q6_01	1.0179324894514767	0.6859205776173285	1.4840384188318898	0.9737	4.3674313346021214E-4
V$TGIF2_03	1.0179324894514767	0.6859205776173285	1.4840384188318898	0.7311	4.3674313346021214E-4
V$PRDM9_02	0.580168776371308	0.39109506618531886	1.4834469328140216	0.8504	0.006642021964604184
V$ZNF91_05	0.580168776371308	0.39109506618531886	1.4834469328140216	0.8419	0.006642021964604184
V$HOXA2_09	0.2320675105485232	0.15643802647412755	1.4834469328140214	0.9705	0.0680798281171843
V$POU2F1EOMES_01	0.2320675105485232	0.15643802647412755	1.4834469328140214	0.8881	0.0680798281171843
V$ZNF184_04	0.25843881856540085	0.17448856799037304	1.481121780881711	0.855	0.057033540561799344
V$ZNF697_03	0.5168776371308017	0.3489771359807461	1.481121780881711	0.8024	0.010190154870498853
V$TGIF2_04	1.0601265822784811	0.7160048134777377	1.4806137644931392	0.7918	3.611709715513446E-4
V$ZFX_03	1.0864978902953586	0.7340553549939831	1.4801307325171198	0.8253	3.1126677683798384E-4
V$ZNF626_01	0.5432489451476793	0.36702767749699156	1.4801307325171198	0.8082	0.008699879951811042
V$RFX3_08	0.2848101265822785	0.19253910950661854	1.4792325949367089	0.7401	0.04792865978135588
V$TEF3_01	1.1656118143459915	0.7882069795427196	1.4788143782007923	0.895	1.9949914890702225E-4
V$CLOX_01	0.45358649789029537	0.30685920577617326	1.4781583519483745	0.8278	0.015726492103071806
V$TGIF2LX_03	0.9071729957805907	0.6137184115523465	1.4781583519483745	0.7591	9.473754421887038E-4
V$FERD3L_04	1.271097046413502	0.8604091456077015	1.4773169868106577	0.774	1.105354815607238E-4
V$NFATC1_03	1.271097046413502	0.8604091456077015	1.4773169868106577	0.7129	1.105354815607238E-4
V$ZFP37_02	0.6487341772151899	0.43922984356197353	1.4769810993584187	0.7944	0.004656246494501368
V$SMC3_02	0.33755274261603374	0.2286401925391095	1.4763491005996003	0.922	0.03410191445142836
V$MRF4_Q3	0.7278481012658228	0.49338146811071	1.4752238345168263	0.9893	0.0029320225652091233
V$POU5F1B_01	0.19514767932489452	0.13237063778580022	1.474252013808976	0.911	0.09276962187867424
V$OCT4_02	0.4166666666666667	0.28279181708784595	1.473404255319149	0.8219	0.020757571837204145
V$TEAD2_01	0.7700421940928269	0.5234657039711191	1.471046122508366	0.8775	0.0024087921173287746
V$TEAD3_02	0.5748945147679324	0.39109506618531886	1.469961051606621	0.9468	0.00795130083441381
V$SOX10_06	0.30063291139240506	0.2045728038507822	1.4695644080416976	0.7307	0.04554544011402552
V$CTCFL_05	1.0601265822784811	0.7220216606498194	1.4682753164556965	0.8596	4.583055355255213E-4
V$STAT6_04	0.37974683544303794	0.25872442839951865	1.4677656755961141	0.9049	0.027482161287673897
V$TEF3_03	1.1656118143459915	0.7942238267148015	1.4676112389719982	0.8496	2.527693309489024E-4
V$SOX4_08	0.40611814345991565	0.27677496991576417	1.4673225096312603	0.9607	0.02330570108110252
V$ZNF319_01	0.4324894514767933	0.29482551143200963	1.4669336088865927	0.8523	0.01979231917664385
V$PAX7_09	0.4588607594936709	0.3128760529482551	1.4665895813047714	0.7548	0.01683014369284511
V$LBP1_02	4.367088607594937	2.978339350180505	1.4662830840046033	0.7894	5.3416602342734465E-12
V$ZEB1_07	0.6434599156118144	0.43922984356197353	1.4649731229408705	0.9573	0.005558580721349286
V$ZEB_02	0.6434599156118144	0.43922984356197353	1.4649731229408705	0.9573	0.005558580721349286
V$OCTAMER_01	0.7225738396624473	0.49338146811071	1.4645338067304723	0.7915	0.003494429759568529
V$POU3F3_01	0.7225738396624473	0.49338146811071	1.4645338067304723	0.7915	0.003494429759568529
V$ZFP574_01	1.909282700421941	1.305655836341757	1.4623169806918277	0.6541	4.483752970184365E-6
V$ZNF574_02	1.909282700421941	1.305655836341757	1.4623169806918277	0.6541	4.483752970184365E-6
V$ZFP382_04	0.3428270042194093	0.2346570397111913	1.4609704641350214	0.6794	0.03651746667469578
V$EGR2_03	0.2109704641350211	0.1444043321299639	1.4609704641350212	0.894	0.08761826506360623
V$HOXA4_05	0.2109704641350211	0.1444043321299639	1.4609704641350212	0.9725	0.08761826506360623
V$TEAD1_03	0.6329113924050633	0.4332129963898917	1.4609704641350212	0.9476	0.006207471974476041
V$SLUG_07	1.0179324894514767	0.6979542719614922	1.4584515495416848	0.8458	7.020352014559629E-4
V$TFAP2B_02	0.9388185654008439	0.6438026474127557	1.45823967822075	0.9292	0.001102096928245501
V$GKLF_Q4	1.271097046413502	0.8724428399518652	1.456940200785683	1.0	1.7625468024952352E-4
V$TBET_04	0.569620253164557	0.39109506618531886	1.4564751703992211	0.9441	0.009490436911315403
V$ZNF284_03	1.0073839662447257	0.6919374247894103	1.4558888277380297	0.8393	7.807947114153731E-4
V$E47_05	1.3132911392405064	0.9025270758122744	1.4551265822784811	0.917	1.4567863365910533E-4
V$MAFB_Q4_01	0.4113924050632911	0.28279181708784595	1.4547535685429571	1.0	0.024905466213148753
V$ZNF483_01	0.7964135021097046	0.5475330926594464	1.4545486159410213	0.7753	0.002620825013570287
V$CEBPA_08	0.38502109704641346	0.26474127557160043	1.454329689298044	0.9378	0.029376918822275434
V$NEUROG1_05	0.35864978902953587	0.246690734055355	1.4538437789441185	0.8407	0.03470825476206051
V$IK3_01	1.381856540084388	0.950661853188929	1.453573145329274	0.8329	1.0394504328747989E-4
V$TEF1_Q6	0.6381856540084389	0.43922984356197353	1.4529651465233224	1.0	0.006617981431811799
V$TEF_07	0.6381856540084389	0.43922984356197353	1.4529651465233224	1.0	0.006617981431811799
V$TFAP2E_02	0.8913502109704642	0.6137184115523465	1.4523765202283447	0.912	0.0015874898303298499
V$JUNBFRA2_01	1.3713080168776373	0.9446450060168472	1.4516649197774734	0.846	1.1535897197552081E-4
V$ZNF564_02	1.492616033755274	1.0288808664259927	1.4507180398253015	0.8593	6.141051286686406E-5
V$ZNF263_01	3.8660337552742616	2.6654632972322503	1.45041717861531	0.8468	2.384542901578306E-10
V$ZFP41_04	0.479957805907173	0.3309265944645006	1.4503452243958572	0.7749	0.01712504144077325
V$GFI1B_07	0.45358649789029537	0.3128760529482551	1.449732229795521	0.7698	0.02013332135419363
V$HOXD3_05	0.22679324894514769	0.15643802647412755	1.449732229795521	0.9446	0.08274243178962337
V$TBX15_02	0.22679324894514769	0.15643802647412755	1.449732229795521	0.698	0.08274243178962337
V$MZF1_01	1.6033755274261603	1.1070998796630567	1.4482663731425425	0.9923	3.6339363698441215E-5
V$TEF_09	0.9757383966244726	0.6738868832731648	1.4479260849909585	0.8904	0.0010733734846726717
V$TWIST_Q6	0.748945147679325	0.5174488567990373	1.447380041212835	0.9908	0.003791033667264641
V$TGIF1_05	1.1234177215189873	0.776173285198556	1.4473800412128348	0.7354	4.855542648112274E-4
V$ZNF664_01	0.5485232067510548	0.37906137184115524	1.4470564597146875	0.6778	0.011849359855930941
V$IPF1_Q6	0.34810126582278483	0.24067388688327315	1.4463607594936712	1.0	0.03900497901935462
V$CEBPA_06	0.4694092827004219	0.3249097472924188	1.4447374589779651	0.9263	0.019165422651229197
V$MYOD_01	1.0864978902953586	0.7521058965102286	1.4446075949367088	0.8828	6.260738199447356E-4
V$ZNF293_04	1.0073839662447257	0.6979542719614922	1.4433380619816674	0.8447	9.81390384661592E-4
V$ZNF264_02	0.7120253164556962	0.49338146811071	1.4431537511577648	0.8373	0.004927597789719149
V$CUX1_05	0.2689873417721519	0.1865222623345367	1.4421192323397305	0.7609	0.06539231723556772
V$ZNF681_01	0.5379746835443038	0.3730445246690734	1.4421192323397305	0.8237	0.013237889944540003
V$POU5F1_16	0.39029535864978904	0.27075812274368233	1.4414908579465542	0.8269	0.031332698609889596
V$EGR4_04	0.7542194092827004	0.5234657039711191	1.440819147388331	0.7547	0.00403092067869745
V$TAL1_Q6	0.48523206751054854	0.3369434416365824	1.440099457504521	0.9566	0.018240637812273915
V$TFIIIA_04	0.7278481012658228	0.5054151624548736	1.440099457504521	0.6615	0.004702662661503305
V$ZIC2_05	0.24261603375527427	0.1684717208182912	1.440099457504521	0.9281	0.07813617491664741
V$ZNF132_05	0.48523206751054854	0.3369434416365824	1.440099457504521	0.8023	0.018240637812273915
V$ZNF41_03	0.24261603375527427	0.1684717208182912	1.440099457504521	0.8283	0.07813617491664741
V$ZNF515_02	0.24261603375527427	0.1684717208182912	1.440099457504521	0.698	0.07813617491664741
V$CKROX_Q2	5.042194092827005	3.5018050541516246	1.4398842924877118	0.9164	1.35395163208921E-12
V$NEUROG2_05	0.33755274261603374	0.2346570397111913	1.4384939954560207	0.8729	0.04383283866559157
V$ZBTB41_04	2.5263713080168775	1.7569193742478941	1.4379551760013871	0.7397	4.466325110560229E-7
V$ICSBP_Q6	0.21624472573839665	0.15042117930204574	1.4375949367088607	0.8738	0.09372782843865672
V$SKOR2_02	0.21624472573839665	0.15042117930204574	1.4375949367088607	0.8769	0.09372782843865672
V$ZKSCAN1_01	0.21624472573839665	0.15042117930204574	1.4375949367088607	0.7727	0.09372782843865672
V$ZNF799_01	2.7848101265822787	1.9374247894103491	1.4373771522918468	0.682	1.2513313535402994E-7
V$ZFP14_02	1.529535864978903	1.0649819494584838	1.4362082528784954	0.7986	7.458736190850391E-5
V$PLAG1_04	7.658227848101266	5.336943441636582	1.4349464130264153	0.7502	5.9199401626124406E-18
V$ZNF684_03	2.4156118143459917	1.6847172081829123	1.4338381555153707	0.6888	9.279881791734002E-7
V$ZNF83_01	0.5432489451476793	0.37906137184115524	1.433142455294354	0.837	0.014076575379447986
V$TBX20_11	0.8016877637130801	0.5595667870036102	1.432693616442085	0.71	0.0035035733686904214
V$MAZ_04	6.144514767932489	4.290012033694344	1.432283807055231	0.8683	1.2501785229889464E-14
V$ZBP89_Q4	5.495780590717299	3.8387484957882068	1.4316594579580175	0.9289	3.0640259555699273E-13
V$TCF4_10	1.1972573839662448	0.8363417569193743	1.4315408432747474	0.9113	4.5720359488781137E-4
V$ZFP319_02	0.4219409282700422	0.29482551143200963	1.4311547403771636	0.853	0.028267783917551127
V$LEF1TCF1_Q4	0.3270042194092827	0.2286401925391095	1.4302131912058629	0.9297	0.049256854136622834
V$ZNF740_02	1.1445147679324894	0.8002406738868832	1.4302131912058627	0.7511	6.156009635234212E-4
V$ZNF607_01	0.5590717299578059	0.39109506618531886	1.4295034079844207	0.7955	0.013398513804193515
V$SOX4_05	0.39556962025316456	0.27677496991576417	1.4292102366538249	0.9289	0.0333483310009304
V$SOX4_06	0.39556962025316456	0.27677496991576417	1.4292102366538249	0.9289	0.0333483310009304
V$OSX_01	2.1149789029535864	1.48014440433213	1.4289003807759597	0.8898	4.9887666849595116E-6
V$OSX_02	2.1149789029535864	1.48014440433213	1.4289003807759597	0.89	4.9887666849595116E-6
V$SUHW1_02	0.6962025316455697	0.48736462093862815	1.4285044538209097	0.645	0.006489652839111526
V$NEUROD_03	0.4641350210970464	0.3249097472924188	1.4285044538209095	0.9156	0.022804787542530895
V$NR5A2_01	0.30063291139240506	0.21058965102286403	1.4275768535262205	0.8798	0.058511250174522626
V$GLI3_Q5_01	0.5063291139240507	0.35499398315282793	1.426303368375885	0.9514	0.01844257706202984
V$FOXO3_05	1.1497890295358648	0.8062575210589651	1.426081617230304	0.8025	6.520715738147896E-4
V$ZNF626_02	0.3428270042194093	0.24067388688327315	1.4244462025316458	0.8214	0.04665289609435619
V$FIGLA_03	0.8227848101265822	0.5776173285198556	1.4244462025316456	0.9779	0.00354358513076381
V$MASH1_02	1.3027426160337552	0.914560770156438	1.4244462025316456	0.9068	3.142175610786171E-4
V$ZNF404_03	1.3027426160337552	0.914560770156438	1.4244462025316456	0.6792	3.142175610786171E-4
V$HOXB13_07	0.7278481012658228	0.5114320096269556	1.4231571109456438	0.7934	0.005893699053085207
V$ZNF658B_03	1.4293248945147679	1.0048134777376654	1.422477829151823	0.6408	1.7627424828610706E-4
V$MATH1_Q2	0.9071729957805907	0.6377858002406739	1.4223787914974924	0.9509	0.002377912138114964
V$HKR1_01	0.38502109704641346	0.27075812274368233	1.422011251758087	0.8343	0.03736180520609555
V$BRN2_01	0.31645569620253167	0.2226233453670277	1.4214847759151557	0.9257	0.05534976225260684
V$ZNF195_02	0.4272151898734177	0.3008423586040915	1.4200632911392403	0.8839	0.030028882656285737
V$MEIS3_07	1.2130801687763715	0.8543922984356197	1.419816366553753	0.7879	5.425115900246809E-4
V$JUNBFOS_01	1.6983122362869199	1.197352587244284	1.4183894154315884	0.8188	5.345116497708782E-5
V$ETV2PITX1_01	0.4008438818565401	0.28279181708784595	1.4174521949905736	0.7989	0.03542259939102887
V$UF1H3BETA_Q6	15.073839662447257	10.637785800240675	1.4170091356893293	0.7257	1.3677503711517608E-31
V$SNA_01	0.9546413502109705	0.6738868832731648	1.4166195750452082	0.8545	0.0020635808033948743
V$PAX7_04	0.5537974683544304	0.39109506618531886	1.4160175267770208	0.8088	0.015847140524425804
V$MEIS3_05	0.4430379746835443	0.3128760529482551	1.4160175267770205	0.7693	0.028493911664836558
V$TCFAP2B_04	1.4820675105485233	1.0469314079422383	1.4156300014549688	0.9112	1.62536124717203E-4
V$MEIS3_03	0.9282700421940928	0.6558363417569193	1.4153989083730114	0.7577	0.0024000122126731594
V$AML_Q4	0.3744725738396625	0.26474127557160043	1.41448504027618	0.9949	0.04185293149281713
V$SCRT2_05	0.3744725738396625	0.26474127557160043	1.41448504027618	0.8396	0.04185293149281713
V$ZNF564_01	0.26371308016877637	0.1865222623345367	1.4138423846467947	0.8851	0.07852453279745658
V$TCF12_13	1.25	0.8844765342960289	1.413265306122449	0.962	5.227316650677706E-4
V$ZFY_02	0.8755274261603375	0.6197352587244285	1.4127442546393016	0.8358	0.0032497092302996577
V$ZNF805_03	1.7932489451476794	1.269554753309266	1.4125022496850441	0.7778	4.0734280596510626E-5
V$ZNF714_01	4.625527426160338	3.279181708784597	1.4105736848217396	0.7676	1.0838828926726627E-10
V$AR_Q6	1.1286919831223627	0.8002406738868832	1.4104406586085465	0.9752	9.916496764653128E-4
V$ZNF860_01	0.39029535864978904	0.27677496991576417	1.4101541001651072	0.8348	0.03964410432614366
V$HOXA9_03	0.4324894514767933	0.30685920577617326	1.4094068006949618	0.8336	0.03184222559806524
V$FRA2_03	1.102320675105485	0.7821901323706377	1.4092745861733202	0.8461	0.0011509807090718386
V$ZNF823_02	0.5168776371308017	0.36702767749699156	1.40827972608425	0.8414	0.020724462312769715
V$TEAD4_01	0.7964135021097046	0.5655836341756919	1.4081268516024779	0.9293	0.005134990727423158
V$EOMES_03	0.6012658227848101	0.42719614921780985	1.4074701372793725	0.8311	0.013611648088361713
V$GAF_Q6	0.6012658227848101	0.42719614921780985	1.4074701372793725	0.8855	0.013611648088361713
V$ZFP206_02	0.7700421940928269	0.5475330926594464	1.4063847544860204	0.8073	0.005986111699348744
V$ZNF595_03	3.6550632911392404	2.5992779783393503	1.4061840717299576	0.7751	1.1332722602390844E-8
V$ZIC1_09	0.8544303797468354	0.6077015643802647	1.4060032585537037	0.78	0.0039982231430801705
V$NFKB2_01	6.191983122362869	4.4043321299638984	1.4058846925364876	0.7489	1.5641378911621408E-13
V$MYOD1_13	1.3449367088607596	0.9566787003610108	1.4058395032242657	0.8883	3.95164919430981E-4
V$ZFP526_02	2.283755274261603	1.6245487364620939	1.4057782466010311	0.8297	5.3984447576367065E-6
V$ZNF704_01	2.579113924050633	1.8351383874849578	1.405405685826935	0.8447	1.4487075324464262E-6
V$ZNF700_03	1.2341772151898736	0.8784596871239471	1.40493324085313	0.7854	6.755101420195236E-4
V$ZNF460_01	16.144514767932492	11.510228640192539	1.4026232903452067	0.7719	5.046515139633464E-32
V$LEF1_05	0.25316455696202533	0.18050541516245486	1.4025316455696204	0.8138	0.08847833459835928
V$NFIA_03	0.25316455696202533	0.18050541516245486	1.4025316455696204	0.9979	0.08847833459835928
V$SLUG_04	1.0126582278481013	0.7220216606498194	1.4025316455696204	0.8445	0.001995679115501163
V$EHF_07	0.33755274261603374	0.24067388688327315	1.4025316455696202	0.8973	0.055537433851022534
V$ZNF69_03	0.33755274261603374	0.24067388688327315	1.4025316455696202	0.7873	0.055537433851022534
V$LXRA_03	0.37974683544303794	0.27075812274368233	1.40253164556962	0.8852	0.044361215060617694
V$PEA3_10	0.37974683544303794	0.27075812274368233	1.40253164556962	0.7981	0.044361215060617694
V$PROP1_09	0.2953586497890295	0.21058965102286403	1.40253164556962	0.8402	0.06987684942627397
V$ZNF547_01	0.7172995780590717	0.5114320096269556	1.40253164556962	0.8033	0.00814681453756847
V$JUNBFOSB_01	1.492616033755274	1.0649819494584838	1.401541157119359	0.8456	2.2273824512941982E-4
V$ZIC2_01	1.3660337552742616	0.9747292418772563	1.4014494452258166	0.8644	3.976648058261282E-4
V$POU4F2_02	1.1128691983122363	0.7942238267148015	1.4012034906022246	0.8223	0.0012820144110763452
V$ONECUT3_03	0.43776371308016876	0.3128760529482551	1.3991601752677703	0.9197	0.0337069733302713
V$WT1_01	8.502109704641349	6.077015643802647	1.399060032585537	0.71	1.6325221061304874E-17
V$ZN337_02	2.062236286919831	1.474127557160048	1.3989537587186773	0.7703	1.87318221246851E-5
V$WT1_02	8.649789029535865	6.185318892900121	1.3984386543860514	0.7115	9.506974910951321E-18
V$ZNF780A_03	2.758438818565401	1.97352587244284	1.3977211330657613	0.7723	9.276288346519614E-7
V$MZF1_Q5_01	3.2542194092827	2.328519855595668	1.3975484904981517	0.9536	1.088047776989102E-7
