ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$VAX2_03	2.012121212121212	1.252618349392543	1.6063322185061317	0.9025	1.1384330585723715E-6
V$MEOX2_04	1.9515151515151516	1.2149141181399246	1.6062988505747129	0.9292	1.6282320574559217E-6
V$NRSF_Q4	0.7393939393939394	0.4608294930875576	1.6044848484848484	0.7218	0.002437113259528755
V$RXRB_02	0.7393939393939394	0.4608294930875576	1.6044848484848484	0.7169	0.002437113259528755
V$HEB_Q6	0.6787878787878787	0.42312526183493926	1.604224422442244	0.9533	0.0035663883046963426
V$GBX1_04	1.2363636363636363	0.7708420611646418	1.6039130434782607	0.9532	1.1937525173247064E-4
V$STAT1STAT1_Q3	0.7515151515151515	0.46920821114369504	1.6016666666666666	0.8464	0.0023301979497573734
V$NKX32_07	0.2545454545454546	0.1591956430666108	1.598947368421053	0.9534	0.059025121646022735
V$NKX32_08	0.2545454545454546	0.1591956430666108	1.598947368421053	0.9534	0.059025121646022735
V$PEG3_04	0.703030303030303	0.4398826979472141	1.5982222222222222	0.8344	0.0032573423469066613
V$ELK1HOXB13_01	0.19393939393939394	0.12149141181399246	1.5963218390804597	0.7993	0.09218195262575353
V$ZSCAN12_02	0.7757575757575758	0.48596564725596986	1.5963218390804597	0.8512	0.002129809375563637
V$BARHL2_05	0.46060606060606063	0.2890657729367407	1.5934299516908212	0.8408	0.015431977469268773
V$ZNF682_02	0.7272727272727272	0.4566401340594889	1.5926605504587155	0.8328	0.00297432965868452
V$ZFX_05	0.26666666666666666	0.1675743611227482	1.5913333333333335	0.9896	0.05596065040544166
V$ZNF583_01	0.4	0.25136154168412234	1.5913333333333335	0.7434	0.023073365931522077
V$MYOGENIN_Q6	0.6666666666666666	0.41893590280687054	1.5913333333333333	0.9806	0.00435737991080807
V$CDX2_Q5	0.8727272727272727	0.5488060326770005	1.5902290076335877	0.8275	0.0012774156323071056
V$ZNF432_01	0.33939393939393936	0.213657310431504	1.5884967320261436	0.7019	0.03479062652355528
V$NKX61_03	2.9939393939393937	1.8852115626309174	1.5881185185185185	0.7915	7.715319045268542E-9
V$ASCL1_01	0.4121212121212121	0.2597402597402597	1.5866666666666667	0.8846	0.02196271277393164
V$FOG_01	0.20606060606060606	0.12987012987012986	1.5866666666666667	0.8458	0.0870714074531767
V$HSF1_Q6	0.20606060606060606	0.12987012987012986	1.5866666666666667	0.8452	0.0870714074531767
V$ZFPM1_01	0.20606060606060606	0.12987012987012986	1.5866666666666667	0.8452	0.0870714074531767
V$ZNF701_01	0.20606060606060606	0.12987012987012986	1.5866666666666667	0.8539	0.0870714074531767
V$MSX2_04	1.1151515151515152	0.7038123167155426	1.5844444444444445	0.9244	3.3553735457263363E-4
V$POU6F2_01	0.9090909090909091	0.5739421868454126	1.583941605839416	0.7276	0.0011164879304593573
V$CTCFL_03	0.6303030303030303	0.397989107666527	1.5837192982456139	0.9187	0.005834364946849667
V$FOXO4_02	0.3515151515151515	0.2220360284876414	1.5831446540880503	0.8764	0.033064365814855355
V$HOXB2TBX3_01	0.42424242424242425	0.26811897779639715	1.5822916666666667	0.8491	0.020905447949763806
V$ZFP62_04	0.496969696969697	0.31420192710515293	1.581688888888889	0.8443	0.01335479428586905
V$HOXD10_Q2	2.1333333333333333	1.348973607038123	1.5814492753623188	0.8638	1.1578425299976127E-6
V$KLF14_02	1.575757575757576	0.9970674486803519	1.5803921568627453	0.8899	2.6505714289136527E-5
V$STAT5ASTAT5B_01	2.084848484848485	1.3196480938416422	1.579851851851852	0.8342	1.5856256915169203E-6
V$BTEB3_01	1.7333333333333332	1.097612065354001	1.579185750636132	0.8825	1.1312282046243948E-5
V$ZNF547_04	0.2909090909090909	0.18433179723502305	1.5781818181818181	0.7973	0.05031828916487018
V$RFX4_05	0.43636363636363634	0.2764976958525346	1.578181818181818	0.7907	0.01989916887906916
V$TEAD4ESRRB_01	0.21818181818181817	0.1382488479262673	1.578181818181818	0.827	0.08227125925494645
V$HOXA7_08	1.5515151515151515	0.9844993715961458	1.5759432624113476	0.9708	3.340269212546378E-5
V$ZNF2_02	0.9090909090909091	0.5781315458734814	1.572463768115942	0.7966	0.0012943871956766768
V$UNCX_05	1.3696969696969699	0.8713866778382907	1.5718589743589746	0.9337	9.924240125337849E-5
V$NFYA_05	0.5333333333333333	0.33933808127356513	1.571687242798354	0.9334	0.011555639682512945
V$NFYA_06	0.5333333333333333	0.33933808127356513	1.571687242798354	0.9334	0.011555639682512945
V$ZFP661_03	0.9212121212121213	0.5865102639296188	1.5706666666666667	0.7987	0.0012368420960431655
V$HOXD13_01	0.703030303030303	0.4482614160033515	1.5683489096573207	0.9189	0.004407256980490734
V$ZNF546_04	0.3151515151515151	0.20108923334729786	1.567222222222222	0.8097	0.04526822821102315
V$FOXO3_01	0.5575757575757576	0.35609551738583994	1.5658039215686277	0.8486	0.010492918846733371
V$BRN3C_01	2.981818181818182	1.906158357771261	1.5643076923076924	0.7984	2.1632669880352837E-8
V$FOS_02	0.48484848484848486	0.3100125680770842	1.563963963963964	0.92	0.016338387209163443
V$ZNF331_02	0.24242424242424243	0.1550062840385421	1.563963963963964	0.8638	0.07352124250646204
V$CDX_Q5	0.7272727272727272	0.4650188521156263	1.5639639639639638	0.8684	0.00401327735285916
V$ZNF799_01	3.684848484848485	2.3586091328026813	1.5622972172883363	0.6697	6.015370206543521E-10
V$EVX1_01	2.3030303030303028	1.4746543778801844	1.561742424242424	0.8114	8.407887778479271E-7
V$FOXO1_01	0.4121212121212121	0.26392961876832843	1.5614814814814815	0.9772	0.02565552915022968
V$ZNF425_01	0.4121212121212121	0.26392961876832843	1.5614814814814815	0.6724	0.02565552915022968
V$TCF4_Q5_01	0.9090909090909091	0.5823209049015501	1.5611510791366905	0.944	0.0014969761849582416
V$RFX5_01	0.496969696969697	0.3183912861332216	1.5608771929824563	0.7324	0.01555359277476764
V$OSX_01	1.7575757575757576	1.1269375785504818	1.5596034696406442	0.887	1.5865440935124203E-5
V$OSX_02	1.7575757575757576	1.1269375785504818	1.5596034696406442	0.8873	1.5865440935124203E-5
V$ZNF782_03	2.9333333333333336	1.8810222036028488	1.559435783221975	0.785	3.385706121714253E-8
V$BRN3B_01	0.7636363636363637	0.4901550062840385	1.5579487179487181	0.8234	0.003487141733057881
V$BRN3B_02	0.7636363636363637	0.4901550062840385	1.5579487179487181	0.8234	0.003487141733057881
V$HNF4GAMMA_01	0.2545454545454546	0.16338500209467952	1.5579487179487181	0.7245	0.06953406416174093
V$NR4A1_01	0.2545454545454546	0.16338500209467952	1.5579487179487181	0.9511	0.06953406416174093
V$ZNF404_02	0.43636363636363634	0.28068705488060325	1.5546268656716418	0.8189	0.02319009088881679
V$STAT5A_07	1.2242424242424244	0.7875994972769166	1.5543971631205675	0.8564	2.9930913791266554E-4
V$ZNF157_02	0.9696969696969697	0.6242144951822372	1.5534675615212528	0.6931	0.0011895788329657714
V$ASCL2_05	0.8848484848484849	0.5697528278173439	1.5530392156862747	0.9096	0.001894998082155319
V$BETACATENIN_Q3_01	0.896969696969697	0.5781315458734814	1.5514975845410628	0.9776	0.0018091090597979675
V$NFKAPPAB_01	1.2606060606060605	0.8127356514453289	1.5510652920962198	0.8613	2.613962725174377E-4
V$NFYC_02	0.6303030303030303	0.40636782572266444	1.5510652920962198	0.9063	0.007858160263382723
V$ZNF248_02	2.0	1.2903225806451613	1.55	0.663	5.732124680246294E-6
V$ZBP89_Q4	5.321212121212121	3.4352744030163387	1.548991869918699	0.9208	3.2480359013768807E-13
V$HKR2_01	0.46060606060606063	0.29744449099287806	1.5485446009389674	0.7163	0.020967528233709135
V$HNF3A_03	0.6545454545454545	0.42312526183493926	1.546930693069307	0.9018	0.007137184271214282
V$ZNF585B_03	0.6545454545454545	0.42312526183493926	1.546930693069307	0.7153	0.007137184271214282
V$LEF1_06	0.37575757575757573	0.24298282362798493	1.5464367816091953	0.8246	0.03483403570793785
V$TCF4_05	0.37575757575757573	0.24298282362798493	1.5464367816091953	0.8248	0.03483403570793785
V$EVX2_03	2.0727272727272723	1.3405948889819856	1.5461249999999997	0.9431	4.400858360394474E-6
V$LHX61_02	0.8484848484848485	0.5488060326770005	1.5460559796437658	0.8194	0.002512191458759531
V$RXRA_13	1.8181818181818181	1.1772098868873062	1.5444839857651245	0.7624	1.6760004884300638E-5
V$PRDM15_02	0.2909090909090909	0.18852115626309174	1.543111111111111	0.6787	0.058926110863339314
V$RXRA_11	0.48484848484848486	0.31420192710515293	1.543111111111111	0.9143	0.018963499500532055
V$ZEB1_05	0.2909090909090909	0.18852115626309174	1.543111111111111	0.9927	0.058926110863339314
V$ZNF131_02	0.3878787878787879	0.25136154168412234	1.543111111111111	0.7006	0.03306916435769343
V$LHX3_01	5.212121212121212	3.3808127356514457	1.541676992978108	0.7447	9.289227411148494E-13
V$RP58_03	0.787878787878788	0.5111018014243821	1.5415300546448087	0.9271	0.003661860748728623
V$MSX1_05	1.393939393939394	0.9049015500628403	1.5404320987654323	0.9208	1.589836272877876E-4
V$ZFP516_01	0.896969696969697	0.5823209049015501	1.540335731414868	0.8685	0.002083133649329904
V$ZFP410_03	0.8	0.5194805194805194	1.5400000000000003	0.8422	0.003492549304893493
V$ZNF33A_01	0.703030303030303	0.4566401340594889	1.539571865443425	0.8034	0.005889305064228518
V$COUPDR1_Q6	0.30303030303030304	0.19689987431922915	1.5390070921985817	0.822	0.05579312840939023
V$HMGIY_Q6	0.9090909090909091	0.5906996229576875	1.5390070921985815	0.9682	0.0019878891915728492
V$HOXC10_06	0.9090909090909091	0.5906996229576875	1.5390070921985815	0.8759	0.0019878891915728492
V$CEBPA_04	0.5090909090909091	0.33095936321742775	1.538227848101266	0.8576	0.017156037166308615
V$GSX1_01	2.690909090909091	1.7511520737327189	1.5366507177033493	0.9447	2.7288715367945865E-7
V$ZBTB41_02	1.587878787878788	1.0347716799329703	1.5345209176788124	0.7831	6.740590384804455E-5
V$ZNF729_06	0.5333333333333333	0.34771679932970256	1.5338152610441766	0.8484	0.015525367455036751
V$SC1_01	0.8606060606060606	0.5613741097612065	1.5330348258706468	0.7727	0.0027571129599916655
V$HES7_02	0.5454545454545455	0.35609551738583994	1.5317647058823531	0.8093	0.014770703478253676
V$MYF_01	0.5454545454545455	0.35609551738583994	1.5317647058823531	0.893	0.014770703478253676
V$AP1_02	0.43636363636363634	0.28487641390867197	1.531764705882353	0.9322	0.026894532743985393
V$ZNF596_02	1.4303030303030302	0.9342270632593214	1.5310014947683108	0.8032	1.589131817360088E-4
V$SC1_02	0.787878787878788	0.5152911604524508	1.5289972899728996	0.7727	0.004211666114265855
V$STAT3_01	0.787878787878788	0.5152911604524508	1.5289972899728996	0.7572	0.004211666114265855
V$RFX3_06	1.0181818181818183	0.6661080854629242	1.528553459119497	0.7323	0.0013052008412066454
V$HNF3B_04	0.33939393939393936	0.2220360284876414	1.5285534591194967	0.9056	0.0474290108725214
V$NFYC_Q5	0.6787878787878787	0.4440720569752828	1.5285534591194967	0.8588	0.007467997276059993
V$POU5F1_11	0.33939393939393936	0.2220360284876414	1.5285534591194967	0.827	0.0474290108725214
V$ZNF780A_03	2.2666666666666666	1.4830330959363218	1.5283992467043312	0.7777	2.831661037145974E-6
V$E2F3_06	3.066666666666667	2.0067029744449103	1.5282115518441195	0.849	6.128700298198104E-8
V$SOX5_Q5	0.23030303030303031	0.1508169250104734	1.5270370370370372	1.0	0.09122265572279947
V$TEF_Q6	0.6909090909090909	0.45245077503142017	1.5270370370370372	0.8443	0.0071139772459018905
V$ZNF224_03	0.6909090909090909	0.45245077503142017	1.5270370370370372	0.8046	0.0071139772459018905
V$SMAD4_05	0.5818181818181818	0.3812316715542522	1.5261538461538462	0.962	0.012725139172508839
V$LHX4_03	2.3393939393939394	1.5333054042731462	1.525719489981785	0.9114	2.168667193760939E-6
V$E2F3_Q6	1.7575757575757576	1.152073732718894	1.5255757575757578	1.0	3.586031951700241E-5
V$E2F3_03	0.3515151515151515	0.2304147465437788	1.5255757575757576	0.9302	0.04495028432555364
V$HMBOX1_03	0.3515151515151515	0.2304147465437788	1.5255757575757576	0.9255	0.04495028432555364
V$HDAC2_02	0.4727272727272727	0.3100125680770842	1.5248648648648648	0.9409	0.023062358947014458
V$MZF1_Q5_01	2.9575757575757575	1.9396732299958106	1.5247804175665947	0.9531	1.1818417721316316E-7
V$SOX9_Q4	0.8363636363636364	0.5488060326770005	1.523969465648855	0.9291	0.0034795249821489797
V$LHX9_04	1.4424242424242424	0.9467951403435274	1.523480825958702	0.7431	1.735497752446087E-4
V$AIOLOS_03	3.4909090909090907	2.291579388353582	1.5233638025594147	0.9643	1.0161979934768082E-8
V$FOS_10	0.48484848484848486	0.3183912861332216	1.5228070175438597	0.8711	0.021915449613514132
V$GCM2FOXI1_01	0.24242424242424243	0.1591956430666108	1.5228070175438597	0.8672	0.08607050823517384
V$ZNF35_03	0.3636363636363636	0.2387934645999162	1.5228070175438595	0.8418	0.04261028516569084
V$ZNF552_02	0.7393939393939394	0.48596564725596986	1.521494252873563	0.8259	0.005860490462878048
V$EBF1_09	1.612121212121212	1.0599078341013826	1.5210013175230566	0.856	8.036387506038832E-5
V$HNF1A_04	1.1636363636363636	0.7666527021365731	1.5178142076502732	0.7544	7.460411217741196E-4
V$ZNF343_02	0.7757575757575758	0.5111018014243821	1.5178142076502732	0.7786	0.005069832886067376
V$ETV5FOXO1_02	0.6545454545454545	0.43150397989107664	1.5168932038834952	0.8537	0.00946182445364577
V$ZNF81_02	0.26666666666666666	0.17595307917888564	1.5155555555555555	0.8346	0.07673153231277285
V$ZNF37A_01	0.9454545454545454	0.6242144951822372	1.5146308724832214	0.7872	0.0022680054849629787
V$ZNF267_03	1.3575757575757574	0.896522832006703	1.5142679127725855	0.7645	3.1160813815001335E-4
V$BTEB1_01	1.903030303030303	1.2568077084206117	1.5141777777777776	0.8856	2.3773261106639847E-5
V$TIEG1_01	1.903030303030303	1.2568077084206117	1.5141777777777776	0.8875	2.3773261106639847E-5
V$HOXA4_03	0.2787878787878788	0.18433179723502305	1.5124242424242424	0.9731	0.07249608828249086
V$ZNF700_04	0.2787878787878788	0.18433179723502305	1.5124242424242424	0.8587	0.07249608828249086
V$MSX3_01	1.1393939393939394	0.754084625052367	1.510962962962963	0.8513	9.348847239482835E-4
V$SOX1_09	1.1393939393939394	0.754084625052367	1.510962962962963	0.8412	9.348847239482835E-4
V$EVX1_03	2.290909090909091	1.5165479681608713	1.51060773480663	0.9389	4.350279714811974E-6
V$SALL1_04	0.2909090909090909	0.19271051529116046	1.5095652173913043	0.9092	0.06852147370237294
V$ZNF306_01	1.3333333333333333	0.8839547549224969	1.5083728278041073	0.8452	3.894739139210642E-4
V$EZI_04	0.4484848484848485	0.29744449099287806	1.507793427230047	0.8464	0.029465886860468395
V$SPIB_08	0.4484848484848485	0.29744449099287806	1.507793427230047	0.8215	0.029465886860468395
V$ZNF714_02	9.2	6.103896103896104	1.5072340425531914	0.7865	2.2071253746841594E-19
V$FOXO3_05	1.2121212121212122	0.8043569333891915	1.5069444444444444	0.803	7.062581305427369E-4
V$TBR1_01	0.6181818181818182	0.41055718475073316	1.5057142857142856	0.8086	0.01258882568989567
V$ZNF419_04	1.2363636363636363	0.8211143695014663	1.5057142857142856	0.7147	6.43324193825454E-4
V$WT1_02	4.193939393939394	2.7859237536656893	1.5054035087719297	0.7318	1.019669727773183E-9
V$FOXK1_10	0.4727272727272727	0.31420192710515293	1.5045333333333333	0.8936	0.02655882425069715
V$TCF3_08	0.4727272727272727	0.31420192710515293	1.5045333333333333	0.9119	0.02655882425069715
V$TFAP4_02	1.103030303030303	0.7331378299120235	1.5045333333333333	0.8873	0.0012269941081556686
V$LHX5_01	5.345454545454546	3.556765814830331	1.5028975265017668	0.7454	7.422474733182059E-12
V$TST1_02	3.951515151515151	2.630917469627147	1.5019532908704882	0.7343	3.5809311954546263E-9
V$E2A_Q6_01	0.8242424242424242	0.5488060326770005	1.5018829516539438	0.9749	0.004778847352179873
V$CDX2_06	0.993939393939394	0.6619187264348555	1.5016033755274263	0.8947	0.0021405990370529744
V$ZNF616_01	0.6666666666666666	0.4440720569752828	1.50125786163522	0.7814	0.010318028792782973
V$PATZ1_03	6.193939393939394	4.130708001675744	1.4994861392832994	0.8862	2.3819842100524633E-13
V$OVOL3_01	1.915151515151515	1.2777545035609552	1.4988415300546447	0.7071	3.331462980354378E-5
V$GC_01	6.121212121212121	4.084625052366988	1.4985982905982904	0.8684	3.5021929668195106E-13
V$BCL6B_03	1.406060606060606	0.9384164222873901	1.4983333333333333	0.7886	3.3539128234040663E-4
V$PRDM1_05	0.3515151515151515	0.23460410557184752	1.4983333333333333	0.8568	0.05195440842684753
V$ZNF93_04	0.5333333333333333	0.35609551738583994	1.4977254901960786	0.8231	0.02053584083764621
V$LHX6_05	3.4424242424242424	2.2999581064097194	1.4967334547662416	0.8293	4.282340161026373E-8
V$ZFP354B_02	0.9212121212121213	0.6158357771260997	1.495873015873016	0.7489	0.0032489183426572623
V$TBX5_05	1.296969696969697	0.867197318810222	1.4955877616747184	0.9196	5.793058292247154E-4
V$SP1_09	7.418181818181819	4.9602010892333475	1.4955405405405406	0.8657	1.7545930760320999E-15
V$NKX61_02	3.9030303030303033	2.609970674486804	1.4954307116104868	0.7692	6.1884188591162765E-9
V$HOXB5_03	2.981818181818182	1.9941348973607038	1.4952941176470589	0.9342	3.378997700613831E-7
V$LHX3b_01	2.242424242424242	1.4997905320485965	1.4951582867783986	0.8888	8.626354703829366E-6
V$POU3F3_04	1.878787878787879	1.2568077084206117	1.494888888888889	0.8812	4.330947731515608E-5
V$NFKB_C	1.5151515151515151	1.0138248847926268	1.4944903581267217	0.8036	2.2102472139817086E-4
V$ZNF460_01	12.715151515151515	8.50858818600754	1.4943902839323815	0.7712	3.561554967743675E-25
V$ZNF79_01	0.5696969696969697	0.3812316715542522	1.4943589743589745	0.7619	0.01762609802521934
V$RELA_02	0.5818181818181818	0.38961038961038963	1.4933333333333332	0.9037	0.016754724086539188
V$POU6F2_03	2.5818181818181816	1.7302052785923754	1.4922033898305083	0.8213	2.1521295509473775E-6
V$ZNF383_02	0.4	0.26811897779639715	1.491875	0.8718	0.041849297985321346
V$PAX6_05_01	0.6060606060606061	0.40636782572266444	1.4914089347079038	0.7382	0.015143985625435015
V$ZNF577_01	0.6060606060606061	0.40636782572266444	1.4914089347079038	0.7543	0.015143985625435015
V$HOXA10_Q6	1.4181818181818182	0.9509844993715961	1.4912775330396477	0.9897	3.63402822850385E-4
V$GKLF_Q4	1.0424242424242425	0.6996229576874738	1.4899800399201597	1.0	0.0020132298692456243
V$MAZ_04	5.43030303030303	3.644742354419774	1.4899003831417623	0.8547	1.2816788312184281E-11
V$HOXC11_03	0.6303030303030303	0.42312526183493926	1.4896369636963696	0.8573	0.013693721631166259
V$NFAT5_02	0.6303030303030303	0.42312526183493926	1.4896369636963696	0.8081	0.013693721631166259
V$FOXJ3TBX21_01	0.43636363636363634	0.2932551319648094	1.4879999999999998	0.7689	0.035669348788298076
V$LIM1_01	5.103030303030303	3.43108504398827	1.4872934472934471	0.7518	6.057956320876941E-11
V$HOXA11_04	1.3575757575757574	0.9132802681189778	1.4864831804281344	0.9407	5.202409266561443E-4
V$MEOX2_01	3.2121212121212124	2.161709258483452	1.4859173126614988	0.9033	1.842299746429438E-7
V$SP3_Q3_01	6.666666666666667	4.486803519061584	1.485838779956427	0.8626	1.0010762463034191E-13
V$CKROX_Q2	5.175757575757576	3.485546711353163	1.484919871794872	0.8732	5.237839922213381E-11
V$FOXO1_03	0.4727272727272727	0.3183912861332216	1.4847368421052631	0.9462	0.030456425109328767
V$ZNF260_03	0.4727272727272727	0.3183912861332216	1.4847368421052631	0.6557	0.030456425109328767
V$MGAPITX1_01	1.2242424242424244	0.8253037285295349	1.4833840947546533	0.8346	9.884765465481603E-4
V$NKX62_01	2.9454545454545453	1.9857561793045664	1.4832911392405064	0.9521	6.298249572814856E-7
V$JUND_09	0.7393939393939394	0.49853372434017595	1.4831372549019608	0.8595	0.008744597810102759
V$SOX10_08	0.496969696969697	0.3351487222454964	1.4828333333333337	0.9872	0.02743591929048376
V$HOXB13_05	0.7515151515151515	0.5069124423963134	1.4825344352617078	0.9368	0.008322889238141036
V$ZAC_01	2.533333333333333	1.709258483452032	1.482124183006536	0.8074	3.718641182829163E-6
V$APAK_02	0.2545454545454546	0.17176372015081692	1.4819512195121953	0.8487	0.09420104887729797
V$ZNF502_02	0.2545454545454546	0.17176372015081692	1.4819512195121953	0.8055	0.09420104887729797
V$HOXB3_01	2.56969696969697	1.734394637620444	1.4816103059581323	0.8237	3.2465160731103497E-6
V$LHX3_06	2.0727272727272723	1.3992459153749477	1.4813173652694607	0.9187	2.6678926658732533E-5
V$ZFP768_03	1.296969696969697	0.8755760368663594	1.4812759170653909	0.7679	7.450865963591224E-4
V$ZNF768_03	1.296969696969697	0.8755760368663594	1.4812759170653909	0.7679	7.450865963591224E-4
V$ERFHES7_02	0.787878787878788	0.5320485965647256	1.4808398950131236	0.7841	0.007179034381034176
V$THAP11_01	0.26666666666666666	0.18014243820695433	1.4803100775193798	0.7544	0.08884190100559668
V$ZNF559_02	1.6242424242424243	1.097612065354001	1.479796437659033	0.7539	1.868117347353398E-4
V$ZNF208_02	0.8242424242424242	0.5571847507331378	1.4792982456140351	0.7985	0.006196204771593779
V$ZNF740_01	9.272727272727273	6.2756598240469215	1.4775700934579439	0.8029	5.558327692379635E-18
V$FXR_Q2	0.2909090909090909	0.19689987431922915	1.4774468085106383	0.9991	0.07914181476942932
V$PAX4_03	0.5818181818181818	0.3937997486384583	1.4774468085106383	0.9839	0.01912651583630714
V$SALL1_02	0.2909090909090909	0.19689987431922915	1.4774468085106383	0.9091	0.07914181476942932
V$ZFP513_01	2.096969696969697	1.4201927105152912	1.4765388397246806	0.6737	2.7481751519752926E-5
V$ZNF513_01	2.096969696969697	1.4201927105152912	1.4765388397246806	0.6737	2.7481751519752926E-5
V$ZBTB12_05	0.9090909090909091	0.6158357771260997	1.476190476190476	0.8255	0.004404254957669383
V$ZNF329_03	0.30303030303030304	0.20527859237536658	1.476190476190476	0.8225	0.0747482296238152
V$NKX63_01	3.3454545454545457	2.2664432341851697	1.4760813308687617	0.801	1.6115268961953758E-7
V$ZBTB41_06	1.5515151515151515	1.0515291160452451	1.475484727755644	0.8858	2.789554088495539E-4
V$HOXD12ETV4_01	0.6303030303030303	0.427314620863008	1.475032679738562	0.7176	0.015607777711237699
V$ZNF219_01	11.757575757575758	7.976539589442815	1.4740196078431373	0.7828	4.3723202816882E-22
V$EMX1_03	0.6666666666666666	0.45245077503142017	1.4734567901234568	0.8229	0.01341603785482478
V$MXI1_01	0.6666666666666666	0.45245077503142017	1.4734567901234568	0.7744	0.01341603785482478
V$HOXA913_Q4	1.6848484848484848	1.1436950146627567	1.473162393162393	0.9979	1.6734351558612596E-4
V$HOXB13TBX3_01	0.33939393939393936	0.2304147465437788	1.4729696969696968	0.8433	0.0631298772884081
V$ZNF490_04	0.6787878787878787	0.4608294930875576	1.4729696969696968	0.8411	0.012758715375734253
V$POU3F1_03	1.709090909090909	1.1604524507750313	1.472779783393502	0.8442	1.5253133021567915E-4
V$PROP1_02	5.915151515151515	4.0175953079178885	1.4723114355231144	0.7411	6.354080949862682E-12
V$PRDM14_02	0.7151515151515151	0.48596564725596986	1.4716091954022987	0.8256	0.01097998820123142
V$TFDP1_03	4.012121212121213	2.7272727272727275	1.4711111111111113	0.8446	1.3727717659654239E-8
V$ISL2_05	0.37575757575757573	0.25555090071219105	1.470382513661202	0.9661	0.05348462646873585
V$IK3_01	3.0424242424242425	2.0695433598659405	1.4700944669365723	0.8053	7.074374484717028E-7
V$ZFP740_05	3.066666666666667	2.0863007959782154	1.4699062918340027	0.8496	6.464188653842891E-7
V$NFKB1_06	3.1636363636363636	2.1533305404273144	1.469182879377432	0.9103	4.5072483092589907E-7
V$PRDM14_04	0.4	0.27230833682446587	1.468923076923077	0.8575	0.04795907554352535
V$CART1_03	6.012121212121212	4.093003770423125	1.468877516206073	0.7698	5.62399853860599E-12
V$ZNF342_01	0.8242424242424242	0.5613741097612065	1.4682587064676618	0.7533	0.007030030461333023
V$TFAP2CETV7_01	3.806060606060606	2.593213238374529	1.4677005923532578	0.7205	3.7094484415545116E-8
V$OSR2_05	0.8727272727272727	0.5948889819857561	1.4670422535211267	0.6862	0.005777189547062379
V$TEB1_01	0.8727272727272727	0.5948889819857561	1.4670422535211267	0.8075	0.005777189547062379
V$KAISO_01	0.4484848484848485	0.3058232090490155	1.4664840182648402	0.9051	0.038679114443449625
V$SP2_01	3.6	2.454964390448261	1.46641638225256	0.8262	8.930711805677516E-8
V$HOXB2RFX5_01	0.9212121212121213	0.6284038542103059	1.4659555555555555	0.8018	0.004752431026648701
V$RORA_06	0.46060606060606063	0.31420192710515293	1.4659555555555555	0.6829	0.03667526366794999
V$PIT1_01	4.618181818181818	3.1503979891076663	1.465904255319149	0.732	1.6558207482739158E-9
V$EBF1_08	2.3151515151515154	1.579388353581902	1.4658532272325377	0.8316	1.5315204893382325E-5
V$POU4F2_01	2.3636363636363638	1.6129032258064515	1.4654545454545456	0.6898	1.2758932999481258E-5
V$NRSE_B	0.993939393939394	0.6786761625471303	1.4645267489711935	0.6981	0.0035518577549857274
V$ZNF311_02	1.006060606060606	0.6870548806032677	1.464308943089431	0.7907	0.0033842198169135667
V$MYOGENIN_01	1.0787878787878786	0.7373271889400922	1.4631060606060604	0.9008	0.0025346225418811726
V$ZNF675_01	2.8484848484848486	1.948051948051948	1.4622222222222223	0.8066	2.070578580709976E-6
