ID	Yes density per 1000bp	No density per 1000bp	Yes-No ratio	Model cutoff	P-value
V$FRA1_Q6	0.4077319287384441	0.21921341070277242	1.859977121980373	0.9118	4.8500211706678975E-5
V$FOSB_03	0.09569218735698178	0.05157962604771115	1.8552322823834844	0.9929	0.03912984414755995
V$ZNF131_03	0.09569218735698178	0.05157962604771115	1.8552322823834844	0.7985	0.03912984414755995
V$HNF1B_08	0.22050808390956672	0.11927788523533205	1.8486920980742594	0.8171	0.002599292321664348
V$ESR1_08	0.12481589655258493	0.06769825918762089	1.843709100505326	0.883	0.020953547648071332
V$ZNF256_03	0.12481589655258493	0.06769825918762089	1.843709100505326	0.7695	0.020953547648071332
V$HNF4_Q6	0.08321059770172329	0.04513217279174726	1.8437091005053259	0.9932	0.05425786601945311
V$LHX6_07	0.08321059770172329	0.04513217279174726	1.8437091005053259	0.8333	0.05425786601945311
V$GLI3_03	0.19554490459904975	0.10638297872340426	1.8381221032310675	0.7986	0.004695793545423766
V$ESR1_01	0.18306331494379124	0.09993552546744036	1.8318142030827111	0.838	0.006326554975035355
V$CMAF_Q5	0.0707290080464648	0.03868471953578336	1.8283448580011152	0.9784	0.07585189268114276
V$HSF_Q6	0.1414580160929296	0.07736943907156672	1.8283448580011152	0.8482	0.015528705682444114
V$ZNF189_02	0.1414580160929296	0.07736943907156672	1.8283448580011152	0.8791	0.015528705682444114
V$PLAG1_08	0.31203974138146234	0.1708575112830432	1.8263156184250873	0.8176	4.79388557186403E-4
V$IRF4_Q5	0.14561854597801577	0.08059316569954868	1.8068349184952197	0.9782	0.015661301890254175
V$ZNF624_03	0.08737112758680946	0.048355899419729204	1.8068349184952197	0.8717	0.05455857358348468
V$HSF2_Q6	0.11649483678241261	0.06447453255963895	1.8068349184952195	0.8848	0.028895704209026724
V$MAFF_03	0.11649483678241261	0.06447453255963895	1.8068349184952195	0.7776	0.028895704209026724
V$PBX3_02	0.20386596436922205	0.11283043197936815	1.8068349184952195	0.9388	0.004793900820651619
V$PRDM16_01	0.11649483678241261	0.06447453255963895	1.8068349184952195	0.8373	0.028895704209026724
V$ZNF792_02	0.23715020344991136	0.13217279174725982	1.7942437343942075	0.8478	0.002712121463141981
V$FOG_01	0.31203974138146234	0.17408123791102514	1.7924949588246226	0.8449	6.58288633613415E-4
V$NGN2_Q3	0.3910898091980995	0.21921341070277242	1.7840596884301538	0.9757	1.6514534612326157E-4
V$ZNF765_02	0.2579528528753422	0.1450676982591876	1.7781549991540258	0.8987	0.002060177444705562
V$RFX3_06	0.19970543448413589	0.11283043197936815	1.7699607364851129	0.796	0.006534663764963552
V$HIC1_03	0.46181881724456425	0.2611218568665377	1.7685950260402943	0.9402	5.60525840988273E-5
V$ZNF404_02	0.37028715977266863	0.20954223081882656	1.767124260945874	0.8286	2.9223697287852045E-4
V$ZNF799_02	0.10817377701224029	0.06125080593165699	1.7660792436419441	0.872	0.03978034367260704
V$BACH1_01	0.1414580160929296	0.08059316569954868	1.7552110636810705	0.8696	0.021480335305617836
V$ZNF263_01	0.8986744551786116	0.5125725338491296	1.7532629936880837	0.913	4.064261293693248E-8
V$MAFA_Q5	0.23715020344991136	0.13539651837524178	1.7515236454800598	0.9276	0.003696386520543454
V$SNF2H_01	0.11233430689732644	0.06447453255963895	1.742305099977533	0.8512	0.03982590785283484
V$SOX3_05	0.2579528528753422	0.14829142488716957	1.7394994556941554	0.9346	0.002792184996224453
V$DOBOX4_01	0.2953976218411177	0.1708575112830432	1.7289121187757492	0.8284	0.00159322588259027
V$JUND_08	0.5907952436822353	0.3417150225660864	1.7289121187757492	0.8614	1.1522898350925676E-5
V$ZNF418_02	0.528387295405943	0.306254029658285	1.7253235687886683	0.7323	3.402878685131043E-5
V$ZFP260_05	0.14977907586310193	0.08704061895551257	1.7207951604716378	0.8021	0.021538091561867177
V$ZNF658_03	0.30371868161129	0.1773049645390071	1.7129733642876757	0.6824	0.001600747872683916
V$ZFP64_04	0.9818850528803349	0.5738233397807866	1.7111277719296623	0.6702	3.363218554637545E-8
V$EGR2_03	0.23715020344991136	0.13862024500322373	1.7107905374456396	0.8939	0.004973180029722056
V$ZNF266_01	0.17058172528853274	0.09993552546744036	1.7069177801452535	0.8658	0.015959106176564965
V$ERR2_02	0.1539396057481881	0.09026434558349453	1.7054309179674267	0.8672	0.021525963455848653
V$ZFP62_04	0.4826214666699951	0.28368794326241137	1.7012406700117326	0.8449	1.020654211815107E-4
V$GEN_INI_B	0.5200662356357706	0.306254029658285	1.6981531188864845	0.9936	5.937813724149103E-5
V$ZNF276_02	0.732253259775165	0.4319793681495809	1.6951116506138522	0.8322	2.371300773122879E-6
V$SRF_C	0.1747422551736189	0.1031592520954223	1.6939077360892685	0.8531	0.01594222958125983
V$ZNF681_03	0.08737112758680946	0.05157962604771115	1.6939077360892685	0.9	0.07537187967444038
V$ZNF454_01	0.2121870241393944	0.1257253384912959	1.6877029458471833	0.8475	0.00885287141527778
V$ESR1_07	0.1414580160929296	0.08381689232753063	1.687702945847183	0.8652	0.02908984054109637
V$THRA_01	0.19554490459904975	0.11605415860735009	1.6849452612951454	0.7619	0.011851177294197577
V$ZNF491_03	0.19554490459904975	0.11605415860735009	1.6849452612951454	0.9558	0.011851177294197577
V$ZNF19_01	0.5907952436822353	0.35138620245003227	1.6813273815617376	0.8432	2.6501188967170575E-5
V$FOSB_01	0.23298967356482522	0.13862024500322373	1.6807766683676462	0.8728	0.006621004999369239
V$HNF3G_Q4	0.378608219542841	0.2256608639587363	1.677775281459847	0.9627	6.960974100164968E-4
V$ZNF235_02	0.10817377701224029	0.06447453255963895	1.6777752814598468	0.8922	0.05420868373688442
V$ZNF260_02	0.25379232299025606	0.15151515151515152	1.67502933173569	0.7195	0.004963045274722133
V$ZFP260_02	0.14561854597801577	0.08704061895551257	1.6729952949029812	0.8069	0.028986331105017384
V$JUND_06	0.09153165747189562	0.054803352675693105	1.6701835381048247	0.9251	0.0748730422590275
V$P53DECAMER_Q2	0.20386596436922205	0.12250161186331399	1.6641900565087548	0.9535	0.011789112624674112
V$TBX20_05	0.278755502300773	0.16763378465506126	1.662883784878842	0.8403	0.00371913678685278
V$ZFP382_04	0.19138437471396355	0.11605415860735009	1.6490953621186526	0.7099	0.015736589518583775
V$ZNF695_02	0.09569218735698178	0.058027079303675046	1.6490953621186526	0.8089	0.07427189876586973
V$ZNF445_03	0.5450294149462875	0.33204384268214054	1.6414381021003728	0.8876	1.007130974054113E-4
V$TEAD4ONECUT2_01	0.13729748620784343	0.08381689232753063	1.6380646239105012	0.7971	0.038910639788222595
V$HDAC2_02	0.17890278505870508	0.10960670535138621	1.632224821329715	0.958	0.021020294315404114
V$SMAD3_02	0.09985271724206794	0.06125080593165699	1.630226994131025	0.8702	0.07358594754772796
V$ZFPM1_01	0.42021351839370263	0.2578981302385558	1.629377917571582	0.8351	6.782023039239986E-4
V$MGA_03	0.22050808390956672	0.13539651837524178	1.6286097054463713	0.7784	0.011571294005107004
V$OSR2_05	1.2939247942617973	0.7994842037395229	1.6184494805645546	0.6785	8.59712764556229E-9
V$EBF1_04	2.458873162085923	1.521598968407479	1.6159797772861297	0.8959	3.703772136940894E-15
V$BMAL1_Q6	0.10401324712715412	0.06447453255963895	1.6132454629421604	0.9308	0.07282984593543863
V$DLX2_Q6	0.7488953793155096	0.46421663442940037	1.6132454629421604	0.8973	1.1134025557259123E-5
V$ZNF502_04	0.20802649425430825	0.1289490651192779	1.6132454629421604	0.898	0.015361096509217678
V$ZNF592_02	0.1872238448288774	0.11605415860735009	1.6132454629421604	0.9529	0.020729222427295052
V$NFIC_02	0.14561854597801577	0.09026434558349453	1.6132454629421602	0.9987	0.03829663053395399
V$TBX20_02	0.14561854597801577	0.09026434558349453	1.6132454629421602	0.7931	0.03829663053395399
V$ZNF131_02	0.35364504023232396	0.21921341070277242	1.61324546294216	0.7044	0.0020362828326359536
V$ZNF491_02	0.5034241160954259	0.3127014829142489	1.609919183637125	0.8152	2.888575858964608E-4
V$NFIX_02	1.3105669138021419	0.8156028368794326	1.6068689986617566	0.8131	1.076192784240899E-8
V$PBX3_03	0.25379232299025606	0.15796260477111543	1.6066607875832126	0.8988	0.008465648427574548
V$ZNF43_04	1.1649483678241261	0.7253384912959381	1.606075483106862	0.7908	6.846833491042842E-8
V$EZI_06	0.9652429333399902	0.6028368794326241	1.6011676894228073	0.768	9.65288234054886E-7
V$AP1_Q6_02	0.1289764264376711	0.08059316569954868	1.600339499238623	0.9998	0.05204524241358145
V$JUND_Q6	0.1289764264376711	0.08059316569954868	1.600339499238623	0.9999	0.05204524241358145
V$THRB_01	0.3869292793130133	0.24177949709864605	1.6003394992386228	0.7451	0.0015089961090367916
V$ZFP932_04	0.1747422551736189	0.10960670535138621	1.5942661045546054	0.8079	0.027615196248724598
V$JUNB_06	0.13313695632275727	0.08381689232753063	1.5884263019738192	0.9261	0.05149286096593648
V$ZNF75_01	0.13313695632275727	0.08381689232753063	1.5884263019738192	0.9134	0.05149286096593648
V$THRB_02	0.35780557011741015	0.2256608639587363	1.5855898264345805	0.7433	0.0025936601090945414
V$FOXJ3_10	0.11233430689732644	0.07092198581560284	1.5839137272523027	0.8143	0.07115462680068182
V$STAT6_05	0.11233430689732644	0.07092198581560284	1.5839137272523027	0.9543	0.07115462680068182
V$BTEB4_02	0.632400542533097	0.39974210186976145	1.5820213572077957	0.8177	9.032790057345221E-5
V$NERF_Q2	0.15810013563327424	0.09993552546744036	1.5820213572077957	0.9336	0.0372013356564465
V$ZNF331_01	0.15810013563327424	0.09993552546744036	1.5820213572077957	0.8308	0.0372013356564465
V$ZNF85_03	0.6781663712690448	0.428755641521599	1.581708333591411	0.8314	5.214902183196323E-5
V$GEN_INI3_B	0.6365610724181833	0.4029658284977434	1.5796899573129637	0.9885	8.96888334339488E-5
V$FXRRXR_Q5	0.18306331494379124	0.11605415860735009	1.577395563765668	0.9212	0.02708261488958489
V$FOS_11	0.13729748620784343	0.08704061895551257	1.5773955637656678	0.9052	0.05091383886804689
V$EVI1_09	0.20802649425430825	0.13217279174725982	1.573898012626498	0.7967	0.019832980951633807
V$NR4A2_02	0.23298967356482522	0.14829142488716957	1.5711607986914953	0.7806	0.014592609558998534
V$ZIC1_04	5.113291228770896	3.255963894261767	1.5704385536284473	0.7489	9.69558093616743E-27
V$ZNF486_01	0.49094252644016745	0.3127014829142489	1.5700038319767005	0.8699	6.08494021972061E-4
V$MEIS2_05	0.1872238448288774	0.11927788523533205	1.5696442342139938	0.7856	0.026801343532486185
V$ZNF485_02	0.6365610724181833	0.40618955512572535	1.5671527354295274	0.8045	1.1328900219092379E-4
V$CKROX_Q2	3.7777611356582375	2.4113475177304964	1.5666597650817986	0.9164	4.698982719246557E-20
V$PAX2_Q2	0.378608219542841	0.24177949709864605	1.5659235960291904	0.9018	0.0024883628867472503
V$ZNF180_03	2.5171205804771297	1.6086395873629915	1.5647511103487088	0.8029	6.980318022442826E-14
V$CLOCKFIGLA_01	0.28707656207094534	0.18375241779497098	1.5623008693755658	0.8314	0.007910497329022334
V$TGIF2_03	0.09569218735698178	0.06125080593165699	1.5623008693755658	0.8313	0.09802642188977077
V$SOX6_01	0.3869292793130133	0.24822695035460995	1.5587722395181391	0.9395	0.00244357288231184
V$ZFP99_01	0.17058172528853274	0.10960670535138621	1.5563073877794957	0.7979	0.03596339141503904
V$ZNF260_03	0.19554490459904975	0.1257253384912959	1.5553340873493653	0.678	0.026215112928247603
V$BATFJUN_01	0.9777245229952486	0.6286266924564797	1.5553340873493646	0.8849	3.014827759233453E-6
V$ZFP3_04	0.42021351839370263	0.27079303675048355	1.5517884929253163	0.8054	0.0017958909533307681
V$ZFP3_02	0.44517669770421964	0.2869116698903933	1.5516158609870667	0.8069	0.0013470330682885591
V$FOSL2_02	0.3245213310367209	0.20954223081882656	1.548715644424474	0.9351	0.005705392640033038
V$ZNF611_01	0.12481589655258493	0.08059316569954868	1.5487156444244738	0.8368	0.06836849520150606
V$OSX_01	1.4353828103547266	0.9284332688588007	1.546026901986237	0.8898	2.7558645967439675E-8
V$OSX_02	1.4353828103547266	0.9284332688588007	1.546026901986237	0.89	2.7558645967439675E-8
V$HOXB2NHLH1_03	0.3078792114963762	0.19987105093488072	1.5403892162286434	0.8494	0.007510655813794033
V$ZNF33B_03	0.1539396057481881	0.09993552546744036	1.5403892162286434	0.8725	0.04840970145025284
V$GCMB_Q2	2.833320851743678	1.8407479045776918	1.539222641350068	0.9049	1.579357357307309E-14
V$ZNF681_04	0.1289764264376711	0.08381689232753063	1.5387879800371373	0.8966	0.06739398603360335
V$ZNF329_04	0.36196610000249635	0.23533204384268214	1.5381080030243064	0.7039	0.004120509946834858
V$ZNF891_01	0.36196610000249635	0.23533204384268214	1.5381080030243064	0.8724	0.004120509946834858
V$ZIC2_04	5.279712424174343	3.4332688588007736	1.5378091962243015	0.7444	1.869611478377324E-25
V$POU5F1_05	0.23298967356482522	0.15151515151515152	1.5377318455278464	0.9044	0.018564756916776545
V$ERFHOXA3_01	0.33700292069197935	0.21921341070277242	1.537328029391941	0.8478	0.0055263885400019
V$ZNF99_04	0.18306331494379124	0.11927788523533205	1.5347632512314606	0.8486	0.034638000520417205
V$ZNF460_01	12.23611839203841	7.991618310767247	1.5311189694273153	0.7713	1.7536537357899772E-55
V$ZNF304_02	0.2121870241393944	0.13862024500322373	1.5307073229776775	0.8198	0.02497634408856148
V$TBX2RELATED_Q6	0.26627391264551453	0.17408123791102514	1.5295956981970114	0.943	0.013365890020117113
V$TCF12_03	0.13313695632275727	0.08704061895551257	1.5295956981970114	1.0	0.06640512310248235
V$ZNF254_03	0.13313695632275727	0.08704061895551257	1.5295956981970114	0.9456	0.06640512310248235
V$GCM2TBX21_02	0.6157584229927524	0.4029658284977434	1.5280661024988145	0.714	2.9186368271570765E-4
V$ZNF575_01	8.491641495460863	5.560928433268859	1.5270186619663535	0.7504	1.0894034221609322E-38
V$ZNF394_04	0.40357139885335797	0.26434558349451964	1.526681072247703	0.8545	0.0029471175359917306
V$ZNF132_02	0.378608219542841	0.24822695035460995	1.525250255872588	0.845	0.003942028636792439
V$ZNF740_01	9.614984564434126	6.3056092843326885	1.524830374175596	0.8011	2.6883424677866336E-43
V$SALL2_01	3.919219151751167	2.5757575757575757	1.5215792000916297	0.9076	1.3628084617662015E-18
V$PRDM1_03	0.27459497241568687	0.18052869116698905	1.5210600079168939	0.8879	0.013042751285592164
V$ZNF228_04	0.27459497241568687	0.18052869116698905	1.5210600079168939	0.8189	0.013042751285592164
V$ZNF558_02	0.13729748620784343	0.09026434558349453	1.5210600079168939	0.8744	0.06540596442408686
V$NEUROD_04	0.6948084908093894	0.4577691811734365	1.517814041190652	0.9231	1.5470169916664546E-4
V$NEUROD_05	0.6948084908093894	0.4577691811734365	1.517814041190652	0.9231	1.5470169916664546E-4
V$ZBTB7C_Q2	4.826214666699951	3.1850419084461636	1.5152750906987091	0.8248	4.092272589070617E-22
V$WT1_01	6.781663712690449	4.477756286266924	1.5145227384280615	0.7088	2.886049022342338E-30
V$ZNF521_03	2.4547126322008372	1.6215344938749194	1.5138207922638165	0.7548	4.680845850435199E-12
V$ZNF219_01	11.820065403529794	7.81431334622824	1.5126172806002236	0.7822	4.801955929772929E-51
V$ZBP89_Q4	4.988475332218311	3.3010960670535137	1.5111572734903518	0.9222	1.4987326915549207E-22
V$ATOH1_04	0.7696980287409405	0.5093488072211476	1.5111413197179733	0.934	8.300953410339605E-5
V$WT1_02	6.7317373540694145	4.458413926499032	1.5098951028433352	0.7115	1.101106190721092E-29
V$ZNF431_02	0.2579528528753422	0.1708575112830432	1.5097542445647387	0.878	0.017207009360087174
V$ZNF652_01	0.5491899448313737	0.36428110896196003	1.5075992998822312	0.7167	8.258831925905975E-4
V$ZNF404_03	1.1649483678241261	0.7736943907156673	1.5056957654126832	0.6791	1.9387062082261157E-6
V$ZNF515_02	0.30371868161129	0.20309477756286268	1.4954529370765421	0.6927	0.011902071964279651
V$ZFP575_01	7.239322000049927	4.848484848484849	1.4931101625102974	0.7398	2.4631899251845325E-30
V$MAZ_04	5.188180766702447	3.4751773049645394	1.4929254859286634	0.8547	2.978205322317464E-22
V$ZBTB11_03	4.335272140259783	2.9045776918117343	1.4925653916854438	0.7516	7.168551761268324E-19
V$ARNTLBHLHA15_01	0.3078792114963762	0.2063185041908446	1.4922520532214985	0.7431	0.01174007531327993
V$JUND_09	0.9236376344891285	0.6189555125725338	1.4922520532214985	0.8572	2.912395729351237E-5
V$TAL1_Q6	0.6157584229927524	0.4126370083816892	1.4922520532214985	0.9432	5.519887616032646E-4
V$UF1H3BETA_Q6	11.25007280927299	7.546744036105738	1.490718746448732	0.7257	9.378957177821257E-46
V$NFIA_02	0.9610824034549039	0.6447453255963894	1.490638807758556	0.8157	2.13604590695007E-5
V$ZN451_01	3.0455078758830725	2.043842682140555	1.490089184698626	0.884	1.1023044108809874E-13
V$RELA_05	0.12481589655258493	0.08381689232753063	1.4891496581004555	0.9837	0.08720301764910646
V$ZNF317_01	0.24963179310516986	0.16763378465506126	1.4891496581004555	0.7775	0.022073803735623097
V$ZFP516_01	0.6573637218436139	0.4416505480335267	1.4884250110648836	0.8808	3.968614070352363E-4
V$ZNF799_01	1.7848673207019647	1.2024500322372664	1.4843588281012048	0.6929	1.409172097661209E-8
V$TEAD1_03	0.7696980287409405	0.5190199871050936	1.482983406928197	0.9147	1.5395062289380628E-4
V$ZNF75A_02	0.29123709195603154	0.19664732430689877	1.4810122282747702	0.8468	0.015388687673090717
V$HNF4A_05	0.16226066551836044	0.10960670535138621	1.4803899542292767	0.8097	0.059360107281548107
V$E2F3_06	3.8817743827853914	2.624113475177305	1.4792707783047032	0.8355	1.8080918460985782E-16
V$RREB_Q5	0.22882914367973906	0.15473887814313345	1.4788083410303139	0.9492	0.029565239862886755
V$PLAG1_04	6.9397638483237225	4.693745970341715	1.4785128748283094	0.7447	5.826375306543659E-28
V$GKLF_Q4	1.135824658628523	0.7704706640876853	1.474195854002376	1.0	7.016783205903268E-6
V$TEAD2_01	0.7364137896602512	0.49967762733720184	1.4737777906619993	0.8838	2.5435793684094226E-4
V$FOS_06	1.0068482321908518	0.6834300451321728	1.4732279321962372	0.8586	2.273373032643673E-5
V$ZNF836_06	0.37028715977266863	0.2514506769825918	1.4726035507882287	0.841	0.007700741617193138
V$ZEB_Q3	0.6407216023032694	0.43520309477756286	1.4722358595146234	0.9814	6.256433289787779E-4
V$EBF1_09	4.530817044858833	3.0786589297227596	1.4716852851468167	0.8091	1.5979957706151424E-18
V$ZNF425_04	0.7488953793155096	0.5093488072211476	1.4702996624282982	0.7681	2.445007193056954E-4
V$ZBP99_01	8.978423492015942	6.112185686653772	1.4689382738519752	0.7914	1.3056357145558628E-34
V$MASH1_02	0.5159057057506844	0.35138620245003227	1.468201375448278	0.9489	0.002090122332820098
V$GR_Q6_01	0.24131073333499756	0.1644100580270793	1.4677370486375734	0.996	0.02820996542351438
V$CLOCK_Q6	0.31203974138146234	0.2127659574468085	1.466586784492873	0.9906	0.014289567720979338
V$P54NRB_Q5	0.9028349850636977	0.6157317859445518	1.4662796458992622	0.8327	6.858610215165767E-5
